|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21485.693053 |  -0.000000   | 3419.554255  |   0.000000   |   1.000000   |     inf      |
|      49      |-21588.595627 | 27462.522421 | 5559.630030  | 4370.796193  |   0.618014   |   0.000229   |
|      50      |-21588.595627 |-27462.522421 | 5559.630030  | 4370.796193  |   0.618014   |   0.000229   |
|      51      |-23512.178086 |   0.000000   | 3742.079365  |   0.000000   |   1.000000   |     inf      |
|      52      |-23608.653030 | 28655.276986 | 5909.115472  | 4560.628978  |   0.635871   |   0.000219   |
|      53      |-23608.653030 |-28655.276986 | 5909.115472  | 4560.628978  |   0.635871   |   0.000219   |
|      54      |-24241.189795 | 25546.817464 | 5605.045668  | 4065.902280  |   0.688327   |   0.000246   |
|      55      |-24241.189795 |-25546.817464 | 5605.045668  | 4065.902280  |   0.688327   |   0.000246   |
|      56      |-25254.529861 | 32591.056008 | 6562.065056  | 5187.027664  |   0.612518   |   0.000193   |
|      57      |-25254.529861 |-32591.056008 | 6562.065056  | 5187.027664  |   0.612518   |   0.000193   |
|      58      |-26579.422475 |   0.000000   | 4230.246471  |   0.000000   |   1.000000   |     inf      |
|      59      |-26906.162522 | -6706.121273 | 4413.253917  | 1067.312350  |   0.970316   |   0.000937   |
|      60      |-26906.162522 | 6706.121273  | 4413.253917  | 1067.312350  |   0.970316   |   0.000937   |
|      61      |-30744.605461 | 37699.111843 | 7742.284868  | 6000.000000  |   0.632004   |   0.000167   |
|      62      |-31927.660357 |  -0.000000   | 5081.444967  |   0.000000   |   1.000000   |     inf      |
|      63      |-36245.987377 |-37699.111843 | 8323.354096  | 6000.000000  |   0.693077   |   0.000167   |
|==============|==============|==============|==============|==============|==============|==============|
