|==============|==============|==============|==============|==============|==============|==============|
|      48      | -9502.997134 |-10127.708829 | 2210.348987  | 1611.874922  |   0.684258   |   0.000620   |
|      49      | -9502.997134 | 10127.708829 | 2210.348987  | 1611.874922  |   0.684258   |   0.000620   |
|      50      | -9601.206635 |  -0.000000   | 1528.079496  |   0.000000   |   1.000000   |     inf      |
|      51      |-10295.132729 |  -0.000000   | 1638.521264  |   0.000000   |   1.000000   |     inf      |
|      52      |-10648.801357 | -3328.626550 | 1775.677977  |  529.767369  |   0.954458   |   0.001888   |
|      53      |-10648.801357 | 3328.626550  | 1775.677977  |  529.767369  |   0.954458   |   0.001888   |
|      54      |-10885.095936 | 10472.374611 | 2404.008645  | 1666.730185  |   0.720637   |   0.000600   |
|      55      |-10885.095936 |-10472.374611 | 2404.008645  | 1666.730185  |   0.720637   |   0.000600   |
|      56      |-10986.020118 |  -0.000000   | 1748.479407  |   0.000000   |   1.000000   |     inf      |
|      57      |-11506.584740 |-12885.778028 | 2749.489822  | 2050.835269  |   0.666062   |   0.000488   |
|      58      |-11506.584740 | 12885.778028 | 2749.489822  | 2050.835269  |   0.666062   |   0.000488   |
|      59      |-11677.356181 | -2315.868545 | 1894.705303  |  368.581926  |   0.980896   |   0.002713   |
|      60      |-11677.356181 | 2315.868545  | 1894.705303  |  368.581926  |   0.980896   |   0.002713   |
|      61      |-12716.766631 |-10679.226005 | 2642.940334  | 1699.651607  |   0.765790   |   0.000588   |
|      62      |-12716.766631 | 10679.226005 | 2642.940334  | 1699.651607  |   0.765790   |   0.000588   |
|      63      |-17147.569401 |  -0.000000   | 2729.120432  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
