|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33673.309077 |   0.000000   | 5359.273590  |   0.000000   |   1.000000   |     inf      |
|      49      |-34211.278882 | 36677.361903 | 7982.600938  | 5837.383446  |   0.682095   |   0.000171   |
|      50      |-34211.278882 |-36677.361903 | 7982.600938  | 5837.383446  |   0.682095   |   0.000171   |
|      51      |-35353.497740 |   0.000000   | 5626.683921  |   0.000000   |   1.000000   |     inf      |
|      52      |-35410.823031 | 9692.281517  | 5843.103848  | 1542.574513  |   0.964523   |   0.000648   |
|      53      |-35410.823031 | -9692.281517 | 5843.103848  | 1542.574513  |   0.964523   |   0.000648   |
|      54      |-36102.369902 |   0.000000   | 5745.870627  |   0.000000   |   1.000000   |     inf      |
|      55      |-37605.455477 |  -0.000000   | 5985.094126  |   0.000000   |   1.000000   |     inf      |
|      56      |-40025.889418 |  -0.000000   | 6370.318152  |   0.000000   |   1.000000   |     inf      |
|      57      |-40080.590778 | 37652.104751 | 8752.269881  | 5992.518589  |   0.728842   |   0.000167   |
|      58      |-40080.590778 |-37652.104751 | 8752.269881  | 5992.518589  |   0.728842   |   0.000167   |
|      59      |-42151.210311 | 9465.302122  | 6875.634412  | 1506.449621  |   0.975702   |   0.000664   |
|      60      |-42151.210311 | -9465.302122 | 6875.634412  | 1506.449621  |   0.975702   |   0.000664   |
|      61      |-47256.403763 | 41586.261333 | 10018.654913 | 6618.659056  |   0.750709   |   0.000151   |
|      62      |-47256.403763 |-41586.261333 | 10018.654913 | 6618.659056  |   0.750709   |   0.000151   |
|      63      |-58484.459891 |   0.000000   | 9308.090886  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
