|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16180.477632 |-27143.360527 | 5029.321075  | 4320.000000  |   0.512038   |   0.000231   |
|      49      |-16711.346931 |  -0.000000   | 2659.693470  |   0.000000   |   1.000000   |     inf      |
|      50      |-16985.744015 | 18996.366625 | 4055.727164  | 3023.365649  |   0.666555   |   0.000331   |
|      51      |-16985.744015 |-18996.366625 | 4055.727164  | 3023.365649  |   0.666555   |   0.000331   |
|      52      |-17218.874530 | 18037.131744 | 3968.763184  | 2870.698676  |   0.690510   |   0.000348   |
|      53      |-17218.874530 |-18037.131744 | 3968.763184  | 2870.698676  |   0.690510   |   0.000348   |
|      54      |-17473.979501 |   0.000000   | 2781.070213  |   0.000000   |   1.000000   |     inf      |
|      55      |-18005.804069 |   0.000000   | 2865.712722  |   0.000000   |   1.000000   |     inf      |
|      56      |-18223.825741 |-25216.271591 | 4951.658346  | 4013.294270  |   0.585746   |   0.000249   |
|      57      |-18223.825741 | 25216.271591 | 4951.658346  | 4013.294270  |   0.585746   |   0.000249   |
|      58      |-18896.888987 | 5376.203195  | 3126.882193  |  855.649313  |   0.961831   |   0.001169   |
|      59      |-18896.888987 | -5376.203195 | 3126.882193  |  855.649313  |   0.961831   |   0.001169   |
|      60      |-20406.561224 | 27143.360527 | 5404.686661  | 4320.000000  |   0.600924   |   0.000231   |
|      61      |-24201.912005 |-27143.360527 | 5787.847500  | 4320.000000  |   0.665507   |   0.000231   |
|      62      |-25626.805049 |   0.000000   | 4078.632699  |   0.000000   |   1.000000   |     inf      |
|      63      |-31965.043629 |-27143.360527 | 6674.128020  | 4320.000000  |   0.762256   |   0.000231   |
|==============|==============|==============|==============|==============|==============|==============|
