|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5887.552897 | 8445.063841  | 1638.464253  | 1344.073655  |   0.571897   |   0.000744   |
|      49      | -5887.552897 | -8445.063841 | 1638.464253  | 1344.073655  |   0.571897   |   0.000744   |
|      50      | -6037.848043 | 7360.343522  | 1515.153936  | 1171.435054  |   0.634228   |   0.000854   |
|      51      | -6037.848043 | -7360.343522 | 1515.153936  | 1171.435054  |   0.634228   |   0.000854   |
|      52      | -6328.334350 | -8803.474054 | 1725.557945  | 1401.116412  |   0.583687   |   0.000714   |
|      53      | -6328.334350 | 8803.474054  | 1725.557945  | 1401.116412  |   0.583687   |   0.000714   |
|      54      | -6519.510243 | 8430.298483  | 1696.131383  | 1341.723675  |   0.611752   |   0.000745   |
|      55      | -6519.510243 | -8430.298483 | 1696.131383  | 1341.723675  |   0.611752   |   0.000745   |
|      56      | -6628.963406 |  -0.000000   | 1055.032294  |   0.000000   |   1.000000   |     inf      |
|      57      | -7262.505316 | 8583.459880  | 1789.483195  | 1366.100069  |   0.645920   |   0.000732   |
|      58      | -7262.505316 | -8583.459880 | 1789.483195  | 1366.100069  |   0.645920   |   0.000732   |
|      59      | -7695.554139 | -8042.524343 | 1771.586488  | 1280.007504  |   0.691350   |   0.000781   |
|      60      | -7695.554139 | 8042.524343  | 1771.586488  | 1280.007504  |   0.691350   |   0.000781   |
|      61      | -7908.697870 |   0.000000   | 1258.708359  |   0.000000   |   1.000000   |     inf      |
|      62      | -8938.855042 | -9454.755688 | 2070.822539  | 1504.771103  |   0.687004   |   0.000665   |
|      63      | -8938.855042 | 9454.755688  | 2070.822539  | 1504.771103  |   0.687004   |   0.000665   |
|==============|==============|==============|==============|==============|==============|==============|
