|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16861.693742 | 17979.383275 | 3923.015803  | 2861.507722  |   0.684071   |   0.000349   |
|      49      |-16861.693742 |-17979.383275 | 3923.015803  | 2861.507722  |   0.684071   |   0.000349   |
|      50      |-17361.210086 |   0.000000   | 2763.122403  |   0.000000   |   1.000000   |     inf      |
|      51      |-18293.199497 |   0.000000   | 2911.453125  |   0.000000   |   1.000000   |     inf      |
|      52      |-18730.206163 | 5176.506698  | 3092.757089  |  823.866629  |   0.963866   |   0.001214   |
|      53      |-18730.206163 | -5176.506698 | 3092.757089  |  823.866629  |   0.963866   |   0.001214   |
|      54      |-18793.085685 |-19233.005777 | 4279.725192  | 3061.027940  |   0.698880   |   0.000327   |
|      55      |-18793.085685 | 19233.005777 | 4279.725192  | 3061.027940  |   0.698880   |   0.000327   |
|      56      |-19228.560473 |-18375.360781 | 4233.017132  | 2924.529499  |   0.722964   |   0.000342   |
|      57      |-19228.560473 | 18375.360781 | 4233.017132  | 2924.529499  |   0.722964   |   0.000342   |
|      58      |-19308.017297 |  -0.000000   | 3072.966394  |   0.000000   |   1.000000   |     inf      |
|      59      |-19562.476483 | -4353.281550 | 3189.623680  |  692.846277  |   0.976123   |   0.001443   |
|      60      |-19562.476483 | 4353.281550  | 3189.623680  |  692.846277  |   0.976123   |   0.001443   |
|      61      |-24822.237931 | 24983.123081 | 5605.101637  | 3976.187532  |   0.704819   |   0.000251   |
|      62      |-24822.237931 |-24983.123081 | 5605.101637  | 3976.187532  |   0.704819   |   0.000251   |
|      63      |-31069.462836 |   0.000000   | 4944.858590  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
