|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20984.708882 |  -0.000000   | 3339.820148  |   0.000000   |   1.000000   |     inf      |
|      49      |-21045.862780 |-26828.051559 | 5426.863118  | 4269.817019  |   0.617217   |   0.000234   |
|      50      |-21045.862780 | 26828.051559 | 5426.863118  | 4269.817019  |   0.617217   |   0.000234   |
|      51      |-23198.846691 |-27367.148043 | 5709.975611  | 4355.616889  |   0.646625   |   0.000230   |
|      52      |-23198.846691 | 27367.148043 | 5709.975611  | 4355.616889  |   0.646625   |   0.000230   |
|      53      |-23252.010423 |  -0.000000   | 3700.672396  |   0.000000   |   1.000000   |     inf      |
|      54      |-23588.740831 |-24858.032480 | 5454.048494  | 3956.278745  |   0.688345   |   0.000253   |
|      55      |-23588.740831 | 24858.032480 | 5454.048494  | 3956.278745  |   0.688345   |   0.000253   |
|      56      |-25201.107713 |-32660.912989 | 6565.659489  | 5198.145748  |   0.610888   |   0.000192   |
|      57      |-25201.107713 | 32660.912989 | 6565.659489  | 5198.145748  |   0.610888   |   0.000192   |
|      58      |-25473.779858 |   0.000000   | 4054.277984  |   0.000000   |   1.000000   |     inf      |
|      59      |-26170.557166 | -6571.088927 | 4294.463034  | 1045.821284  |   0.969894   |   0.000956   |
|      60      |-26170.557166 | 6571.088927  | 4294.463034  | 1045.821284  |   0.969894   |   0.000956   |
|      61      |-29629.832251 |-36693.802194 | 7506.247376  | 5840.000000  |   0.628241   |   0.000171   |
|      62      |-31598.295255 |   0.000000   | 5029.024883  |   0.000000   |   1.000000   |     inf      |
|      63      |-35186.367827 | 36693.802194 | 8091.139904  | 5840.000000  |   0.692126   |   0.000171   |
|==============|==============|==============|==============|==============|==============|==============|
