|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5735.135285 | -5491.146440 | 1263.698927  |  873.943099  |   0.722304   |   0.001144   |
|      49      | -5746.783713 | -1779.928200 |  957.494807  |  283.284371  |   0.955231   |   0.003530   |
|      50      | -5746.783713 | 1779.928200  |  957.494807  |  283.284371  |   0.955231   |   0.003530   |
|      51      | -5817.417074 | 7715.512012  | 1537.896905  | 1227.961875  |   0.602037   |   0.000814   |
|      52      | -5817.417074 | -7715.512012 | 1537.896905  | 1227.961875  |   0.602037   |   0.000814   |
|      53      | -5821.788827 |   0.000000   |  926.566470  |   0.000000   |   1.000000   |     inf      |
|      54      | -6022.735725 |   0.000000   |  958.548162  |   0.000000   |   1.000000   |     inf      |
|      55      | -6107.664769 | -3538.173182 | 1123.393093  |  563.117751  |   0.865294   |   0.001776   |
|      56      | -6107.664769 | 3538.173182  | 1123.393093  |  563.117751  |   0.865294   |   0.001776   |
|      57      | -6319.595240 |   0.000000   | 1005.794821  |   0.000000   |   1.000000   |     inf      |
|      58      | -6783.928878 | 5575.347352  | 1397.541623  |  887.344091  |   0.772568   |   0.001127   |
|      59      | -6783.928878 | -5575.347352 | 1397.541623  |  887.344091  |   0.772568   |   0.001127   |
|      60      | -7207.645920 |   0.000000   | 1147.132476  |   0.000000   |   1.000000   |     inf      |
|      61      | -8295.448836 | 3477.374558  | 1431.568458  |  553.441350  |   0.922248   |   0.001807   |
|      62      | -8295.448836 | -3477.374558 | 1431.568458  |  553.441350  |   0.922248   |   0.001807   |
|      63      | -9340.960485 | 8545.132018  | 2014.884130  | 1360.000000  |   0.737839   |   0.000735   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.186515   |  -93.281070  |  14.846173   |  14.846143   |   0.001999   |   0.067358   |
|      1       |  -0.186515   |  93.281070   |  14.846173   |  14.846143   |   0.001999   |   0.067358   |
|      2       |  -3.557058   |  312.210959  |  49.693142   |  49.689917   |   0.011392   |   0.020125   |
|      3       |  -3.557058   | -312.210959  |  49.693142   |  49.689917   |   0.011392   |   0.020125   |
|      4       |  -6.822668   | -977.913528  |  155.643560  |  155.639772  |   0.006977   |   0.006425   |
|      5       |  -6.822668   |  977.913528  |  155.643560  |  155.639772  |   0.006977   |   0.006425   |
|      6       |  -7.151881   | -480.254117  |  76.443292   |  76.434817   |   0.014890   |   0.013083   |
|      7       |  -7.151881   |  480.254117  |  76.443292   |  76.434817   |   0.014890   |   0.013083   |
|      8       |  -7.295240   | 1612.332293  |  256.613281  |  256.610654  |   0.004525   |   0.003897   |
|      9       |  -7.295240   | -1612.332293 |  256.613281  |  256.610654  |   0.004525   |   0.003897   |
|      10      |  -10.879422  |  168.589943  |  26.887734   |  26.831923   |   0.064398   |   0.037269   |
|      11      |  -10.879422  | -168.589943  |  26.887734   |  26.831923   |   0.064398   |   0.037269   |
|      12      |  -11.311993  | 1151.876776  |  183.335723  |  183.326883  |   0.009820   |   0.005455   |
|      13      |  -11.311993  | -1151.876776 |  183.335723  |  183.326883  |   0.009820   |   0.005455   |
|      14      |  -13.459612  |  -38.733740  |   6.526253   |   6.164666   |   0.328238   |   0.162215   |
|      15      |  -13.459612  |  38.733740   |   6.526253   |   6.164666   |   0.328238   |   0.162215   |
|      16      | -255.814188  |  -0.000000   |  40.714092   |   0.000000   |   1.000000   |     inf      |
|      17      | -384.954544  |  -0.000000   |  61.267419   |   0.000000   |   1.000000   |     inf      |
|      18      | -399.952126  | -680.032582  |  125.561652  |  108.230547  |   0.506957   |   0.009240   |
|      19      | -399.952126  |  680.032582  |  125.561652  |  108.230547  |   0.506957   |   0.009240   |
|      20      | -441.724870  |  420.375577  |  97.050133   |  66.904851   |   0.724396   |   0.014947   |
|      21      | -441.724870  | -420.375577  |  97.050133   |  66.904851   |   0.724396   |   0.014947   |
|      22      | -443.941753  | -367.967284  |  91.771037   |  58.563812   |   0.769911   |   0.017075   |
|      23      | -443.941753  |  367.967284  |  91.771037   |  58.563812   |   0.769911   |   0.017075   |
|      24      | -487.040481  |  -0.000000   |  77.514900   |   0.000000   |   1.000000   |     inf      |
|      25      | -545.210348  |   0.000000   |  86.772922   |   0.000000   |   1.000000   |     inf      |
|      26      | -628.387707  |  124.619050  |  101.958713  |  19.833738   |   0.980897   |   0.050419   |
|      27      | -628.387707  | -124.619050  |  101.958713  |  19.833738   |   0.980897   |   0.050419   |
|      28      | -826.718474  |  105.594240  |  132.645269  |  16.805845   |   0.991941   |   0.059503   |
|      29      | -826.718474  | -105.594240  |  132.645269  |  16.805845   |   0.991941   |   0.059503   |
|      30      | -1095.331565 |   0.000000   |  174.327433  |   0.000000   |   1.000000   |     inf      |
|      31      | -1252.290571 |  -0.000000   |  199.308235  |   0.000000   |   1.000000   |     inf      |
|      32      | -1737.332135 |  -34.657411  |  276.560009  |   5.515898   |   0.999801   |   0.181294   |
|      33      | -1737.332135 |  34.657411   |  276.560009  |   5.515898   |   0.999801   |   0.181294   |
|      34      | -2056.035070 |  -0.000000   |  327.228145  |   0.000000   |   1.000000   |     inf      |
|      35      | -2430.832013 |   0.000000   |  386.878931  |   0.000000   |   1.000000   |     inf      |
|      36      | -2910.397619 |  194.167088  |  464.233858  |  30.902652   |   0.997782   |   0.032360   |
|      37      | -2910.397619 | -194.167088  |  464.233858  |  30.902652   |   0.997782   |   0.032360   |
|      38      | -3088.115181 |   0.000000   |  491.488796  |   0.000000   |   1.000000   |     inf      |
|      39      | -3474.724369 |  -0.000000   |  553.019559  |   0.000000   |   1.000000   |     inf      |
|      40      | -5048.354720 | 5460.555898  | 1183.577391  |  869.074463  |   0.678849   |   0.001151   |
|      41      | -5048.354720 | -5460.555898 | 1183.577391  |  869.074463  |   0.678849   |   0.001151   |
|      42      | -5183.597229 | 5460.666958  | 1198.306345  |  869.092139  |   0.688468   |   0.001151   |
|      43      | -5183.597229 | -5460.666958 | 1198.306345  |  869.092139  |   0.688468   |   0.001151   |
|      44      | -5438.348466 | 5478.890971  | 1228.629571  |  871.992581  |   0.704476   |   0.001147   |
|      45      | -5438.348466 | -5478.890971 | 1228.629571  |  871.992581  |   0.704476   |   0.001147   |
|      46      | -5579.344025 |   0.000000   |  887.980181  |   0.000000   |   1.000000   |     inf      |
|      47      | -5729.445787 | 5489.889722  | 1262.906640  |  873.743086  |   0.722040   |   0.001145   |
|      48      | -5729.445787 | -5489.889722 | 1262.906640  |  873.743086  |   0.722040   |   0.001145   |
|      49      | -5753.742645 | 1812.240773  |  960.085240  |  288.427077  |   0.953808   |   0.003467   |
|      50      | -5753.742645 | -1812.240773 |  960.085240  |  288.427077  |   0.953808   |   0.003467   |
|      51      | -5798.810120 | -7731.141752 | 1538.105118  | 1230.449426  |   0.600030   |   0.000813   |
|      52      | -5798.810120 | 7731.141752  | 1538.105118  | 1230.449426  |   0.600030   |   0.000813   |
|      53      | -5821.619649 |   0.000000   |  926.539544  |   0.000000   |   1.000000   |     inf      |
|      54      | -6015.264076 |   0.000000   |  957.359012  |   0.000000   |   1.000000   |     inf      |
|      55      | -6079.993363 | 3508.570438  | 1117.222195  |  558.406328  |   0.866131   |   0.001791   |
|      56      | -6079.993363 | -3508.570438 | 1117.222195  |  558.406328  |   0.866131   |   0.001791   |
|      57      | -6319.523877 |   0.000000   | 1005.783463  |   0.000000   |   1.000000   |     inf      |
|      58      | -6714.624641 | 5574.999116  | 1389.002362  |  887.288667  |   0.769376   |   0.001127   |
|      59      | -6714.624641 | -5574.999116 | 1389.002362  |  887.288667  |   0.769376   |   0.001127   |
|      60      | -7137.212233 |   0.000000   | 1135.922607  |   0.000000   |   1.000000   |     inf      |
|      61      | -8448.932552 | 3542.834939  | 1458.124577  |  563.859693  |   0.922205   |   0.001773   |
|      62      | -8448.932552 | -3542.834939 | 1458.124577  |  563.859693  |   0.922205   |   0.001773   |
|      63      | -9682.246901 | -8545.132018 | 2055.288670  | 1360.000000  |   0.749762   |   0.000735   |
|==============|==============|==============|==============|==============|==============|==============|
