|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20068.993554 |   0.000000   | 3194.079527  |   0.000000   |   1.000000   |     inf      |
|      49      |-20240.634087 | 33677.873246 | 6253.558860  | 5360.000000  |   0.515130   |   0.000187   |
|      50      |-20782.492422 |-27113.828752 | 5437.119783  | 4315.299872  |   0.608343   |   0.000232   |
|      51      |-20782.492422 | 27113.828752 | 5437.119783  | 4315.299872  |   0.608343   |   0.000232   |
|      52      |-21440.559794 |-22584.846438 | 4956.272223  | 3594.489950  |   0.688495   |   0.000278   |
|      53      |-21440.559794 | 22584.846438 | 4956.272223  | 3594.489950  |   0.688495   |   0.000278   |
|      54      |-21568.707806 |-24361.240395 | 5178.480198  | 3877.211829  |   0.662891   |   0.000258   |
|      55      |-21568.707806 | 24361.240395 | 5178.480198  | 3877.211829  |   0.662891   |   0.000258   |
|      56      |-22341.979150 | -152.809169  | 3555.919589  |  24.320335   |   0.999977   |   0.041118   |
|      57      |-22341.979150 |  152.809169  | 3555.919589  |  24.320335   |   0.999977   |   0.041118   |
|      58      |-23333.932971 | 6503.893535  | 3855.273689  | 1035.126806  |   0.963281   |   0.000966   |
|      59      |-23333.932971 | -6503.893535 | 3855.273689  | 1035.126806  |   0.963281   |   0.000966   |
|      60      |-27590.249196 |-33677.873246 | 6929.038514  | 5360.000000  |   0.633728   |   0.000187   |
|      61      |-29384.914564 | 33677.873246 | 7113.482394  | 5360.000000  |   0.657449   |   0.000187   |
|      62      |-30108.423275 |   0.000000   | 4791.904393  |   0.000000   |   1.000000   |     inf      |
|      63      |-33484.737633 |-33677.873246 | 7558.480553  | 5360.000000  |   0.705070   |   0.000187   |
|==============|==============|==============|==============|==============|==============|==============|
