|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11939.746426 |-12948.343444 | 2803.193183  | 2060.792864  |   0.677895   |   0.000485   |
|      49      |-12301.601041 | 17013.131156 | 3341.404946  | 2707.723921  |   0.585939   |   0.000369   |
|      50      |-12301.601041 |-17013.131156 | 3341.404946  | 2707.723921  |   0.585939   |   0.000369   |
|      51      |-13584.345518 |   0.000000   | 2162.015738  |   0.000000   |   1.000000   |     inf      |
|      52      |-13785.592271 |   0.000000   | 2194.045153  |   0.000000   |   1.000000   |     inf      |
|      53      |-14024.185658 | 14946.132685 | 3261.956818  | 2378.750897  |   0.684258   |   0.000420   |
|      54      |-14024.185658 |-14946.132685 | 3261.956818  | 2378.750897  |   0.684258   |   0.000420   |
|      55      |-14309.690836 | 15538.164125 | 3361.907722  | 2472.975627  |   0.677430   |   0.000404   |
|      56      |-14309.690836 |-15538.164125 | 3361.907722  | 2472.975627  |   0.677430   |   0.000404   |
|      57      |-15399.989202 | 22619.467106 | 4355.149200  | 3600.000000  |   0.562779   |   0.000278   |
|      58      |-15689.086415 |   0.000000   | 2496.995656  |   0.000000   |   1.000000   |     inf      |
|      59      |-15845.618699 |-22619.467106 | 4395.454777  | 3600.000000  |   0.573754   |   0.000278   |
|      60      |-17317.690993 | 22619.467106 | 4533.940568  | 3600.000000  |   0.607903   |   0.000278   |
|      61      |-21824.170034 |-22619.467106 | 5002.467195  | 3600.000000  |   0.694342   |   0.000278   |
|      62      |-34730.628807 |   0.000000   | 5527.551251  |   0.000000   |   1.000000   |     inf      |
|      63      |-42880.966612 |  -0.000000   | 6824.717801  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
