|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24966.045868 |-26949.729807 | 5846.840950  | 4289.182714  |   0.679593   |   0.000233   |
|      49      |-24966.045868 | 26949.729807 | 5846.840950  | 4289.182714  |   0.679593   |   0.000233   |
|      50      |-25548.031104 |-26879.747070 | 5902.101137  | 4278.044615  |   0.688923   |   0.000234   |
|      51      |-25548.031104 | 26879.747070 | 5902.101137  | 4278.044615  |   0.688923   |   0.000234   |
|      52      |-25647.652236 | 8346.729415  | 4292.671578  | 1328.423245  |   0.950911   |   0.000753   |
|      53      |-25647.652236 | -8346.729415 | 4292.671578  | 1328.423245  |   0.950911   |   0.000753   |
|      54      |-26172.803463 |   0.000000   | 4165.531046  |   0.000000   |   1.000000   |     inf      |
|      55      |-27347.201733 |  -0.000000   | 4352.442336  |   0.000000   |   1.000000   |     inf      |
|      56      |-28602.775063 |   0.000000   | 4552.273037  |   0.000000   |   1.000000   |     inf      |
|      57      |-29074.588147 | 27927.169178 | 6416.251053  | 4444.747021  |   0.721194   |   0.000225   |
|      58      |-29074.588147 |-27927.169178 | 6416.251053  | 4444.747021  |   0.721194   |   0.000225   |
|      59      |-29796.477066 | -7200.647379 | 4878.765874  | 1146.018624  |   0.972020   |   0.000873   |
|      60      |-29796.477066 | 7200.647379  | 4878.765874  | 1146.018624  |   0.972020   |   0.000873   |
|      61      |-30063.494045 | 41217.695615 | 8119.573130  | 6560.000000  |   0.589286   |   0.000152   |
|      62      |-48852.332865 |  -0.000000   | 7775.090257  |   0.000000   |   1.000000   |     inf      |
|      63      |-60770.929653 |  -0.000000   | 9671.993851  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
