|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11718.332083 |-19992.932295 | 3688.264798  | 3181.974002  |   0.505666   |   0.000314   |
|      49      |-11718.332083 | 19992.932295 | 3688.264798  | 3181.974002  |   0.505666   |   0.000314   |
|      50      |-12094.647807 |   0.000000   | 1924.922983  |   0.000000   |   1.000000   |     inf      |
|      51      |-12221.413068 |-14015.653307 | 2959.603637  | 2230.660505  |   0.657216   |   0.000448   |
|      52      |-12221.413068 | 14015.653307 | 2959.603637  | 2230.660505  |   0.657216   |   0.000448   |
|      53      |-12489.121406 |  -0.000000   | 1987.705407  |   0.000000   |   1.000000   |     inf      |
|      54      |-12679.144901 |-13260.955076 | 2920.021102  | 2110.546550  |   0.691073   |   0.000474   |
|      55      |-12679.144901 | 13260.955076 | 2920.021102  | 2110.546550  |   0.691073   |   0.000474   |
|      56      |-13634.564622 |   0.000000   | 2170.008356  |   0.000000   |   1.000000   |     inf      |
|      57      |-14872.353997 | 4045.010451  | 2452.995525  |  643.783408  |   0.964946   |   0.001553   |
|      58      |-14872.353997 | -4045.010451 | 2452.995525  |  643.783408  |   0.964946   |   0.001553   |
|      59      |-15295.694188 |-20106.192983 | 4020.725304  | 3200.000000  |   0.605459   |   0.000313   |
|      60      |-17156.718883 |   0.000000   | 2730.576617  |   0.000000   |   1.000000   |     inf      |
|      61      |-18747.696191 | 17557.225848 | 4087.935197  | 2794.319281  |   0.729901   |   0.000358   |
|      62      |-18747.696191 |-17557.225848 | 4087.935197  | 2794.319281  |   0.729901   |   0.000358   |
|      63      |-20155.575580 |   0.000000   | 3207.859484  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
