|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12459.413378 |-17457.670004 | 3413.520045  | 2778.474476  |   0.580919   |   0.000360   |
|      49      |-12462.311106 | 23067.272707 | 4172.799402  | 3671.270475  |   0.475326   |   0.000272   |
|      50      |-12462.311106 |-23067.272707 | 4172.799402  | 3671.270475  |   0.475326   |   0.000272   |
|      51      |-13478.935422 |   0.000000   | 2145.239200  |   0.000000   |   1.000000   |     inf      |
|      52      |-13955.745052 |   0.000000   | 2221.125810  |   0.000000   |   1.000000   |     inf      |
|      53      |-14203.979428 |-15484.814445 | 3344.271091  | 2464.484762  |   0.675972   |   0.000406   |
|      54      |-14203.979428 | 15484.814445 | 3344.271091  | 2464.484762  |   0.675972   |   0.000406   |
|      55      |-15045.763699 |-16127.430549 | 3510.328227  | 2566.760291  |   0.682161   |   0.000390   |
|      56      |-15045.763699 | 16127.430549 | 3510.328227  | 2566.760291  |   0.682161   |   0.000390   |
|      57      |-15493.564743 | 19786.414236 | 3999.677200  | 3149.105632  |   0.616519   |   0.000318   |
|      58      |-15493.564743 |-19786.414236 | 3999.677200  | 3149.105632  |   0.616519   |   0.000318   |
|      59      |-15915.811227 |  -0.000000   | 2533.080030  |   0.000000   |   1.000000   |     inf      |
|      60      |-16893.134616 | 23122.121930 | 4557.533227  | 3680.000000  |   0.589930   |   0.000272   |
|      61      |-19887.300123 |-23122.121930 | 4853.931524  | 3680.000000  |   0.652082   |   0.000272   |
|      62      |-33752.053168 | 12179.663576 | 5710.858376  | 1938.453663  |   0.940630   |   0.000516   |
|      63      |-33752.053168 |-12179.663576 | 5710.858376  | 1938.453663  |   0.940630   |   0.000516   |
|==============|==============|==============|==============|==============|==============|==============|
