|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4169.695854 | 4055.981441  |  925.802388  |  645.529495  |   0.716814   |   0.001549   |
|      49      | -4298.379618 |   0.000000   |  684.108363  |   0.000000   |   1.000000   |     inf      |
|      50      | -4450.799210 |   0.000000   |  708.366695  |   0.000000   |   1.000000   |     inf      |
|      51      | -4514.685402 | 4156.483939  |  976.681680  |  661.524965  |   0.735690   |   0.001512   |
|      52      | -4514.685402 | -4156.483939 |  976.681680  |  661.524965  |   0.735690   |   0.001512   |
|      53      | -4754.623453 |   0.000000   |  756.721825  |   0.000000   |   1.000000   |     inf      |
|      54      | -4993.237292 | 2167.823291  |  866.362626  |  345.019792  |   0.917281   |   0.002898   |
|      55      | -4993.237292 | -2167.823291 |  866.362626  |  345.019792  |   0.917281   |   0.002898   |
|      56      | -5014.640039 |   0.000000   |  798.104750  |   0.000000   |   1.000000   |     inf      |
|      57      | -5048.245257 | -6408.849013 | 1298.436376  | 1020.000000  |   0.618785   |   0.000980   |
|      58      | -5353.571177 | -3450.888890 | 1013.722770  |  549.226025  |   0.840513   |   0.001821   |
|      59      | -5353.571177 | 3450.888890  | 1013.722770  |  549.226025  |   0.840513   |   0.001821   |
|      60      | -5546.296614 | 4880.745109  | 1175.842482  |  776.794710  |   0.750713   |   0.001287   |
|      61      | -5546.296614 | -4880.745109 | 1175.842482  |  776.794710  |   0.750713   |   0.001287   |
|      62      | -5785.879966 |  844.870654  |  930.617119  |  134.465341  |   0.989506   |   0.007437   |
|      63      | -5785.879966 | -844.870654  |  930.617119  |  134.465341  |   0.989506   |   0.007437   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005594   | -678.388878  |  107.968943  |  107.968943  |   0.000008   |   0.009262   |
|      1       |  -0.005594   |  678.388878  |  107.968943  |  107.968943  |   0.000008   |   0.009262   |
|      2       |  -2.199502   | -235.815372  |  37.532815   |  37.531182   |   0.009327   |   0.026645   |
|      3       |  -2.199502   |  235.815372  |  37.532815   |  37.531182   |   0.009327   |   0.026645   |
|      4       |  -6.540883   | -549.538104  |  87.467901   |  87.461706   |   0.011902   |   0.011434   |
|      5       |  -6.540883   |  549.538104  |  87.467901   |  87.461706   |   0.011902   |   0.011434   |
|      6       |  -6.826305   | 1070.692057  |  170.409397  |  170.405933  |   0.006375   |   0.005868   |
|      7       |  -6.826305   | -1070.692057 |  170.409397  |  170.405933  |   0.006375   |   0.005868   |
|      8       |  -8.429439   | -1693.194700 |  269.483646  |  269.480306  |   0.004978   |   0.003711   |
|      9       |  -8.429439   | 1693.194700  |  269.483646  |  269.480306  |   0.004978   |   0.003711   |
|      10      |  -8.817891   |  27.653376   |   4.619510   |   4.401172   |   0.303801   |   0.227212   |
|      11      |  -8.817891   |  -27.653376  |   4.619510   |   4.401172   |   0.303801   |   0.227212   |
|      12      |  -11.336835  |  184.051557  |  29.348232   |  29.292715   |   0.061479   |   0.034138   |
|      13      |  -11.336835  | -184.051557  |  29.348232   |  29.292715   |   0.061479   |   0.034138   |
|      14      |  -13.569493  |  999.486377  |  159.087857  |  159.073197  |   0.013575   |   0.006286   |
|      15      |  -13.569493  | -999.486377  |  159.087857  |  159.073197  |   0.013575   |   0.006286   |
|      16      | -189.347347  |  -0.000000   |  30.135566   |   0.000000   |   1.000000   |     inf      |
|      17      | -303.012026  |  486.614291  |  91.234765   |  77.447070   |   0.528591   |   0.012912   |
|      18      | -303.012026  | -486.614291  |  91.234765   |  77.447070   |   0.528591   |   0.012912   |
|      19      | -337.673445  | -326.711923  |  74.779799   |  51.997817   |   0.718675   |   0.019232   |
|      20      | -337.673445  |  326.711923  |  74.779799   |  51.997817   |   0.718675   |   0.019232   |
|      21      | -350.247570  |  288.514577  |  72.220932   |  45.918521   |   0.771849   |   0.021778   |
|      22      | -350.247570  | -288.514577  |  72.220932   |  45.918521   |   0.771849   |   0.021778   |
|      23      | -395.821890  |   0.000000   |  62.997010   |   0.000000   |   1.000000   |     inf      |
|      24      | -489.219561  | -152.658692  |  81.564456   |  24.296385   |   0.954603   |   0.041158   |
|      25      | -489.219561  |  152.658692  |  81.564456   |  24.296385   |   0.954603   |   0.041158   |
|      26      | -522.680120  |  -0.000000   |  83.187125   |   0.000000   |   1.000000   |     inf      |
|      27      | -703.894075  |  -0.000000   |  112.028221  |   0.000000   |   1.000000   |     inf      |
|      28      | -829.224405  |   0.000000   |  131.975163  |   0.000000   |   1.000000   |     inf      |
|      29      | -971.326816  |  -0.000000   |  154.591464  |   0.000000   |   1.000000   |     inf      |
|      30      | -1055.121010 |  -0.000000   |  167.927724  |   0.000000   |   1.000000   |     inf      |
|      31      | -1298.244831 |  -0.000000   |  206.622082  |   0.000000   |   1.000000   |     inf      |
|      32      | -1366.300202 |  -0.000000   |  217.453431  |   0.000000   |   1.000000   |     inf      |
|      33      | -1519.674662 |  -0.000000   |  241.863734  |   0.000000   |   1.000000   |     inf      |
|      34      | -2024.662747 |  343.217952  |  326.832254  |  54.624834   |   0.985934   |   0.018307   |
|      35      | -2024.662747 | -343.217952  |  326.832254  |  54.624834   |   0.985934   |   0.018307   |
|      36      | -2331.853853 |  -0.000000   |  371.126067  |   0.000000   |   1.000000   |     inf      |
|      37      | -2643.768942 |  -19.561253  |  420.780413  |   3.113270   |   0.999973   |   0.321206   |
|      38      | -2643.768942 |  19.561253   |  420.780413  |   3.113270   |   0.999973   |   0.321206   |
|      39      | -3305.374983 |   0.000000   |  526.066767  |   0.000000   |   1.000000   |     inf      |
|      40      | -3790.565049 | -4070.941262 |  885.292789  |  647.910425  |   0.681455   |   0.001543   |
|      41      | -3790.565049 | 4070.941262  |  885.292789  |  647.910425  |   0.681455   |   0.001543   |
|      42      | -3797.503323 | 4092.306559  |  888.535186  |  651.310818  |   0.680211   |   0.001535   |
|      43      | -3797.503323 | -4092.306559 |  888.535186  |  651.310818  |   0.680211   |   0.001535   |
|      44      | -3949.053152 | -4080.070334 |  903.714151  |  649.363362  |   0.695476   |   0.001540   |
|      45      | -3949.053152 | 4080.070334  |  903.714151  |  649.363362  |   0.695476   |   0.001540   |
|      46      | -4127.166104 |   0.000000   |  656.858886  |   0.000000   |   1.000000   |     inf      |
|      47      | -4136.804561 | 4052.615860  |  921.682302  |  644.993847  |   0.714338   |   0.001550   |
|      48      | -4136.804561 | -4052.615860 |  921.682302  |  644.993847  |   0.714338   |   0.001550   |
|      49      | -4318.522152 |   0.000000   |  687.314147  |   0.000000   |   1.000000   |     inf      |
|      50      | -4430.282318 | -4162.124163 |  967.456269  |  662.422634  |   0.728820   |   0.001510   |
|      51      | -4430.282318 | 4162.124163  |  967.456269  |  662.422634  |   0.728820   |   0.001510   |
|      52      | -4499.183197 |   0.000000   |  716.067246  |   0.000000   |   1.000000   |     inf      |
|      53      | -4699.802895 | 6408.849013  | 1264.871261  | 1020.000000  |   0.591362   |   0.000980   |
|      54      | -4715.806936 | -1943.765282 |  811.800340  |  309.359853  |   0.924543   |   0.003232   |
|      55      | -4715.806936 | 1943.765282  |  811.800340  |  309.359853  |   0.924543   |   0.003232   |
|      56      | -4761.296208 |   0.000000   |  757.783827  |   0.000000   |   1.000000   |     inf      |
|      57      | -4978.719871 |   0.000000   |  792.387878  |   0.000000   |   1.000000   |     inf      |
|      58      | -5277.327986 | -4060.561275 | 1059.765771  |  646.258399  |   0.792546   |   0.001547   |
|      59      | -5277.327986 | 4060.561275  | 1059.765771  |  646.258399  |   0.792546   |   0.001547   |
|      60      | -5799.485755 |   0.000000   |  923.016825  |   0.000000   |   1.000000   |     inf      |
|      61      | -6517.920563 | 3609.253644  | 1185.784438  |  574.430558  |   0.874830   |   0.001741   |
|      62      | -6517.920563 | -3609.253644 | 1185.784438  |  574.430558  |   0.874830   |   0.001741   |
|      63      |-10127.371283 |   0.000000   | 1611.821200  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
