|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8277.255925 | 8820.139766  | 1925.102765  | 1403.768843  |   0.684310   |   0.000712   |
|      49      | -8277.255925 | -8820.139766 | 1925.102765  | 1403.768843  |   0.684310   |   0.000712   |
|      50      | -8344.714577 |  -0.000000   | 1328.102574  |   0.000000   |   1.000000   |     inf      |
|      51      | -8966.456681 |   0.000000   | 1427.055903  |   0.000000   |   1.000000   |     inf      |
|      52      | -9296.418095 | -2919.318544 | 1550.808005  |  464.623977  |   0.954065   |   0.002152   |
|      53      | -9296.418095 | 2919.318544  | 1550.808005  |  464.623977  |   0.954065   |   0.002152   |
|      54      | -9502.522741 | 9127.452627  | 2097.033707  | 1452.679203  |   0.721197   |   0.000688   |
|      55      | -9502.522741 | -9127.452627 | 2097.033707  | 1452.679203  |   0.721197   |   0.000688   |
|      56      | -9594.786319 |   0.000000   | 1527.057671  |   0.000000   |   1.000000   |     inf      |
|      57      | -9839.352677 | 11280.864133 | 2382.389257  | 1795.405289  |   0.657316   |   0.000557   |
|      58      | -9839.352677 |-11280.864133 | 2382.389257  | 1795.405289  |   0.657316   |   0.000557   |
|      59      |-10265.144206 | 2024.175102  | 1665.208518  |  322.157473  |   0.981107   |   0.003104   |
|      60      |-10265.144206 | -2024.175102 | 1665.208518  |  322.157473  |   0.981107   |   0.003104   |
|      61      |-11166.786937 | -9085.019189 | 2291.138664  | 1445.925712  |   0.775706   |   0.000692   |
|      62      |-11166.786937 | 9085.019189  | 2291.138664  | 1445.925712  |   0.775706   |   0.000692   |
|      63      |-14901.471427 |  -0.000000   | 2371.642837  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
