|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16145.363460 | 26842.716047 | 4985.397865  | 4272.150945  |   0.515428   |   0.000234   |
|      49      |-16145.363460 |-26842.716047 | 4985.397865  | 4272.150945  |   0.515428   |   0.000234   |
|      50      |-17123.493042 |  -0.000000   | 2725.288561  |   0.000000   |   1.000000   |     inf      |
|      51      |-17205.643112 |-19480.877982 | 4136.616581  | 3100.478027  |   0.661981   |   0.000323   |
|      52      |-17205.643112 | 19480.877982 | 4136.616581  | 3100.478027  |   0.661981   |   0.000323   |
|      53      |-17494.103385 | 18367.513579 | 4037.046648  | 2923.280578  |   0.689681   |   0.000342   |
|      54      |-17494.103385 |-18367.513579 | 4037.046648  | 2923.280578  |   0.689681   |   0.000342   |
|      55      |-18019.271771 |  -0.000000   | 2867.856173  |   0.000000   |   1.000000   |     inf      |
|      56      |-18681.213883 |   0.000000   | 2973.207532  |   0.000000   |   1.000000   |     inf      |
|      57      |-19119.755038 | -5504.137671 | 3166.585737  |  876.010718  |   0.960973   |   0.001142   |
|      58      |-19119.755038 | 5504.137671  | 3166.585737  |  876.010718  |   0.960973   |   0.001142   |
|      59      |-22740.877680 |-25494.685968 | 5437.247500  | 4057.605294  |   0.665654   |   0.000246   |
|      60      |-22740.877680 | 25494.685968 | 5437.247500  | 4057.605294  |   0.665654   |   0.000246   |
|      61      |-25106.810504 | 27646.015352 | 5943.652161  | 4400.000000  |   0.672293   |   0.000227   |
|      62      |-25778.386382 |   0.000000   | 4102.757618  |   0.000000   |   1.000000   |     inf      |
|      63      |-30921.648718 |   0.000000   | 4921.333242  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
