|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8879.752301 | -9494.266628 | 2068.959778  | 1511.059465  |   0.683076   |   0.000662   |
|      49      | -9300.315231 |   0.000000   | 1480.191141  |   0.000000   |   1.000000   |     inf      |
|      50      | -9471.716646 | -3135.582511 | 1587.926872  |  499.043456  |   0.949332   |   0.002004   |
|      51      | -9471.716646 | 3135.582511  | 1587.926872  |  499.043456  |   0.949332   |   0.002004   |
|      52      | -9491.889822 | 14576.989913 | 2768.493750  | 2320.000000  |   0.545669   |   0.000431   |
|      53      | -9728.933746 |   0.000000   | 1548.407897  |   0.000000   |   1.000000   |     inf      |
|      54      | -9810.595830 | -9828.830561 | 2210.212955  | 1564.306969  |   0.706450   |   0.000639   |
|      55      | -9810.595830 | 9828.830561  | 2210.212955  | 1564.306969  |   0.706450   |   0.000639   |
|      56      |-10107.536689 |  -0.000000   | 1608.664427  |   0.000000   |   1.000000   |     inf      |
|      57      |-10404.606389 | 10067.615516 | 2304.246543  | 1602.310774  |   0.718649   |   0.000624   |
|      58      |-10404.606389 |-10067.615516 | 2304.246543  | 1602.310774  |   0.718649   |   0.000624   |
|      59      |-13856.237547 | -1234.184848 | 2214.019345  |  196.426619  |   0.996057   |   0.005091   |
|      60      |-13856.237547 | 1234.184848  | 2214.019345  |  196.426619  |   0.996057   |   0.005091   |
|      61      |-13867.442527 |-12431.623344 | 2964.092453  | 1978.554306  |   0.744603   |   0.000505   |
|      62      |-13867.442527 | 12431.623344 | 2964.092453  | 1978.554306  |   0.744603   |   0.000505   |
|      63      |-23926.076686 | 14576.989913 | 4459.025554  | 2320.000000  |   0.853988   |   0.000431   |
|==============|==============|==============|==============|==============|==============|==============|
