|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19485.553525 | 21045.248663 | 4564.693863  | 3349.455353  |   0.679393   |   0.000299   |
|      49      |-19485.553525 |-21045.248663 | 4564.693863  | 3349.455353  |   0.679393   |   0.000299   |
|      50      |-19905.413087 |-21002.267160 | 4605.386086  | 3342.614635  |   0.687900   |   0.000299   |
|      51      |-19905.413087 | 21002.267160 | 4605.386086  | 3342.614635  |   0.687900   |   0.000299   |
|      52      |-20204.645584 | 6704.597351  | 3388.091867  | 1067.069810  |   0.949109   |   0.000937   |
|      53      |-20204.645584 | -6704.597351 | 3388.091867  | 1067.069810  |   0.949109   |   0.000937   |
|      54      |-20304.989934 |  -0.000000   | 3231.639517  |   0.000000   |   1.000000   |     inf      |
|      55      |-21339.620987 |   0.000000   | 3396.306164  |   0.000000   |   1.000000   |     inf      |
|      56      |-22148.387227 |  -0.000000   | 3525.025309  |   0.000000   |   1.000000   |     inf      |
|      57      |-22728.581393 | 21845.975319 | 5017.383372  | 3476.894959  |   0.720967   |   0.000288   |
|      58      |-22728.581393 |-21845.975319 | 5017.383372  | 3476.894959  |   0.720967   |   0.000288   |
|      59      |-23367.718978 | -5754.376323 | 3830.192377  |  915.837436  |   0.970992   |   0.001092   |
|      60      |-23367.718978 | 5754.376323  | 3830.192377  |  915.837436  |   0.970992   |   0.001092   |
|      61      |-24629.166852 |-32169.908773 | 6448.228643  | 5120.000000  |   0.607896   |   0.000195   |
|      62      |-35496.448575 |  -0.000000   | 5649.435253  |   0.000000   |   1.000000   |     inf      |
|      63      |-48547.938525 | 32169.908773 | 9269.057858  | 5120.000000  |   0.833595   |   0.000195   |
|==============|==============|==============|==============|==============|==============|==============|
