|==============|==============|==============|==============|==============|==============|==============|
|      48      |-26889.074796 |-28861.135849 | 6278.027075  | 4593.392434  |   0.681668   |   0.000218   |
|      49      |-26927.351412 |   0.000000   | 4285.621082  |   0.000000   |   1.000000   |     inf      |
|      50      |-27716.634749 | 29081.813172 | 6393.917273  | 4628.514320  |   0.689912   |   0.000216   |
|      51      |-27716.634749 |-29081.813172 | 6393.917273  | 4628.514320  |   0.689912   |   0.000216   |
|      52      |-27899.457244 | 8924.252696  | 4661.968594  | 1420.338930  |   0.952460   |   0.000704   |
|      53      |-27899.457244 | -8924.252696 | 4661.968594  | 1420.338930  |   0.952460   |   0.000704   |
|      54      |-28010.292673 |  -0.000000   | 4457.976536  |   0.000000   |   1.000000   |     inf      |
|      55      |-29306.058029 |  -0.000000   | 4664.203998  |   0.000000   |   1.000000   |     inf      |
|      56      |-30727.088909 |-29584.732551 | 6788.682025  | 4708.556426  |   0.720371   |   0.000212   |
|      57      |-30727.088909 | 29584.732551 | 6788.682025  | 4708.556426  |   0.720371   |   0.000212   |
|      58      |-30935.360823 |   0.000000   | 4923.515591  |   0.000000   |   1.000000   |     inf      |
|      59      |-30982.426445 | 7798.693400  | 5084.820768  | 1241.200604  |   0.969750   |   0.000806   |
|      60      |-30982.426445 | -7798.693400 | 5084.820768  | 1241.200604  |   0.969750   |   0.000806   |
|      61      |-41871.389580 | 42679.098119 | 9515.707121  | 6792.589432  |   0.700320   |   0.000147   |
|      62      |-41871.389580 |-42679.098119 | 9515.707121  | 6792.589432  |   0.700320   |   0.000147   |
|      63      |-49999.132115 |  -0.000000   | 7957.609026  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
