|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1637.396672 | -2348.589551 |  455.665376  |  373.789636  |   0.571910   |   0.002675   |
|      49      | -1656.835811 | -1764.305116 |  385.203543  |  280.797880  |   0.684557   |   0.003561   |
|      50      | -1656.835811 | 1764.305116  |  385.203543  |  280.797880  |   0.684557   |   0.003561   |
|      51      | -1669.660146 |  -0.000000   |  265.734666  |   0.000000   |   1.000000   |     inf      |
|      52      | -1819.643674 |  -0.000000   |  289.605285  |   0.000000   |   1.000000   |     inf      |
|      53      | -1863.309823 | -1748.244082 |  406.648849  |  278.241687  |   0.729265   |   0.003594   |
|      54      | -1863.309823 | 1748.244082  |  406.648849  |  278.241687  |   0.729265   |   0.003594   |
|      55      | -1984.987160 |  -0.000000   |  315.920519  |   0.000000   |   1.000000   |     inf      |
|      56      | -2071.538014 | -2123.907510 |  472.190289  |  338.030379  |   0.698226   |   0.002958   |
|      57      | -2071.538014 | 2123.907510  |  472.190289  |  338.030379  |   0.698226   |   0.002958   |
|      58      | -2179.013028 | -1489.982811 |  420.125236  |  237.138130  |   0.825470   |   0.004217   |
|      59      | -2179.013028 | 1489.982811  |  420.125236  |  237.138130  |   0.825470   |   0.004217   |
|      60      | -2274.453015 |  151.659525  |  362.794282  |  24.137363   |   0.997784   |   0.041430   |
|      61      | -2274.453015 | -151.659525  |  362.794282  |  24.137363   |   0.997784   |   0.041430   |
|      62      | -2545.309156 | 2638.937829  |  583.527910  |  420.000000  |   0.694223   |   0.002381   |
|      63      | -4046.014931 | 2638.937829  |  768.806180  |  420.000000  |   0.837589   |   0.002381   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  40.836478   | -226.588763  |  36.643706   |  36.062722   |  -0.177365   |   0.027729   |
|      1       |  40.836478   |  226.588763  |  36.643706   |  36.062722   |  -0.177365   |   0.027729   |
|      2       |  20.942960   |  867.198281  |  138.059136  |  138.018893  |  -0.024143   |   0.007245   |
|      3       |  20.942960   | -867.198281  |  138.059136  |  138.018893  |  -0.024143   |   0.007245   |
|      4       |   3.997671   |  514.630349  |  81.908435   |  81.905964   |  -0.007768   |   0.012209   |
|      5       |   3.997671   | -514.630349  |  81.908435   |  81.905964   |  -0.007768   |   0.012209   |
|      6       |   2.522834   | -932.593962  |  148.427482  |  148.426939  |  -0.002705   |   0.006737   |
|      7       |   2.522834   |  932.593962  |  148.427482  |  148.426939  |  -0.002705   |   0.006737   |
|      8       |   0.374241   | -664.206849  |  105.711820  |  105.711803  |  -0.000563   |   0.009460   |
|      9       |   0.374241   |  664.206849  |  105.711820  |  105.711803  |  -0.000563   |   0.009460   |
|      10      |  -0.868670   | -193.396400  |  30.780303   |  30.779993   |   0.004492   |   0.032489   |
|      11      |  -0.868670   |  193.396400  |  30.780303   |  30.779993   |   0.004492   |   0.032489   |
|      12      |  -1.234802   | 1340.570957  |  213.358585  |  213.358494  |   0.000921   |   0.004687   |
|      13      |  -1.234802   | -1340.570957 |  213.358585  |  213.358494  |   0.000921   |   0.004687   |
|      14      |  -3.182572   |  29.571206   |   4.733582   |   4.706404   |   0.107006   |   0.212476   |
|      15      |  -3.182572   |  -29.571206  |   4.733582   |   4.706404   |   0.107006   |   0.212476   |
|      16      |  -84.282629  |  -0.000000   |  13.413997   |   0.000000   |   1.000000   |     inf      |
|      17      | -100.976251  |  148.229821  |  28.545265   |  23.591509   |   0.562996   |   0.042388   |
|      18      | -100.976251  | -148.229821  |  28.545265   |  23.591509   |   0.562996   |   0.042388   |
|      19      | -117.864113  |   0.000000   |  18.758656   |   0.000000   |   1.000000   |     inf      |
|      20      | -153.642980  |  121.584390  |  31.183376   |  19.350757   |   0.784169   |   0.051678   |
|      21      | -153.642980  | -121.584390  |  31.183376   |  19.350757   |   0.784169   |   0.051678   |
|      22      | -168.163024  |   0.000000   |  26.763976   |   0.000000   |   1.000000   |     inf      |
|      23      | -205.110554  |  -77.104282  |  34.874698   |  12.271528   |   0.936047   |   0.081489   |
|      24      | -205.110554  |  77.104282   |  34.874698   |  12.271528   |   0.936047   |   0.081489   |
|      25      | -253.647915  |   0.000000   |  40.369320   |   0.000000   |   1.000000   |     inf      |
|      26      | -305.750450  |  -0.000000   |  48.661696   |   0.000000   |   1.000000   |     inf      |
|      27      | -317.231742  |  -48.710179  |  51.080719   |   7.752466   |   0.988416   |   0.128991   |
|      28      | -317.231742  |  48.710179   |  51.080719   |   7.752466   |   0.988416   |   0.128991   |
|      29      | -389.901825  |  -0.000000   |  62.054803   |   0.000000   |   1.000000   |     inf      |
|      30      | -460.250987  |   0.000000   |  73.251220   |   0.000000   |   1.000000   |     inf      |
|      31      | -506.561226  |  28.423439   |  80.748538   |   4.523731   |   0.998430   |   0.221056   |
|      32      | -506.561226  |  -28.423439  |  80.748538   |   4.523731   |   0.998430   |   0.221056   |
|      33      | -628.837926  |  29.389446   |  100.191908  |   4.677476   |   0.998910   |   0.213791   |
|      34      | -628.837926  |  -29.389446  |  100.191908  |   4.677476   |   0.998910   |   0.213791   |
|      35      | -723.448334  |  -0.000000   |  115.140378  |   0.000000   |   1.000000   |     inf      |
|      36      | -871.764752  |  -0.000000   |  138.745669  |   0.000000   |   1.000000   |     inf      |
|      37      | -991.297035  |   0.000000   |  157.769823  |   0.000000   |   1.000000   |     inf      |
|      38      | -1057.115614 |  -65.143217  |  168.564325  |  10.367865   |   0.998107   |   0.096452   |
|      39      | -1057.115614 |  65.143217   |  168.564325  |  10.367865   |   0.998107   |   0.096452   |
|      40      | -1246.659372 |  262.006765  |  202.746603  |  41.699672   |   0.978621   |   0.023981   |
|      41      | -1246.659372 | -262.006765  |  202.746603  |  41.699672   |   0.978621   |   0.023981   |
|      42      | -1488.259786 |  -0.000000   |  236.863902  |   0.000000   |   1.000000   |     inf      |
|      43      | -1516.484637 | -1708.829082 |  363.620198  |  271.968595  |   0.663759   |   0.003677   |
|      44      | -1516.484637 | 1708.829082  |  363.620198  |  271.968595  |   0.663759   |   0.003677   |
|      45      | -1548.824094 | 2353.100744  |  448.352192  |  374.507615  |   0.549798   |   0.002670   |
|      46      | -1548.824094 | -2353.100744 |  448.352192  |  374.507615  |   0.549798   |   0.002670   |
|      47      | -1616.152900 | 1706.797455  |  374.102411  |  271.645252  |   0.687562   |   0.003681   |
|      48      | -1616.152900 | -1706.797455 |  374.102411  |  271.645252  |   0.687562   |   0.003681   |
|      49      | -1663.586233 |   0.000000   |  264.767972  |   0.000000   |   1.000000   |     inf      |
|      50      | -1680.327684 | 1767.499842  |  388.140920  |  281.306337  |   0.689009   |   0.003555   |
|      51      | -1680.327684 | -1767.499842 |  388.140920  |  281.306337  |   0.689009   |   0.003555   |
|      52      | -1737.937547 |  -0.000000   |  276.601351  |   0.000000   |   1.000000   |     inf      |
|      53      | -1964.660363 | 1728.716524  |  416.498213  |  275.133780  |   0.750748   |   0.003635   |
|      54      | -1964.660363 | -1728.716524 |  416.498213  |  275.133780  |   0.750748   |   0.003635   |
|      55      | -2059.065251 | -1894.443172 |  445.311567  |  301.509995  |   0.735913   |   0.003317   |
|      56      | -2059.065251 | 1894.443172  |  445.311567  |  301.509995  |   0.735913   |   0.003317   |
|      57      | -2076.001848 | -2638.937829 |  534.385718  |  420.000000  |   0.618291   |   0.002381   |
|      58      | -2245.542060 |   0.000000   |  357.389119  |   0.000000   |   1.000000   |     inf      |
|      59      | -2293.059469 |  103.479823  |  365.323169  |  16.469325   |   0.998983   |   0.060719   |
|      60      | -2293.059469 | -103.479823  |  365.323169  |  16.469325   |   0.998983   |   0.060719   |
|      61      | -2306.102780 | -1488.922940 |  436.879639  |  236.969446  |   0.840112   |   0.004220   |
|      62      | -2306.102780 | 1488.922940  |  436.879639  |  236.969446  |   0.840112   |   0.004220   |
|      63      | -3073.838902 |   0.000000   |  489.216655  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
