|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11871.314460 |-12842.123887 | 2783.384046  | 2043.887496  |   0.678806   |   0.000489   |
|      49      |-11923.879656 |   0.000000   | 1897.744388  |   0.000000   |   1.000000   |     inf      |
|      50      |-12116.335735 | 12822.236946 | 2807.699584  | 2040.722391  |   0.686817   |   0.000490   |
|      51      |-12116.335735 |-12822.236946 | 2807.699584  | 2040.722391  |   0.686817   |   0.000490   |
|      52      |-12250.232339 | 3947.529470  | 2048.412419  |  628.268828  |   0.951803   |   0.001592   |
|      53      |-12250.232339 | -3947.529470 | 2048.412419  |  628.268828  |   0.951803   |   0.001592   |
|      54      |-12378.657445 |  -0.000000   | 1970.124521  |   0.000000   |   1.000000   |     inf      |
|      55      |-13015.835925 |   0.000000   | 2071.534626  |   0.000000   |   1.000000   |     inf      |
|      56      |-13675.660807 |  -0.000000   | 2176.549018  |   0.000000   |   1.000000   |     inf      |
|      57      |-13816.772374 |-13256.407041 | 3047.455722  | 2109.822708  |   0.721588   |   0.000474   |
|      58      |-13816.772374 | 13256.407041 | 3047.455722  | 2109.822708  |   0.721588   |   0.000474   |
|      59      |-14285.435545 | -3385.516881 | 2336.573408  |  538.821746  |   0.973048   |   0.001856   |
|      60      |-14285.435545 | 3385.516881  | 2336.573408  |  538.821746  |   0.973048   |   0.001856   |
|      61      |-14915.982341 |-19603.538158 | 3920.465485  | 3120.000000  |   0.605528   |   0.000321   |
|      62      |-21358.934552 |   0.000000   | 3399.380013  |   0.000000   |   1.000000   |     inf      |
|      63      |-40789.054167 |   0.000000   | 6491.779595  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
