#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  6859,3.100939e-01,0.000000e+00,-1.024791e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.909206e+00,0.000000e+00
  6860,3.101391e-01,0.000000e+00,-1.042080e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.725000e+00,0.000000e+00
  6861,3.101843e-01,0.000000e+00,-1.068396e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.403817e+00,0.000000e+00
  6862,3.102296e-01,0.000000e+00,-1.076928e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.060401e+00,0.000000e+00
  6863,3.102748e-01,0.000000e+00,-1.058184e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.493424e+00,0.000000e+00
  6864,3.103200e-01,0.000000e+00,-1.034622e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.955946e+00,0.000000e+00
  6865,3.103652e-01,0.000000e+00,-1.030943e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.100352e-01,0.000000e+00
  6866,3.104104e-01,0.000000e+00,-1.046625e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.042435e+00,0.000000e+00
  6867,3.104556e-01,0.000000e+00,-1.057479e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.050523e+00,0.000000e+00
  6868,3.105008e-01,0.000000e+00,-1.043435e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.577098e+00,0.000000e+00
  6869,3.105460e-01,0.000000e+00,-1.020809e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.362105e+00,0.000000e+00
  6870,3.105912e-01,0.000000e+00,-1.016425e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.104729e+00,0.000000e+00
  6871,3.106364e-01,0.000000e+00,-1.037732e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.486248e+00,0.000000e+00
  6872,3.106817e-01,0.000000e+00,-1.064144e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.060218e+00,0.000000e+00
  6873,3.107269e-01,0.000000e+00,-1.071128e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.163691e-02,0.000000e+00
  6874,3.107721e-01,0.000000e+00,-1.056784e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.998872e+00,0.000000e+00
  6875,3.108173e-01,0.000000e+00,-1.047094e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.152305e+00,0.000000e+00
  6876,3.108625e-01,0.000000e+00,-1.062535e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.448779e+00,0.000000e+00
  6877,3.109077e-01,0.000000e+00,-1.085839e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.333682e+00,0.000000e+00
  6878,3.109529e-01,0.000000e+00,-1.091520e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.172207e+00,0.000000e+00
  6879,3.109981e-01,0.000000e+00,-1.071120e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.446519e+00,0.000000e+00
  6880,3.110433e-01,0.000000e+00,-1.044213e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.137436e+00,0.000000e+00
  6881,3.110885e-01,0.000000e+00,-1.036938e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.972556e-02,0.000000e+00
  6882,3.111338e-01,0.000000e+00,-1.051285e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.942118e+00,0.000000e+00
  6883,3.111790e-01,0.000000e+00,-1.060800e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.239013e+00,0.000000e+00
  6884,3.112242e-01,0.000000e+00,-1.045777e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.325793e+00,0.000000e+00
  6885,3.112694e-01,0.000000e+00,-1.021733e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.315870e+00,0.000000e+00
  6886,3.113146e-01,0.000000e+00,-1.013775e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.272385e+00,0.000000e+00
  6887,3.113598e-01,0.000000e+00,-1.032492e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.356223e+00,0.000000e+00
  6888,3.114050e-01,0.000000e+00,-1.057347e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.160480e+00,0.000000e+00
  6889,3.114502e-01,0.000000e+00,-1.061662e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.690611e-01,0.000000e+00
  6890,3.114954e-01,0.000000e+00,-1.044126e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.933469e+00,0.000000e+00
  6891,3.115406e-01,0.000000e+00,-1.029545e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.375269e+00,0.000000e+00
  6892,3.115859e-01,0.000000e+00,-1.037890e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.142240e+00,0.000000e+00
  6893,3.116311e-01,0.000000e+00,-1.056552e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.227330e+00,0.000000e+00
  6894,3.116763e-01,0.000000e+00,-1.059850e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.298663e+00,0.000000e+00
  6895,3.117215e-01,0.000000e+00,-1.036387e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.342908e+00,0.000000e+00
  6896,3.117667e-01,0.000000e+00,-1.007493e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.270663e+00,0.000000e+00
  6897,3.118119e-01,0.000000e+00,-9.980301e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.542328e-01,0.000000e+00
  6898,3.118571e-01,0.000000e+00,-1.009356e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.842118e+00,0.000000e+00
  6899,3.119023e-01,0.000000e+00,-1.019865e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.448354e+00,0.000000e+00
  6900,3.119475e-01,0.000000e+00,-1.008730e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.009360e+00,0.000000e+00
  6901,3.119927e-01,0.000000e+00,-9.854817e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.184551e+00,0.000000e+00
  6902,3.120379e-01,0.000000e+00,-9.780530e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.390587e+00,0.000000e+00
  6903,3.120832e-01,0.000000e+00,-9.982301e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.238473e+00,0.000000e+00
  6904,3.121284e-01,0.000000e+00,-1.022705e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.296508e+00,0.000000e+00
  6905,3.121736e-01,0.000000e+00,-1.028920e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.842345e-01,0.000000e+00
  6906,3.122188e-01,0.000000e+00,-1.014000e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.793589e+00,0.000000e+00
  6907,3.122640e-01,0.000000e+00,-9.952211e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.569903e+00,0.000000e+00
  6908,3.123092e-01,0.000000e+00,-9.968647e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.243093e-01,0.000000e+00
  6909,3.123544e-01,0.000000e+00,-1.013990e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.091110e+00,0.000000e+00
  6910,3.123996e-01,0.000000e+00,-1.014369e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.442163e+00,0.000000e+00
  6911,3.124448e-01,0.000000e+00,-9.859507e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.155533e+00,0.000000e+00
  6912,3.124900e-01,0.000000e+00,-9.551741e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.337999e+00,0.000000e+00
  6913,3.125353e-01,0.000000e+00,-9.412870e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.421249e-01,0.000000e+00
  6914,3.125805e-01,0.000000e+00,-9.495489e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.697181e+00,0.000000e+00
  6915,3.126257e-01,0.000000e+00,-9.656801e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.635091e+00,0.000000e+00
  6916,3.126709e-01,0.000000e+00,-9.597515e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.991028e-01,0.000000e+00
  6917,3.127161e-01,0.000000e+00,-9.354491e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.060099e+00,0.000000e+00
  6918,3.127613e-01,0.000000e+00,-9.287510e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.535486e+00,0.000000e+00
  6919,3.128065e-01,0.000000e+00,-9.500751e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.054060e+00,0.000000e+00
  6920,3.128517e-01,0.000000e+00,-9.740577e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.358688e+00,0.000000e+00
  6921,3.128969e-01,0.000000e+00,-9.841255e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.696945e-01,0.000000e+00
  6922,3.129421e-01,0.000000e+00,-9.701474e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.619034e+00,0.000000e+00
  6923,3.129874e-01,0.000000e+00,-9.466885e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.701277e+00,0.000000e+00
  6924,3.130326e-01,0.000000e+00,-9.468675e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.861799e-01,0.000000e+00
  6925,3.130778e-01,0.000000e+00,-9.642460e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.054161e+00,0.000000e+00
  6926,3.131230e-01,0.000000e+00,-9.644904e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.643404e+00,0.000000e+00
  6927,3.131682e-01,0.000000e+00,-9.396762e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.962493e+00,0.000000e+00
  6928,3.132134e-01,0.000000e+00,-9.112201e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.385036e+00,0.000000e+00
  6929,3.132586e-01,0.000000e+00,-8.959239e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.763457e-01,0.000000e+00
  6930,3.133038e-01,0.000000e+00,-9.058609e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.564757e+00,0.000000e+00
  6931,3.133490e-01,0.000000e+00,-9.235738e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.771853e+00,0.000000e+00
  6932,3.133942e-01,0.000000e+00,-9.174199e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.796303e-01,0.000000e+00
  6933,3.134395e-01,0.000000e+00,-8.949100e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.063091e+00,0.000000e+00
  6934,3.134847e-01,0.000000e+00,-8.862196e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.772322e+00,0.000000e+00
  6935,3.135299e-01,0.000000e+00,-9.015227e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.853806e+00,0.000000e+00
  6936,3.135751e-01,0.000000e+00,-9.229515e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.387879e+00,0.000000e+00
  6937,3.136203e-01,0.000000e+00,-9.295928e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.402559e-01,0.000000e+00
  6938,3.136655e-01,0.000000e+00,-9.102208e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.559965e+00,0.000000e+00
  6939,3.137107e-01,0.000000e+00,-8.851867e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.880624e+00,0.000000e+00
  6940,3.137559e-01,0.000000e+00,-8.823472e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.379863e-01,0.000000e+00
  6941,3.138011e-01,0.000000e+00,-8.962813e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.039640e+00,0.000000e+00
  6942,3.138463e-01,0.000000e+00,-9.013609e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.879896e+00,0.000000e+00
  6943,3.138915e-01,0.000000e+00,-8.822865e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.756165e+00,0.000000e+00
  6944,3.139368e-01,0.000000e+00,-8.532834e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.401312e+00,0.000000e+00
  6945,3.139820e-01,0.000000e+00,-8.402308e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.030889e+00,0.000000e+00
  6946,3.140272e-01,0.000000e+00,-8.537849e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.513371e+00,0.000000e+00
  6947,3.140724e-01,0.000000e+00,-8.715576e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.945508e+00,0.000000e+00
  6948,3.141176e-01,0.000000e+00,-8.693366e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.332271e-01,0.000000e+00
  6949,3.141628e-01,0.000000e+00,-8.495520e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.040371e+00,0.000000e+00
  6950,3.142080e-01,0.000000e+00,-8.357363e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.011561e+00,0.000000e+00
  6951,3.142532e-01,0.000000e+00,-8.474356e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.622466e+00,0.000000e+00
  6952,3.142984e-01,0.000000e+00,-8.694288e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.378497e+00,0.000000e+00
  6953,3.143436e-01,0.000000e+00,-8.741752e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.094445e+00,0.000000e+00
  6954,3.143889e-01,0.000000e+00,-8.537586e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.486647e+00,0.000000e+00
  6955,3.144341e-01,0.000000e+00,-8.291399e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.027685e+00,0.000000e+00
  6956,3.144793e-01,0.000000e+00,-8.233704e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.089989e-01,0.000000e+00
  6957,3.145245e-01,0.000000e+00,-8.375532e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.019712e+00,0.000000e+00
  6958,3.145697e-01,0.000000e+00,-8.463611e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.132999e+00,0.000000e+00
  6959,3.146149e-01,0.000000e+00,-8.286848e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.478100e+00,0.000000e+00
  6960,3.146601e-01,0.000000e+00,-8.019837e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.335186e+00,0.000000e+00
  6961,3.147053e-01,0.000000e+00,-7.921943e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.141853e+00,0.000000e+00
  6962,3.147505e-01,0.000000e+00,-8.067352e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.473303e+00,0.000000e+00
  6963,3.147957e-01,0.000000e+00,-8.268545e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.130899e+00,0.000000e+00
  6964,3.148410e-01,0.000000e+00,-8.281147e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.307010e-02,0.000000e+00
  6965,3.148862e-01,0.000000e+00,-8.089462e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.947934e+00,0.000000e+00
  6966,3.149314e-01,0.000000e+00,-7.967511e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.207757e+00,0.000000e+00
  6967,3.149766e-01,0.000000e+00,-8.113229e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.366691e+00,0.000000e+00
  6968,3.150218e-01,0.000000e+00,-8.356100e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.328736e+00,0.000000e+00
  6969,3.150670e-01,0.000000e+00,-8.447181e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.251930e+00,0.000000e+00
  6970,3.151122e-01,0.000000e+00,-8.286056e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.376187e+00,0.000000e+00
  6971,3.151574e-01,0.000000e+00,-8.067961e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.149208e+00,0.000000e+00
  6972,3.152026e-01,0.000000e+00,-8.055137e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.382552e-01,0.000000e+00
  6973,3.152478e-01,0.000000e+00,-8.250214e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.940696e+00,0.000000e+00
  6974,3.152931e-01,0.000000e+00,-8.389111e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.340497e+00,0.000000e+00
  6975,3.153383e-01,0.000000e+00,-8.279146e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.190402e+00,0.000000e+00
  6976,3.153835e-01,0.000000e+00,-8.059215e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.249588e+00,0.000000e+00
  6977,3.154287e-01,0.000000e+00,-7.984396e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.288975e+00,0.000000e+00
  6978,3.154739e-01,0.000000e+00,-8.171162e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.350658e+00,0.000000e+00
  6979,3.155191e-01,0.000000e+00,-8.407427e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.244146e+00,0.000000e+00
  6980,3.155643e-01,0.000000e+00,-8.442205e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.035857e-01,0.000000e+00
  6981,3.156095e-01,0.000000e+00,-8.278284e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.868751e+00,0.000000e+00
  6982,3.156547e-01,0.000000e+00,-8.149510e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.428810e+00,0.000000e+00
  6983,3.156999e-01,0.000000e+00,-8.259501e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.045433e+00,0.000000e+00
  6984,3.157452e-01,0.000000e+00,-8.501096e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.193921e+00,0.000000e+00
  6985,3.157904e-01,0.000000e+00,-8.597096e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.359649e+00,0.000000e+00
  6986,3.158356e-01,0.000000e+00,-8.428370e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.275768e+00,0.000000e+00
  6987,3.158808e-01,0.000000e+00,-8.220553e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.298504e+00,0.000000e+00
  6988,3.159260e-01,0.000000e+00,-8.195673e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.557657e-01,0.000000e+00
  6989,3.159712e-01,0.000000e+00,-8.365048e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.801632e+00,0.000000e+00
  6990,3.160164e-01,0.000000e+00,-8.538132e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.531478e+00,0.000000e+00
  6991,3.160616e-01,0.000000e+00,-8.482364e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.799037e-01,0.000000e+00
  6992,3.161068e-01,0.000000e+00,-8.266138e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.119993e+00,0.000000e+00
  6993,3.161520e-01,0.000000e+00,-8.207693e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.430512e+00,0.000000e+00
  6994,3.161972e-01,0.000000e+00,-8.428673e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.175267e+00,0.000000e+00
  6995,3.162425e-01,0.000000e+00,-8.674528e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.323394e+00,0.000000e+00
  6996,3.162877e-01,0.000000e+00,-8.750401e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.960917e-01,0.000000e+00
  6997,3.163329e-01,0.000000e+00,-8.619959e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.727465e+00,0.000000e+00
  6998,3.163781e-01,0.000000e+00,-8.439659e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.622410e+00,0.000000e+00
  6999,3.164233e-01,0.000000e+00,-8.495591e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.266293e-01,0.000000e+00
  7000,3.164685e-01,0.000000e+00,-8.747355e-04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.059069e+00,0.000000e+00
  7001,3.165137e-01,0.000000e+00,-8.834827e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.501023e+00,0.000000e+00
  7002,3.165589e-01,0.000000e+00,-8.643077e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.086901e+00,0.000000e+00
  7003,3.166041e-01,0.000000e+00,-8.432213e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.356672e+00,0.000000e+00
  7004,3.166493e-01,0.000000e+00,-8.368934e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.401612e-01,0.000000e+00
