|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3383.815407 | 3261.517584  |  747.989351  |  519.086645  |   0.719998   |   0.001926   |
|      49      | -3462.240019 |   0.000000   |  551.032613  |   0.000000   |   1.000000   |     inf      |
|      50      | -3593.064064 |  -0.000000   |  571.853907  |   0.000000   |   1.000000   |     inf      |
|      51      | -3678.706414 | 3305.989820  |  787.172844  |  526.164622  |   0.743781   |   0.001901   |
|      52      | -3678.706414 | -3305.989820 |  787.172844  |  526.164622  |   0.743781   |   0.001901   |
|      53      | -3822.315082 | -1456.159241 |  650.990262  |  231.754941  |   0.934485   |   0.004315   |
|      54      | -3822.315082 | 1456.159241  |  650.990262  |  231.754941  |   0.934485   |   0.004315   |
|      55      | -3840.134093 |  -0.000000   |  611.176323  |   0.000000   |   1.000000   |     inf      |
|      56      | -3850.339889 | 1995.644531  |  690.220957  |  317.616692  |   0.887833   |   0.003148   |
|      57      | -3850.339889 | -1995.644531 |  690.220957  |  317.616692  |   0.887833   |   0.003148   |
|      58      | -3859.987985 | 4887.211662  |  991.170489  |  777.823894  |   0.619809   |   0.001286   |
|      59      | -3859.987985 | -4887.211662 |  991.170489  |  777.823894  |   0.619809   |   0.001286   |
|      60      | -4114.535393 |   0.000000   |  654.848646  |   0.000000   |   1.000000   |     inf      |
|      61      | -5412.708597 | -2217.048335 |  930.923339  |  352.854202  |   0.925382   |   0.002834   |
|      62      | -5412.708597 | 2217.048335  |  930.923339  |  352.854202  |   0.925382   |   0.002834   |
|      63      | -6576.495394 | -5152.211952 | 1329.640059  |  820.000000  |   0.787192   |   0.001220   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  15.717886   |  206.645451  |  32.983646   |  32.888645   |  -0.075843   |   0.030406   |
|      1       |  15.717886   | -206.645451  |  32.983646   |  32.888645   |  -0.075843   |   0.030406   |
|      2       |   6.847847   | -412.093441  |  65.595763   |  65.586708   |  -0.016615   |   0.015247   |
|      3       |   6.847847   |  412.093441  |  65.595763   |  65.586708   |  -0.016615   |   0.015247   |
|      4       |  -4.767003   | -520.909244  |  82.908752   |  82.905281   |   0.009151   |   0.012062   |
|      5       |  -4.767003   |  520.909244  |  82.908752   |  82.905281   |   0.009151   |   0.012062   |
|      6       |  -5.295005   | 1006.098047  |  160.127695  |  160.125477  |   0.005263   |   0.006245   |
|      7       |  -5.295005   | -1006.098047 |  160.127695  |  160.125477  |   0.005263   |   0.006245   |
|      8       |  -6.541179   | -1581.695453 |  251.736803  |  251.734650  |   0.004136   |   0.003972   |
|      9       |  -6.541179   | 1581.695453  |  251.736803  |  251.734650  |   0.004136   |   0.003972   |
|      10      |  -6.804434   |  -29.090067  |   4.754798   |   4.629828   |   0.227761   |   0.215991   |
|      11      |  -6.804434   |  29.090067   |   4.754798   |   4.629828   |   0.227761   |   0.215991   |
|      12      |  -8.911508   | -184.952846  |  29.470309   |  29.436160   |   0.048127   |   0.033972   |
|      13      |  -8.911508   |  184.952846  |  29.470309   |  29.436160   |   0.048127   |   0.033972   |
|      14      |  -10.424863  | -1235.912420 |  196.708568  |  196.701571  |   0.008435   |   0.005084   |
|      15      |  -10.424863  | 1235.912420  |  196.708568  |  196.701571  |   0.008435   |   0.005084   |
|      16      | -158.703613  |   0.000000   |  25.258465   |   0.000000   |   1.000000   |     inf      |
|      17      | -238.521330  | -356.501040  |  68.267159   |  56.738903   |   0.556078   |   0.017625   |
|      18      | -238.521330  |  356.501040  |  68.267159   |  56.738903   |   0.556078   |   0.017625   |
|      19      | -239.278055  |  -0.000000   |  38.082285   |   0.000000   |   1.000000   |     inf      |
|      20      | -276.937979  |  220.501835  |  56.340783   |  35.093957   |   0.782312   |   0.028495   |
|      21      | -276.937979  | -220.501835  |  56.340783   |  35.093957   |   0.782312   |   0.028495   |
|      22      | -289.898483  |  263.781668  |  62.380190   |  41.982156   |   0.739638   |   0.023820   |
|      23      | -289.898483  | -263.781668  |  62.380190   |  41.982156   |   0.739638   |   0.023820   |
|      24      | -315.384422  |  -0.000000   |  50.194990   |   0.000000   |   1.000000   |     inf      |
|      25      | -398.903624  | -113.967486  |  66.027762   |  18.138489   |   0.961527   |   0.055131   |
|      26      | -398.903624  |  113.967486  |  66.027762   |  18.138489   |   0.961527   |   0.055131   |
|      27      | -437.522785  |  -0.000000   |  69.633914   |   0.000000   |   1.000000   |     inf      |
|      28      | -567.159221  |  -0.000000   |  90.266194   |   0.000000   |   1.000000   |     inf      |
|      29      | -596.200034  |  -0.000000   |  94.888182   |   0.000000   |   1.000000   |     inf      |
|      30      | -719.788819  |   0.000000   |  114.557949  |   0.000000   |   1.000000   |     inf      |
|      31      | -822.089796  |  -41.388180  |  131.005365  |   6.587133   |   0.998735   |   0.151811   |
|      32      | -822.089796  |  41.388180   |  131.005365  |   6.587133   |   0.998735   |   0.151811   |
|      33      | -1035.238706 |  -0.000000   |  164.763357  |   0.000000   |   1.000000   |     inf      |
|      34      | -1407.908993 |  -80.096952  |  224.437999  |  12.747826   |   0.998386   |   0.078445   |
|      35      | -1407.908993 |  80.096952   |  224.437999  |  12.747826   |   0.998386   |   0.078445   |
|      36      | -1753.166504 |  33.288187   |  279.075408  |   5.297980   |   0.999820   |   0.188751   |
|      37      | -1753.166504 |  -33.288187  |  279.075408  |   5.297980   |   0.999820   |   0.188751   |
|      38      | -1945.186288 |  -0.000000   |  309.586013  |   0.000000   |   1.000000   |     inf      |
|      39      | -2167.856532 |  -0.000000   |  345.025083  |   0.000000   |   1.000000   |     inf      |
|      40      | -3050.509625 | -3294.597767 |  714.603628  |  524.351520  |   0.679403   |   0.001907   |
|      41      | -3050.509625 | 3294.597767  |  714.603628  |  524.351520  |   0.679403   |   0.001907   |
|      42      | -3051.006684 | -3280.477819 |  713.010175  |  522.104261  |   0.681032   |   0.001915   |
|      43      | -3051.006684 | 3280.477819  |  713.010175  |  522.104261  |   0.681032   |   0.001915   |
|      44      | -3108.001392 |  -0.000000   |  494.653785  |   0.000000   |   1.000000   |     inf      |
|      45      | -3223.623416 | -3295.335969 |  733.685076  |  524.469009  |   0.699286   |   0.001907   |
|      46      | -3223.623416 | 3295.335969  |  733.685076  |  524.469009  |   0.699286   |   0.001907   |
|      47      | -3258.570842 |  128.182772  |  519.018759  |  20.400922   |   0.999227   |   0.049017   |
|      48      | -3258.570842 | -128.182772  |  519.018759  |  20.400922   |   0.999227   |   0.049017   |
|      49      | -3477.978711 |   0.000000   |  553.537504  |   0.000000   |   1.000000   |     inf      |
|      50      | -3493.162758 | -3267.321952 |  761.246242  |  520.010439  |   0.730321   |   0.001923   |
|      51      | -3493.162758 | 3267.321952  |  761.246242  |  520.010439  |   0.730321   |   0.001923   |
|      52      | -3529.532705 | -3458.524429 |  786.473332  |  550.441259  |   0.714255   |   0.001817   |
|      53      | -3529.532705 | 3458.524429  |  786.473332  |  550.441259  |   0.714255   |   0.001817   |
|      54      | -3622.263436 |   0.000000   |  576.501131  |   0.000000   |   1.000000   |     inf      |
|      55      | -3840.285111 |   0.000000   |  611.200358  |   0.000000   |   1.000000   |     inf      |
|      56      | -3926.099053 | 3377.766069  |  824.286750  |  537.588167  |   0.758059   |   0.001860   |
|      57      | -3926.099053 | -3377.766069 |  824.286750  |  537.588167  |   0.758059   |   0.001860   |
|      58      | -3952.063268 | 5152.211952  | 1033.454851  |  820.000000  |   0.608629   |   0.001220   |
|      59      | -4064.378365 | -1690.075905 |  700.562530  |  268.983934  |   0.923352   |   0.003718   |
|      60      | -4064.378365 | 1690.075905  |  700.562530  |  268.983934  |   0.923352   |   0.003718   |
|      61      | -4217.238677 |   0.000000   |  671.194382  |   0.000000   |   1.000000   |     inf      |
|      62      | -4599.176289 | -3905.979617 |  960.340179  |  621.655964  |   0.762211   |   0.001609   |
|      63      | -4599.176289 | 3905.979617  |  960.340179  |  621.655964  |   0.762211   |   0.001609   |
|==============|==============|==============|==============|==============|==============|==============|
