|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11955.651799 | 12743.267118 | 2781.017874  | 2028.153953  |   0.684210   |   0.000493   |
|      49      |-11955.651799 |-12743.267118 | 2781.017874  | 2028.153953  |   0.684210   |   0.000493   |
|      50      |-12149.558589 |  -0.000000   | 1933.662306  |   0.000000   |   1.000000   |     inf      |
|      51      |-12958.409173 |   0.000000   | 2062.394874  |   0.000000   |   1.000000   |     inf      |
|      52      |-13334.438308 | 4083.491224  | 2219.524791  |  649.907813  |   0.956169   |   0.001539   |
|      53      |-13334.438308 | -4083.491224 | 2219.524791  |  649.907813  |   0.956169   |   0.001539   |
|      54      |-13658.498815 | 13155.525017 | 3018.168737  | 2093.766835  |   0.720244   |   0.000478   |
|      55      |-13658.498815 |-13155.525017 | 3018.168737  | 2093.766835  |   0.720244   |   0.000478   |
|      56      |-13772.591320 |   0.000000   | 2191.975988  |   0.000000   |   1.000000   |     inf      |
|      57      |-14405.862580 | -2901.947119 | 2338.820601  |  461.859229  |   0.980308   |   0.002165   |
|      58      |-14405.862580 | 2901.947119  | 2338.820601  |  461.859229  |   0.980308   |   0.002165   |
|      59      |-15104.771638 | 14163.852644 | 3295.579129  | 2254.247162  |   0.729462   |   0.000444   |
|      60      |-15104.771638 |-14163.852644 | 3295.579129  | 2254.247162  |   0.729462   |   0.000444   |
|      61      |-15602.843020 | 15952.771540 | 3551.472677  | 2538.962447  |   0.699222   |   0.000394   |
|      62      |-15602.843020 |-15952.771540 | 3551.472677  | 2538.962447  |   0.699222   |   0.000394   |
|      63      |-21669.016280 |   0.000000   | 3448.731053  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
