|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3396.781398 | -3244.420815 |  747.594499  |  516.365610  |   0.723139   |   0.001937   |
|      49      | -3461.501312 |   0.000000   |  550.915044  |   0.000000   |   1.000000   |     inf      |
|      50      | -3597.136543 |   0.000000   |  572.502062  |   0.000000   |   1.000000   |     inf      |
|      51      | -3661.044792 | -3330.134477 |  787.664946  |  530.007363  |   0.739748   |   0.001887   |
|      52      | -3661.044792 | 3330.134477  |  787.664946  |  530.007363  |   0.739748   |   0.001887   |
|      53      | -3874.214531 |   0.000000   |  616.600393  |   0.000000   |   1.000000   |     inf      |
|      54      | -4010.022837 | -1743.171419 |  695.908146  |  277.434348  |   0.917097   |   0.003604   |
|      55      | -4010.022837 | 1743.171419  |  695.908146  |  277.434348  |   0.917097   |   0.003604   |
|      56      | -4055.052616 | 5152.211952  | 1043.512098  |  820.000000  |   0.618471   |   0.001220   |
|      57      | -4074.235514 |   0.000000   |  648.434721  |   0.000000   |   1.000000   |     inf      |
|      58      | -4269.230056 | 2758.101378  |  808.930710  |  438.965468  |   0.839960   |   0.002278   |
|      59      | -4269.230056 | -2758.101378 |  808.930710  |  438.965468  |   0.839960   |   0.002278   |
|      60      | -4432.677455 | -3951.044017 |  945.055810  |  628.828186  |   0.746498   |   0.001590   |
|      61      | -4432.677455 | 3951.044017  |  945.055810  |  628.828186  |   0.746498   |   0.001590   |
|      62      | -4609.643009 | -712.277695  |  742.354141  |  113.362516  |   0.988272   |   0.008821   |
|      63      | -4609.643009 |  712.277695  |  742.354141  |  113.362516  |   0.988272   |   0.008821   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006853   | -675.016595  |  107.432228  |  107.432228  |   0.000010   |   0.009308   |
|      1       |  -0.006853   |  675.016595  |  107.432228  |  107.432228  |   0.000010   |   0.009308   |
|      2       |  -2.507362   | -243.052658  |  38.685090   |  38.683032   |   0.010316   |   0.025851   |
|      3       |  -2.507362   |  243.052658  |  38.685090   |  38.683032   |   0.010316   |   0.025851   |
|      4       |  -5.247449   | -547.439117  |  87.131644   |  87.127641   |   0.009585   |   0.011477   |
|      5       |  -5.247449   |  547.439117  |  87.131644   |  87.127641   |   0.009585   |   0.011477   |
|      6       |  -6.266494   |  -28.097179  |   4.581674   |   4.471805   |   0.217681   |   0.223623   |
|      7       |  -6.266494   |  28.097179   |   4.581674   |   4.471805   |   0.217681   |   0.223623   |
|      8       |  -6.350013   | -1058.147722 |  168.412473  |  168.409440  |   0.006001   |   0.005938   |
|      9       |  -6.350013   | 1058.147722  |  168.412473  |  168.409440  |   0.006001   |   0.005938   |
|      10      |  -7.893065   |  187.511457  |  29.869803   |  29.843375   |   0.042057   |   0.033508   |
|      11      |  -7.893065   | -187.511457  |  29.869803   |  29.843375   |   0.042057   |   0.033508   |
|      12      |  -8.197376   | 1645.584994  |  261.906236  |  261.902986  |   0.004981   |   0.003818   |
|      13      |  -8.197376   | -1645.584994 |  261.906236  |  261.902986  |   0.004981   |   0.003818   |
|      14      |  -11.319897  | -994.789556  |  158.335925  |  158.325675  |   0.011378   |   0.006316   |
|      15      |  -11.319897  |  994.789556  |  158.335925  |  158.325675  |   0.011378   |   0.006316   |
|      16      | -155.568207  |  -0.000000   |  24.759449   |   0.000000   |   1.000000   |     inf      |
|      17      | -243.443862  |  391.208211  |  73.333786   |  62.262721   |   0.528342   |   0.016061   |
|      18      | -243.443862  | -391.208211  |  73.333786   |  62.262721   |   0.528342   |   0.016061   |
|      19      | -271.512080  |  262.209495  |  60.073903   |  41.731937   |   0.719322   |   0.023962   |
|      20      | -271.512080  | -262.209495  |  60.073903   |  41.731937   |   0.719322   |   0.023962   |
|      21      | -281.584874  | -231.938326  |  58.061117   |  36.914131   |   0.771870   |   0.027090   |
|      22      | -281.584874  |  231.938326  |  58.061117   |  36.914131   |   0.771870   |   0.027090   |
|      23      | -318.466845  |   0.000000   |  50.685573   |   0.000000   |   1.000000   |     inf      |
|      24      | -393.304830  | -122.724712  |  65.573004   |  19.532245   |   0.954606   |   0.051197   |
|      25      | -393.304830  |  122.724712  |  65.573004   |  19.532245   |   0.954606   |   0.051197   |
|      26      | -420.171211  |  -0.000000   |  66.872325   |   0.000000   |   1.000000   |     inf      |
|      27      | -565.891829  |  -0.000000   |  90.064482   |   0.000000   |   1.000000   |     inf      |
|      28      | -666.788975  |   0.000000   |  106.122761  |   0.000000   |   1.000000   |     inf      |
|      29      | -781.060047  |  -0.000000   |  124.309567  |   0.000000   |   1.000000   |     inf      |
|      30      | -848.409877  |   0.000000   |  135.028626  |   0.000000   |   1.000000   |     inf      |
|      31      | -1043.835051 |  -0.000000   |  166.131508  |   0.000000   |   1.000000   |     inf      |
|      32      | -1097.928905 |  -0.000000   |  174.740812  |   0.000000   |   1.000000   |     inf      |
|      33      | -1222.166374 |   0.000000   |  194.513820  |   0.000000   |   1.000000   |     inf      |
|      34      | -1627.586907 | -275.779742  |  262.730713  |  43.891709   |   0.985947   |   0.022783   |
|      35      | -1627.586907 |  275.779742  |  262.730713  |  43.891709   |   0.985947   |   0.022783   |
|      36      | -1876.154694 |   0.000000   |  298.599294  |   0.000000   |   1.000000   |     inf      |
|      37      | -2127.492042 |  10.994239   |  338.605396  |   1.749788   |   0.999987   |   0.571498   |
|      38      | -2127.492042 |  -10.994239  |  338.605396  |   1.749788   |   0.999987   |   0.571498   |
|      39      | -2657.677263 |   0.000000   |  422.982474  |   0.000000   |   1.000000   |     inf      |
|      40      | -3046.578714 | 3277.657401  |  712.201564  |  521.655377  |   0.680816   |   0.001917   |
|      41      | -3046.578714 | -3277.657401 |  712.201564  |  521.655377  |   0.680816   |   0.001917   |
|      42      | -3055.776332 | -3286.529739 |  714.232464  |  523.067454  |   0.680929   |   0.001912   |
|      43      | -3055.776332 | 3286.529739  |  714.232464  |  523.067454  |   0.680929   |   0.001912   |
|      44      | -3190.192787 | 3273.375836  |  727.467272  |  520.973945  |   0.697949   |   0.001919   |
|      45      | -3190.192787 | -3273.375836 |  727.467272  |  520.973945  |   0.697949   |   0.001919   |
|      46      | -3321.111164 |   0.000000   |  528.571258  |   0.000000   |   1.000000   |     inf      |
|      47      | -3367.894272 | -3241.953083 |  744.004192  |  515.972859  |   0.720449   |   0.001938   |
|      48      | -3367.894272 | 3241.953083  |  744.004192  |  515.972859  |   0.720449   |   0.001938   |
|      49      | -3477.754242 |   0.000000   |  553.501778  |   0.000000   |   1.000000   |     inf      |
|      50      | -3588.446968 | -3335.820550 |  779.772337  |  530.912330  |   0.732418   |   0.001884   |
|      51      | -3588.446968 | 3335.820550  |  779.772337  |  530.912330  |   0.732418   |   0.001884   |
|      52      | -3638.797785 |   0.000000   |  579.132654  |   0.000000   |   1.000000   |     inf      |
|      53      | -3778.174934 | 5152.211952  | 1016.848066  |  820.000000  |   0.591352   |   0.001220   |
|      54      | -3790.783419 | -1562.813225 |  652.582315  |  248.729450  |   0.924515   |   0.004020   |
|      55      | -3790.783419 | 1562.813225  |  652.582315  |  248.729450  |   0.924515   |   0.004020   |
|      56      | -3874.777316 |   0.000000   |  616.689963  |   0.000000   |   1.000000   |     inf      |
|      57      | -4037.887187 |   0.000000   |  642.649705  |   0.000000   |   1.000000   |     inf      |
|      58      | -4260.384117 | 3252.038995  |  853.026406  |  517.578081  |   0.794889   |   0.001932   |
|      59      | -4260.384117 | -3252.038995 |  853.026406  |  517.578081  |   0.794889   |   0.001932   |
|      60      | -4709.927211 |   0.000000   |  749.608197  |   0.000000   |   1.000000   |     inf      |
|      61      | -5221.461448 | -2935.227254 |  953.326401  |  467.155927  |   0.871707   |   0.002141   |
|      62      | -5221.461448 | 2935.227254  |  953.326401  |  467.155927  |   0.871707   |   0.002141   |
|      63      | -7793.933157 |  -0.000000   | 1240.442988  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
