|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32214.826301 |-35275.836605 | 7603.176090  | 5614.323767  |   0.674343   |   0.000178   |
|      49      |-32214.826301 | 35275.836605 | 7603.176090  | 5614.323767  |   0.674343   |   0.000178   |
|      50      |-32631.903546 |-34460.395824 | 7553.340025  | 5484.542336  |   0.687580   |   0.000182   |
|      51      |-32631.903546 | 34460.395824 | 7553.340025  | 5484.542336  |   0.687580   |   0.000182   |
|      52      |-33623.758480 |  -0.000000   | 5351.387367  |   0.000000   |   1.000000   |     inf      |
|      53      |-35187.993211 |   0.000000   | 5600.343057  |   0.000000   |   1.000000   |     inf      |
|      54      |-35753.601671 | 10134.609317 | 5914.550459  | 1612.973169  |   0.962096   |   0.000620   |
|      55      |-35753.601671 |-10134.609317 | 5914.550459  | 1612.973169  |   0.962096   |   0.000620   |
|      56      |-36006.597902 |   0.000000   | 5730.628040  |   0.000000   |   1.000000   |     inf      |
|      57      |-38387.390949 | 7981.371218  | 6240.201415  | 1270.274682  |   0.979062   |   0.000787   |
|      58      |-38387.390949 | -7981.371218 | 6240.201415  | 1270.274682  |   0.979062   |   0.000787   |
|      59      |-38572.805824 | 36873.994227 | 8492.900272  | 5868.678453  |   0.722845   |   0.000170   |
|      60      |-38572.805824 |-36873.994227 | 8492.900272  | 5868.678453  |   0.722845   |   0.000170   |
|      61      |-43830.653751 |-38935.059775 | 9330.695351  | 6196.707223  |   0.747625   |   0.000161   |
|      62      |-43830.653751 | 38935.059775 | 9330.695351  | 6196.707223  |   0.747625   |   0.000161   |
|      63      |-58957.702329 |   0.000000   | 9383.409759  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
