|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33412.823084 |-37144.856508 | 7951.628655  | 5911.787524  |   0.668771   |   0.000169   |
|      49      |-33412.823084 | 37144.856508 | 7951.628655  | 5911.787524  |   0.668771   |   0.000169   |
|      50      |-33722.513060 | 35856.257525 | 7834.043932  | 5706.700626  |   0.685100   |   0.000175   |
|      51      |-33722.513060 |-35856.257525 | 7834.043932  | 5706.700626  |   0.685100   |   0.000175   |
|      52      |-35550.854497 |   0.000000   | 5658.094224  |   0.000000   |   1.000000   |     inf      |
|      53      |-35802.952711 | -9789.689434 | 5907.392085  | 1558.077465  |   0.964591   |   0.000642   |
|      54      |-35802.952711 | 9789.689434  | 5907.392085  | 1558.077465  |   0.964591   |   0.000642   |
|      55      |-36769.646375 |   0.000000   | 5852.070976  |   0.000000   |   1.000000   |     inf      |
|      56      |-37422.511567 |  -0.000000   | 5955.977699  |   0.000000   |   1.000000   |     inf      |
|      57      |-38956.535626 | 37300.884661 | 8583.997422  | 5936.620175  |   0.722289   |   0.000168   |
|      58      |-38956.535626 |-37300.884661 | 8583.997422  | 5936.620175  |   0.722289   |   0.000168   |
|      59      |-40600.942474 | -7046.308466 | 6558.433198  | 1121.454823  |   0.985272   |   0.000892   |
|      60      |-40600.942474 | 7046.308466  | 6558.433198  | 1121.454823  |   0.985272   |   0.000892   |
|      61      |-50787.645920 |-42540.568745 | 10544.041967 | 6770.541798  |   0.766604   |   0.000148   |
|      62      |-50787.645920 | 42540.568745 | 10544.041967 | 6770.541798  |   0.766604   |   0.000148   |
|      63      |-66664.661714 |  -0.000000   | 10610.010441 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
