|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22371.624317 |  -0.000000   | 3560.554595  |   0.000000   |   1.000000   |     inf      |
|      49      |-22573.700884 |-28885.929059 | 5834.649017  | 4597.338396  |   0.615755   |   0.000218   |
|      50      |-22573.700884 | 28885.929059 | 5834.649017  | 4597.338396  |   0.615755   |   0.000218   |
|      51      |-24329.593253 |   0.000000   | 3872.175030  |   0.000000   |   1.000000   |     inf      |
|      52      |-24463.541906 | 31586.346607 | 6358.558029  | 5027.123197  |   0.612323   |   0.000199   |
|      53      |-24463.541906 |-31586.346607 | 6358.558029  | 5027.123197  |   0.612323   |   0.000199   |
|      54      |-25511.476863 | 26953.741888 | 5906.642108  | 4289.821256  |   0.687409   |   0.000233   |
|      55      |-25511.476863 |-26953.741888 | 5906.642108  | 4289.821256  |   0.687409   |   0.000233   |
|      56      |-26012.687924 |-32962.592465 | 6682.977340  | 5246.159528  |   0.619492   |   0.000191   |
|      57      |-26012.687924 | 32962.592465 | 6682.977340  | 5246.159528  |   0.619492   |   0.000191   |
|      58      |-28100.308676 | -7165.673867 | 4615.422634  | 1140.452417  |   0.968991   |   0.000877   |
|      59      |-28100.308676 | 7165.673867  | 4615.422634  | 1140.452417  |   0.968991   |   0.000877   |
|      60      |-30507.917965 | -297.534546  | 4855.716857  |  47.354094   |   0.999952   |   0.021117   |
|      61      |-30507.917965 |  297.534546  | 4855.716857  |  47.354094   |   0.999952   |   0.021117   |
|      62      |-31752.107419 | 39709.731141 | 8091.990562  | 6320.000000  |   0.624507   |   0.000158   |
|      63      |-39077.369937 |-39709.731141 | 8866.949666  | 6320.000000  |   0.701409   |   0.000158   |
|==============|==============|==============|==============|==============|==============|==============|
