|==============|==============|==============|==============|==============|==============|==============|
|      48      |-14920.498379 | 16121.330552 | 3496.046078  | 2565.789447  |   0.679245   |   0.000390   |
|      49      |-14929.301336 |   0.000000   | 2376.072105  |   0.000000   |   1.000000   |     inf      |
|      50      |-15233.794216 | 16093.418942 | 3526.877200  | 2561.347176  |   0.687445   |   0.000390   |
|      51      |-15233.794216 |-16093.418942 | 3526.877200  | 2561.347176  |   0.687445   |   0.000390   |
|      52      |-15414.797424 | 5062.154266  | 2582.243635  |  805.666874  |   0.950081   |   0.001241   |
|      53      |-15414.797424 | -5062.154266 | 2582.243635  |  805.666874  |   0.950081   |   0.001241   |
|      54      |-15538.669832 |  -0.000000   | 2473.056113  |   0.000000   |   1.000000   |     inf      |
|      55      |-16342.739795 |  -0.000000   | 2601.027822  |   0.000000   |   1.000000   |     inf      |
|      56      |-17125.016816 |  -0.000000   | 2725.531077  |   0.000000   |   1.000000   |     inf      |
|      57      |-17360.453274 | 16666.958644 | 3830.224488  | 2652.628855  |   0.721368   |   0.000377   |
|      58      |-17360.453274 |-16666.958644 | 3830.224488  | 2652.628855  |   0.721368   |   0.000377   |
|      59      |-17926.896720 | 4278.495695  | 2933.287136  |  680.943739  |   0.972682   |   0.001469   |
|      60      |-17926.896720 | -4278.495695 | 2933.287136  |  680.943739  |   0.972682   |   0.001469   |
|      61      |-18789.351261 |-24630.086404 | 4930.415864  | 3920.000000  |   0.606525   |   0.000255   |
|      62      |-27062.995674 |  -0.000000   | 4307.209536  |   0.000000   |   1.000000   |     inf      |
|      63      |-50006.608917 | 24630.086404 | 8871.802605  | 3920.000000  |   0.897089   |   0.000255   |
|==============|==============|==============|==============|==============|==============|==============|
