|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16920.488986 | 28148.670176 | 5227.096554  | 4480.000000  |   0.515196   |   0.000223   |
|      49      |-17240.451203 |  -0.000000   | 2743.903030  |   0.000000   |   1.000000   |     inf      |
|      50      |-17628.100628 | 19781.782466 | 4217.061975  | 3148.368463  |   0.665297   |   0.000318   |
|      51      |-17628.100628 |-19781.782466 | 4217.061975  | 3148.368463  |   0.665297   |   0.000318   |
|      52      |-17850.608876 |-18720.391384 | 4116.847382  | 2979.442825  |   0.690094   |   0.000336   |
|      53      |-17850.608876 | 18720.391384 | 4116.847382  | 2979.442825  |   0.690094   |   0.000336   |
|      54      |-18266.819825 |   0.000000   | 2907.254670  |   0.000000   |   1.000000   |     inf      |
|      55      |-18624.263192 |  -0.000000   | 2964.143548  |   0.000000   |   1.000000   |     inf      |
|      56      |-18823.607062 |-25123.644831 | 4996.364471  | 3998.552263  |   0.599610   |   0.000250   |
|      57      |-18823.607062 | 25123.644831 | 4996.364471  | 3998.552263  |   0.599610   |   0.000250   |
|      58      |-19566.577698 | -5570.806405 | 3237.873630  |  886.621376  |   0.961779   |   0.001128   |
|      59      |-19566.577698 | 5570.806405  | 3237.873630  |  886.621376  |   0.961779   |   0.001128   |
|      60      |-20519.096452 |-28148.670176 | 5543.942511  | 4480.000000  |   0.589060   |   0.000223   |
|      61      |-24658.415902 | 28148.670176 | 5955.851674  | 4480.000000  |   0.658933   |   0.000223   |
|      62      |-26221.177983 |  -0.000000   | 4173.230090  |   0.000000   |   1.000000   |     inf      |
|      63      |-32558.548041 | 28148.670176 | 6849.964192  | 4480.000000  |   0.756479   |   0.000223   |
|==============|==============|==============|==============|==============|==============|==============|
