#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  3482,5.541201e-01,0.000000e+00,-3.516902e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.517666e-04,0.000000e+00
  3483,5.542792e-01,0.000000e+00,-3.726625e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.460705e-04,0.000000e+00
  3484,5.544384e-01,0.000000e+00,-3.309939e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.398349e-04,0.000000e+00
  3485,5.545975e-01,0.000000e+00,-2.865604e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.342077e-04,0.000000e+00
  3486,5.547566e-01,0.000000e+00,-2.909315e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.285244e-04,0.000000e+00
  3487,5.549158e-01,0.000000e+00,-2.235999e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.233261e-04,0.000000e+00
  3488,5.550749e-01,0.000000e+00,-2.491351e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.181205e-04,0.000000e+00
  3489,5.552340e-01,0.000000e+00,-1.790626e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.128251e-04,0.000000e+00
  3490,5.553932e-01,0.000000e+00,-1.912880e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.077299e-04,0.000000e+00
  3491,5.555523e-01,0.000000e+00,-1.449223e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.022320e-04,0.000000e+00
  3492,5.557115e-01,0.000000e+00,-1.074328e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.973874e-04,0.000000e+00
  3493,5.558706e-01,0.000000e+00,-1.119211e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.923344e-04,0.000000e+00
  3494,5.560297e-01,0.000000e+00,-3.361891e-01,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.877346e-04,0.000000e+00
  3495,5.561889e-01,0.000000e+00,-7.128180e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.829201e-04,0.000000e+00
  3496,5.563480e-01,0.000000e+00,1.730348e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.782525e-04,0.000000e+00
  3497,5.565072e-01,0.000000e+00,-4.042731e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.740349e-04,0.000000e+00
  3498,5.566663e-01,0.000000e+00,6.146744e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.695392e-04,0.000000e+00
  3499,5.568254e-01,0.000000e+00,8.173934e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.658363e-04,0.000000e+00
  3500,5.569846e-01,0.000000e+00,9.285273e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.618723e-04,0.000000e+00
  3501,5.571437e-01,0.000000e+00,1.546644e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.583340e-04,0.000000e+00
  3502,5.573028e-01,0.000000e+00,1.249393e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.544631e-04,0.000000e+00
  3503,5.574620e-01,0.000000e+00,2.206175e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.510760e-04,0.000000e+00
  3504,5.576211e-01,0.000000e+00,1.915359e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.481884e-04,0.000000e+00
  3505,5.577803e-01,0.000000e+00,2.678521e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.451720e-04,0.000000e+00
  3506,5.579394e-01,0.000000e+00,2.663927e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.426941e-04,0.000000e+00
  3507,5.580985e-01,0.000000e+00,2.972358e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.400156e-04,0.000000e+00
  3508,5.582577e-01,0.000000e+00,3.303374e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.378080e-04,0.000000e+00
  3509,5.584168e-01,0.000000e+00,3.338760e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.353932e-04,0.000000e+00
  3510,5.585760e-01,0.000000e+00,3.823325e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.330885e-04,0.000000e+00
  3511,5.587351e-01,0.000000e+00,3.945306e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.309810e-04,0.000000e+00
  3512,5.588942e-01,0.000000e+00,4.244374e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.288240e-04,0.000000e+00
  3513,5.590534e-01,0.000000e+00,4.615904e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.274691e-04,0.000000e+00
  3514,5.592125e-01,0.000000e+00,4.618500e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.260736e-04,0.000000e+00
  3515,5.593716e-01,0.000000e+00,5.260902e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.251354e-04,0.000000e+00
  3516,5.595308e-01,0.000000e+00,4.986008e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.242100e-04,0.000000e+00
  3517,5.596899e-01,0.000000e+00,5.666696e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.235144e-04,0.000000e+00
  3518,5.598491e-01,0.000000e+00,5.540727e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.231533e-04,0.000000e+00
  3519,5.600082e-01,0.000000e+00,6.047201e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.226997e-04,0.000000e+00
  3520,5.601673e-01,0.000000e+00,6.154016e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.227188e-04,0.000000e+00
  3521,5.603265e-01,0.000000e+00,6.236692e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.224847e-04,0.000000e+00
  3522,5.604856e-01,0.000000e+00,6.791478e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.227839e-04,0.000000e+00
  3523,5.606448e-01,0.000000e+00,6.521167e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.229880e-04,0.000000e+00
  3524,5.608039e-01,0.000000e+00,7.229837e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.236229e-04,0.000000e+00
  3525,5.609630e-01,0.000000e+00,6.937084e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.244990e-04,0.000000e+00
  3526,5.611222e-01,0.000000e+00,7.483464e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.252846e-04,0.000000e+00
  3527,5.612813e-01,0.000000e+00,7.520784e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.266421e-04,0.000000e+00
  3528,5.614404e-01,0.000000e+00,7.585748e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.276938e-04,0.000000e+00
  3529,5.615996e-01,0.000000e+00,7.866672e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.293078e-04,0.000000e+00
  3530,5.617587e-01,0.000000e+00,7.271907e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.298663e-04,0.000000e+00
  3531,5.619179e-01,0.000000e+00,8.733811e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.313780e-04,0.000000e+00
  3532,5.620770e-01,0.000000e+00,7.429019e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.328462e-04,0.000000e+00
  3533,5.622361e-01,0.000000e+00,8.846967e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.340156e-04,0.000000e+00
  3534,5.623953e-01,0.000000e+00,8.052570e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.362192e-04,0.000000e+00
  3535,5.625544e-01,0.000000e+00,8.347096e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.375832e-04,0.000000e+00
  3536,5.627136e-01,0.000000e+00,9.033685e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.405174e-04,0.000000e+00
  3537,5.628727e-01,0.000000e+00,8.438994e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.428923e-04,0.000000e+00
  3538,5.630318e-01,0.000000e+00,9.610340e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.461904e-04,0.000000e+00
  3539,5.631910e-01,0.000000e+00,8.332950e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.495041e-04,0.000000e+00
  3540,5.633501e-01,0.000000e+00,9.864427e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.530835e-04,0.000000e+00
  3541,5.635092e-01,0.000000e+00,8.584413e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.568894e-04,0.000000e+00
  3542,5.636684e-01,0.000000e+00,9.636950e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.601480e-04,0.000000e+00
  3543,5.638275e-01,0.000000e+00,9.223719e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.647094e-04,0.000000e+00
  3544,5.639867e-01,0.000000e+00,9.179774e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.682823e-04,0.000000e+00
  3545,5.641458e-01,0.000000e+00,9.791937e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.731795e-04,0.000000e+00
  3546,5.643049e-01,0.000000e+00,9.006610e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.778054e-04,0.000000e+00
  3547,5.644641e-01,0.000000e+00,9.785227e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.823312e-04,0.000000e+00
  3548,5.646232e-01,0.000000e+00,9.352019e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.875644e-04,0.000000e+00
  3549,5.647824e-01,0.000000e+00,9.415480e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.923787e-04,0.000000e+00
  3550,5.649415e-01,0.000000e+00,9.686294e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.984177e-04,0.000000e+00
  3551,5.651006e-01,0.000000e+00,9.139266e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.039018e-04,0.000000e+00
  3552,5.652598e-01,0.000000e+00,9.776892e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.101091e-04,0.000000e+00
  3553,5.654189e-01,0.000000e+00,8.810783e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.157492e-04,0.000000e+00
  3554,5.655780e-01,0.000000e+00,9.810488e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.216769e-04,0.000000e+00
  3555,5.657372e-01,0.000000e+00,9.027817e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.285426e-04,0.000000e+00
  3556,5.658963e-01,0.000000e+00,9.197503e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.346710e-04,0.000000e+00
  3557,5.660555e-01,0.000000e+00,9.402823e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.417408e-04,0.000000e+00
  3558,5.662146e-01,0.000000e+00,8.555012e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.479354e-04,0.000000e+00
  3559,5.663737e-01,0.000000e+00,9.463850e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.553041e-04,0.000000e+00
  3560,5.665329e-01,0.000000e+00,8.291792e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.624605e-04,0.000000e+00
  3561,5.666920e-01,0.000000e+00,8.971260e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.693484e-04,0.000000e+00
  3562,5.668512e-01,0.000000e+00,8.163412e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.765832e-04,0.000000e+00
  3563,5.670103e-01,0.000000e+00,8.525262e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.833957e-04,0.000000e+00
  3564,5.671694e-01,0.000000e+00,8.343628e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.911844e-04,0.000000e+00
  3565,5.673286e-01,0.000000e+00,7.965043e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.989075e-04,0.000000e+00
  3566,5.674877e-01,0.000000e+00,8.396189e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.074907e-04,0.000000e+00
  3567,5.676468e-01,0.000000e+00,7.476907e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.151573e-04,0.000000e+00
  3568,5.678060e-01,0.000000e+00,8.060270e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.230063e-04,0.000000e+00
  3569,5.679651e-01,0.000000e+00,7.127869e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.312059e-04,0.000000e+00
  3570,5.681243e-01,0.000000e+00,7.248992e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.387636e-04,0.000000e+00
  3571,5.682834e-01,0.000000e+00,7.202164e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.473761e-04,0.000000e+00
  3572,5.684425e-01,0.000000e+00,6.435207e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.553752e-04,0.000000e+00
  3573,5.686017e-01,0.000000e+00,7.118239e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.639227e-04,0.000000e+00
  3574,5.687608e-01,0.000000e+00,5.803486e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.718112e-04,0.000000e+00
  3575,5.689200e-01,0.000000e+00,6.757961e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.800265e-04,0.000000e+00
  3576,5.690791e-01,0.000000e+00,5.434016e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.886392e-04,0.000000e+00
  3577,5.692382e-01,0.000000e+00,6.059577e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.970417e-04,0.000000e+00
  3578,5.693974e-01,0.000000e+00,5.385621e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.062497e-04,0.000000e+00
  3579,5.695565e-01,0.000000e+00,5.120636e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.144476e-04,0.000000e+00
  3580,5.697156e-01,0.000000e+00,5.022693e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.230608e-04,0.000000e+00
  3581,5.698748e-01,0.000000e+00,4.277645e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.313220e-04,0.000000e+00
  3582,5.700339e-01,0.000000e+00,4.673311e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.397940e-04,0.000000e+00
  3583,5.701931e-01,0.000000e+00,3.786712e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.483497e-04,0.000000e+00
  3584,5.703522e-01,0.000000e+00,3.887303e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.565643e-04,0.000000e+00
  3585,5.705113e-01,0.000000e+00,3.299491e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.649912e-04,0.000000e+00
  3586,5.706705e-01,0.000000e+00,3.006320e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.726786e-04,0.000000e+00
  3587,5.708296e-01,0.000000e+00,2.932765e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.810180e-04,0.000000e+00
  3588,5.709888e-01,0.000000e+00,2.155924e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.888572e-04,0.000000e+00
  3589,5.711479e-01,0.000000e+00,2.277114e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.961989e-04,0.000000e+00
  3590,5.713070e-01,0.000000e+00,1.550642e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.034941e-04,0.000000e+00
  3591,5.714662e-01,0.000000e+00,1.459773e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.103627e-04,0.000000e+00
  3592,5.716253e-01,0.000000e+00,1.291520e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.180357e-04,0.000000e+00
  3593,5.717844e-01,0.000000e+00,6.321861e-01,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.251838e-04,0.000000e+00
  3594,5.719436e-01,0.000000e+00,6.549156e-01,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.323483e-04,0.000000e+00
  3595,5.721027e-01,0.000000e+00,-1.746804e-01,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.389946e-04,0.000000e+00
  3596,5.722619e-01,0.000000e+00,-9.900757e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.456476e-04,0.000000e+00
  3597,5.724210e-01,0.000000e+00,-9.736236e-01,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.520482e-04,0.000000e+00
  3598,5.725801e-01,0.000000e+00,-8.359113e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.578114e-04,0.000000e+00
  3599,5.727393e-01,0.000000e+00,-1.332543e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.639473e-04,0.000000e+00
  3600,5.728984e-01,0.000000e+00,-1.704990e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.693799e-04,0.000000e+00
  3601,5.730576e-01,0.000000e+00,-1.925434e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.749588e-04,0.000000e+00
  3602,5.732167e-01,0.000000e+00,-2.505009e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.800474e-04,0.000000e+00
  3603,5.733758e-01,0.000000e+00,-2.545914e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.849576e-04,0.000000e+00
  3604,5.735350e-01,0.000000e+00,-2.955220e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.899275e-04,0.000000e+00
  3605,5.736941e-01,0.000000e+00,-3.433446e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.942485e-04,0.000000e+00
  3606,5.738532e-01,0.000000e+00,-3.488966e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.989059e-04,0.000000e+00
  3607,5.740124e-01,0.000000e+00,-4.322369e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.030562e-04,0.000000e+00
  3608,5.741715e-01,0.000000e+00,-4.112574e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.070673e-04,0.000000e+00
  3609,5.743307e-01,0.000000e+00,-4.915097e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.105605e-04,0.000000e+00
  3610,5.744898e-01,0.000000e+00,-4.491016e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.142418e-04,0.000000e+00
  3611,5.746489e-01,0.000000e+00,-5.407601e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.179051e-04,0.000000e+00
  3612,5.748081e-01,0.000000e+00,-5.410636e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.208172e-04,0.000000e+00
  3613,5.749672e-01,0.000000e+00,-5.796582e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.240424e-04,0.000000e+00
  3614,5.751264e-01,0.000000e+00,-6.338938e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.265448e-04,0.000000e+00
  3615,5.752855e-01,0.000000e+00,-6.172724e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.290834e-04,0.000000e+00
  3616,5.754446e-01,0.000000e+00,-6.937873e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.310573e-04,0.000000e+00
  3617,5.756038e-01,0.000000e+00,-6.851483e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.327526e-04,0.000000e+00
  3618,5.757629e-01,0.000000e+00,-7.641250e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.341254e-04,0.000000e+00
  3619,5.759220e-01,0.000000e+00,-7.179282e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.355010e-04,0.000000e+00
  3620,5.760812e-01,0.000000e+00,-7.905178e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.369760e-04,0.000000e+00
  3621,5.762403e-01,0.000000e+00,-7.966233e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.379210e-04,0.000000e+00
  3622,5.763995e-01,0.000000e+00,-8.151263e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.391643e-04,0.000000e+00
  3623,5.765586e-01,0.000000e+00,-8.677076e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.396851e-04,0.000000e+00
  3624,5.767177e-01,0.000000e+00,-8.511851e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.402566e-04,0.000000e+00
  3625,5.768769e-01,0.000000e+00,-9.214520e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.405045e-04,0.000000e+00
  3626,5.770360e-01,0.000000e+00,-8.981280e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.402839e-04,0.000000e+00
