|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24064.059058 |-25980.577794 | 5636.128814  | 4134.937380  |   0.679529   |   0.000242   |
|      49      |-24064.059058 | 25980.577794 | 5636.128814  | 4134.937380  |   0.679529   |   0.000242   |
|      50      |-24604.228613 | 25899.050290 | 5685.483439  | 4121.961875  |   0.688751   |   0.000243   |
|      51      |-24604.228613 |-25899.050290 | 5685.483439  | 4121.961875  |   0.688751   |   0.000243   |
|      52      |-24909.358264 | -8149.329995 | 4171.219116  | 1297.006152  |   0.950429   |   0.000771   |
|      53      |-24909.358264 | 8149.329995  | 4171.219116  | 1297.006152  |   0.950429   |   0.000771   |
|      54      |-25190.799021 |   0.000000   | 4009.240185  |   0.000000   |   1.000000   |     inf      |
|      55      |-26358.742293 |   0.000000   | 4195.124130  |   0.000000   |   1.000000   |     inf      |
|      56      |-27552.564423 |  -0.000000   | 4385.126823  |   0.000000   |   1.000000   |     inf      |
|      57      |-28154.013538 |-26973.986485 | 6205.500878  | 4293.043284  |   0.722077   |   0.000233   |
|      58      |-28154.013538 | 26973.986485 | 6205.500878  | 4293.043284  |   0.722077   |   0.000233   |
|      59      |-28771.206202 | -6951.230648 | 4710.830152  | 1106.322718  |   0.972032   |   0.000904   |
|      60      |-28771.206202 | 6951.230648  | 4710.830152  | 1106.322718  |   0.972032   |   0.000904   |
|      61      |-28899.236852 |-39709.731141 | 7816.482530  | 6320.000000  |   0.588430   |   0.000158   |
|      62      |-50219.372964 | 6834.562290  | 8066.340345  | 1087.754372  |   0.990866   |   0.000919   |
|      63      |-50219.372964 | -6834.562290 | 8066.340345  | 1087.754372  |   0.990866   |   0.000919   |
|==============|==============|==============|==============|==============|==============|==============|
