|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23882.235478 | 30437.898097 | 6157.521098  | 4844.341940  |   0.617290   |   0.000206   |
|      49      |-23882.235478 |-30437.898097 | 6157.521098  | 4844.341940  |   0.617290   |   0.000206   |
|      50      |-23901.900686 |  -0.000000   | 3804.105643  |   0.000000   |   1.000000   |     inf      |
|      51      |-25883.419637 |  -0.000000   | 4119.474179  |   0.000000   |   1.000000   |     inf      |
|      52      |-25997.079693 |-32628.772587 | 6639.804130  | 5193.030444  |   0.623145   |   0.000193   |
|      53      |-25997.079693 | 32628.772587 | 6639.804130  | 5193.030444  |   0.623145   |   0.000193   |
|      54      |-26788.743150 | 28232.176392 | 6194.159373  | 4493.290427  |   0.688320   |   0.000223   |
|      55      |-26788.743150 |-28232.176392 | 6194.159373  | 4493.290427  |   0.688320   |   0.000223   |
|      56      |-27255.880899 | 35308.252069 | 7099.016468  | 5619.482849  |   0.611058   |   0.000178   |
|      57      |-27255.880899 |-35308.252069 | 7099.016468  | 5619.482849  |   0.611058   |   0.000178   |
|      58      |-29272.364575 | -7618.893788 | 4814.059173  | 1212.584607  |   0.967757   |   0.000825   |
|      59      |-29272.364575 | 7618.893788  | 4814.059173  | 1212.584607  |   0.967757   |   0.000825   |
|      60      |-31907.493674 | -224.754162  | 5078.361322  |  35.770736   |   0.999975   |   0.027956   |
|      61      |-31907.493674 |  224.754162  | 5078.361322  |  35.770736   |   0.999975   |   0.027956   |
|      62      |-36448.395970 |-38083.196683 | 8389.768610  | 6061.129001  |   0.691431   |   0.000165   |
|      63      |-36448.395970 | 38083.196683 | 8389.768610  | 6061.129001  |   0.691431   |   0.000165   |
|==============|==============|==============|==============|==============|==============|==============|
