|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10039.573373 | 10879.692300 | 2356.142259  | 1731.556809  |   0.678163   |   0.000578   |
|      49      |-10101.657848 |  -0.000000   | 1607.728780  |   0.000000   |   1.000000   |     inf      |
|      50      |-10244.950749 | 10860.671103 | 2376.227500  | 1728.529491  |   0.686186   |   0.000579   |
|      51      |-10244.950749 |-10860.671103 | 2376.227500  | 1728.529491  |   0.686186   |   0.000579   |
|      52      |-10364.831594 | -3264.880625 | 1729.518390  |  519.621890  |   0.953800   |   0.001924   |
|      53      |-10364.831594 | 3264.880625  | 1729.518390  |  519.621890  |   0.953800   |   0.001924   |
|      54      |-10490.968514 |   0.000000   | 1669.689497  |   0.000000   |   1.000000   |     inf      |
|      55      |-11022.141448 |   0.000000   | 1754.228295  |   0.000000   |   1.000000   |     inf      |
|      56      |-11601.694358 |  -0.000000   | 1846.467005  |   0.000000   |   1.000000   |     inf      |
|      57      |-11693.923014 | 11214.221355 | 2578.637190  | 1784.798762  |   0.721756   |   0.000560   |
|      58      |-11693.923014 |-11214.221355 | 2578.637190  | 1784.798762  |   0.721756   |   0.000560   |
|      59      |-12102.648425 | -2859.112617 | 1979.215856  |  455.041906  |   0.973212   |   0.002198   |
|      60      |-12102.648425 | 2859.112617  | 1979.215856  |  455.041906  |   0.973212   |   0.002198   |
|      61      |-12576.841066 | 16587.609211 | 3313.045196  | 2640.000000  |   0.604177   |   0.000379   |
|      62      |-17911.044876 |   0.000000   | 2850.631328  |   0.000000   |   1.000000   |     inf      |
|      63      |-29003.106086 |   0.000000   | 4615.987699  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
