|==============|==============|==============|==============|==============|==============|==============|
|      48      |-27787.324585 | 29846.063056 | 6490.171709  | 4750.148467  |   0.681413   |   0.000211   |
|      49      |-28371.718112 |  -0.000000   | 4515.499182  |   0.000000   |   1.000000   |     inf      |
|      50      |-28574.084586 |-30028.140287 | 6597.097216  | 4779.126959  |   0.689350   |   0.000209   |
|      51      |-28574.084586 | 30028.140287 | 6597.097216  | 4779.126959  |   0.689350   |   0.000209   |
|      52      |-28934.934355 | 9313.702871  | 4837.827251  | 1482.321850  |   0.951902   |   0.000675   |
|      53      |-28934.934355 | -9313.702871 | 4837.827251  | 1482.321850  |   0.951902   |   0.000675   |
|      54      |-29120.654867 |  -0.000000   | 4634.696168  |   0.000000   |   1.000000   |     inf      |
|      55      |-30276.822162 |  -0.000000   | 4818.705908  |   0.000000   |   1.000000   |     inf      |
|      56      |-31676.866506 | 30583.824125 | 7007.869150  | 4867.566788  |   0.719410   |   0.000205   |
|      57      |-31676.866506 |-30583.824125 | 7007.869150  | 4867.566788  |   0.719410   |   0.000205   |
|      58      |-31870.519196 | -8198.882674 | 5237.507640  | 1304.892705  |   0.968466   |   0.000766   |
|      59      |-31870.519196 | 8198.882674  | 5237.507640  | 1304.892705  |   0.968466   |   0.000766   |
|      60      |-31887.144920 |   0.000000   | 5074.996735  |   0.000000   |   1.000000   |     inf      |
|      61      |-43037.359847 |-41300.811853 | 9493.390778  | 6573.228360  |   0.721513   |   0.000152   |
|      62      |-43037.359847 | 41300.811853 | 9493.390778  | 6573.228360  |   0.721513   |   0.000152   |
|      63      |-51852.531768 |  -0.000000   | 8252.586743  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
