|==============|==============|==============|==============|==============|==============|==============|
|      48      |-13913.325894 |   0.000000   | 2214.374591  |   0.000000   |   1.000000   |     inf      |
|      49      |-14381.162155 |-24127.431580 | 4470.386639  | 3840.000000  |   0.511999   |   0.000260   |
|      50      |-14825.735124 |  -0.000000   | 2359.589030  |   0.000000   |   1.000000   |     inf      |
|      51      |-15023.620509 |-16843.738676 | 3592.182793  | 2680.764270  |   0.665635   |   0.000373   |
|      52      |-15023.620509 | 16843.738676 | 3592.182793  | 2680.764270  |   0.665635   |   0.000373   |
|      53      |-15305.195094 |-16177.086114 | 3544.359900  | 2574.663220  |   0.687260   |   0.000388   |
|      54      |-15305.195094 | 16177.086114 | 3544.359900  | 2574.663220  |   0.687260   |   0.000388   |
|      55      |-15447.993217 |  -0.000000   | 2458.624481  |   0.000000   |   1.000000   |     inf      |
|      56      |-15686.704948 | 20456.824933 | 4102.847738  | 3255.804808  |   0.608508   |   0.000307   |
|      57      |-15686.704948 |-20456.824933 | 4102.847738  | 3255.804808  |   0.608508   |   0.000307   |
|      58      |-17006.201745 | 4423.175629  | 2796.671550  |  703.970265  |   0.967801   |   0.001421   |
|      59      |-17006.201745 | -4423.175629 | 2796.671550  |  703.970265  |   0.967801   |   0.001421   |
|      60      |-19812.745508 | 24127.431580 | 4968.790405  | 3840.000000  |   0.634621   |   0.000260   |
|      61      |-21448.131292 |-24127.431580 | 5137.908319  | 3840.000000  |   0.664390   |   0.000260   |
|      62      |-25642.473308 |   0.000000   | 4081.126380  |   0.000000   |   1.000000   |     inf      |
|      63      |-26816.950502 |-24127.431580 | 5741.241397  | 3840.000000  |   0.743402   |   0.000260   |
|==============|==============|==============|==============|==============|==============|==============|
