|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6132.883539 | -6674.828464 | 1442.663803  | 1062.331944  |   0.676581   |   0.000941   |
|      49      | -6132.883539 | 6674.828464  | 1442.663803  | 1062.331944  |   0.676581   |   0.000941   |
|      50      | -6194.642182 | -6624.178697 | 1443.433864  | 1054.270784  |   0.683030   |   0.000949   |
|      51      | -6194.642182 | 6624.178697  | 1443.433864  | 1054.270784  |   0.683030   |   0.000949   |
|      52      | -6445.424091 | -1702.275367 | 1060.994621  |  270.925539  |   0.966849   |   0.003691   |
|      53      | -6445.424091 | 1702.275367  | 1060.994621  |  270.925539  |   0.966849   |   0.003691   |
|      54      | -6465.543069 |   0.000000   | 1029.023139  |   0.000000   |   1.000000   |     inf      |
|      55      | -6717.794382 |   0.000000   | 1069.170183  |   0.000000   |   1.000000   |     inf      |
|      56      | -7122.687236 |   0.000000   | 1133.610882  |   0.000000   |   1.000000   |     inf      |
|      57      | -7156.462620 | 6808.646842  | 1572.114362  | 1083.629801  |   0.724493   |   0.000923   |
|      58      | -7156.462620 | -6808.646842 | 1572.114362  | 1083.629801  |   0.724493   |   0.000923   |
|      59      | -7395.923406 | 1729.559141  | 1208.855478  |  275.267887  |   0.973729   |   0.003633   |
|      60      | -7395.923406 | -1729.559141 | 1208.855478  |  275.267887  |   0.973729   |   0.003633   |
|      61      | -7508.820421 |-10053.096491 | 1997.043433  | 1600.000000  |   0.598418   |   0.000625   |
|      62      |-10441.766454 |   0.000000   | 1661.858746  |   0.000000   |   1.000000   |     inf      |
|      63      |-13111.374664 |  -0.000000   | 2086.740088  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
