|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24366.943995 |-26308.548388 | 5707.181037  | 4187.135521  |   0.679516   |   0.000239   |
|      49      |-24366.943995 | 26308.548388 | 5707.181037  | 4187.135521  |   0.679516   |   0.000239   |
|      50      |-24913.207044 | 26226.693192 | 5757.158817  | 4174.107862  |   0.688718   |   0.000240   |
|      51      |-24913.207044 |-26226.693192 | 5757.158817  | 4174.107862  |   0.688718   |   0.000240   |
|      52      |-25227.175615 | -8268.882380 | 4225.210962  | 1316.033505  |   0.950255   |   0.000760   |
|      53      |-25227.175615 | 8268.882380  | 4225.210962  | 1316.033505  |   0.950255   |   0.000760   |
|      54      |-25508.379415 |  -0.000000   | 4059.784674  |   0.000000   |   1.000000   |     inf      |
|      55      |-26690.811753 |  -0.000000   | 4247.974626  |   0.000000   |   1.000000   |     inf      |
|      56      |-27892.223418 |   0.000000   | 4439.185231  |   0.000000   |   1.000000   |     inf      |
|      57      |-28487.152209 |-27304.268439 | 6280.151841  | 4345.609290  |   0.721937   |   0.000230   |
|      58      |-28487.152209 | 27304.268439 | 6280.151841  | 4345.609290  |   0.721937   |   0.000230   |
|      59      |-29136.002160 | -7040.068824 | 4770.585967  | 1120.461753  |   0.972027   |   0.000892   |
|      60      |-29136.002160 | 7040.068824  | 4770.585967  | 1120.461753  |   0.972027   |   0.000892   |
|      61      |-29336.894604 | 40212.385966 | 7922.159107  | 6400.000000  |   0.589374   |   0.000156   |
|      62      |-51228.693739 | -6354.351815 | 8215.782344  | 1011.326501  |   0.992395   |   0.000989   |
|      63      |-51228.693739 | 6354.351815  | 8215.782344  | 1011.326501  |   0.992395   |   0.000989   |
|==============|==============|==============|==============|==============|==============|==============|
