|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11112.027116 | 14414.048412 | 2896.628439  | 2294.067055  |   0.610549   |   0.000436   |
|      49      |-11112.027116 |-14414.048412 | 2896.628439  | 2294.067055  |   0.610549   |   0.000436   |
|      50      |-11659.781890 |  -0.000000   | 1855.711923  |   0.000000   |   1.000000   |     inf      |
|      51      |-11839.824728 | 13356.475440 | 2840.712373  | 2125.749089  |   0.663343   |   0.000470   |
|      52      |-11839.824728 |-13356.475440 | 2840.712373  | 2125.749089  |   0.663343   |   0.000470   |
|      53      |-12164.867841 |   0.000000   | 1936.098849  |   0.000000   |   1.000000   |     inf      |
|      54      |-12340.420576 |-12935.244141 | 2845.299238  | 2058.708045  |   0.690275   |   0.000486   |
|      55      |-12340.420576 | 12935.244141 | 2845.299238  | 2058.708045  |   0.690275   |   0.000486   |
|      56      |-13204.780502 |   0.000000   | 2101.606089  |   0.000000   |   1.000000   |     inf      |
|      57      |-14332.775369 | 4289.395135  | 2381.094973  |  682.678439  |   0.958018   |   0.001465   |
|      58      |-14332.775369 | -4289.395135 | 2381.094973  |  682.678439  |   0.958018   |   0.001465   |
|      59      |-14369.532841 | 19603.538158 | 3868.421836  | 3120.000000  |   0.591193   |   0.000321   |
|      60      |-18292.634823 |  -0.000000   | 2911.363254  |   0.000000   |   1.000000   |     inf      |
|      61      |-18534.346680 |-19603.538158 | 4293.706334  | 3120.000000  |   0.687013   |   0.000321   |
|      62      |-20206.475322 |   0.000000   | 3215.960430  |   0.000000   |   1.000000   |     inf      |
|      63      |-25696.425162 | 19603.538158 | 5143.943343  | 3120.000000  |   0.795054   |   0.000321   |
|==============|==============|==============|==============|==============|==============|==============|
