|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3166.958272 | 3001.057146  |  694.396659  |  477.633079  |   0.725863   |   0.002094   |
|      49      | -3210.723751 |   0.000000   |  511.002556  |   0.000000   |   1.000000   |     inf      |
|      50      | -3341.687490 |   0.000000   |  531.846082  |   0.000000   |   1.000000   |     inf      |
|      51      | -3406.751000 | -3081.774043 |  731.130918  |  490.479572  |   0.741593   |   0.002039   |
|      52      | -3406.751000 | 3081.774043  |  731.130918  |  490.479572  |   0.741593   |   0.002039   |
|      53      | -3610.706515 |   0.000000   |  574.661790  |   0.000000   |   1.000000   |     inf      |
|      54      | -3714.926688 | 1615.674476  |  644.746169  |  257.142579  |   0.917026   |   0.003889   |
|      55      | -3714.926688 | -1615.674476 |  644.746169  |  257.142579  |   0.917026   |   0.003889   |
|      56      | -3756.986674 | 4775.220833  |  967.024215  |  760.000000  |   0.618333   |   0.001316   |
|      57      | -3794.675005 |   0.000000   |  603.941284  |   0.000000   |   1.000000   |     inf      |
|      58      | -3943.260726 | 2549.829022  |  747.366485  |  405.817893  |   0.839735   |   0.002464   |
|      59      | -3943.260726 | -2549.829022 |  747.366485  |  405.817893  |   0.839735   |   0.002464   |
|      60      | -4097.989638 | -3672.473926 |  875.794581  |  584.492379  |   0.744713   |   0.001711   |
|      61      | -4097.989638 | 3672.473926  |  875.794581  |  584.492379  |   0.744713   |   0.001711   |
|      62      | -4256.402095 |  672.426989  |  685.828860  |  107.020079  |   0.987750   |   0.009344   |
|      63      | -4256.402095 | -672.426989  |  685.828860  |  107.020079  |   0.987750   |   0.009344   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.007343   |  673.472085  |  107.186411  |  107.186411  |   0.000011   |   0.009330   |
|      1       |  -0.007343   | -673.472085  |  107.186411  |  107.186411  |   0.000011   |   0.009330   |
|      2       |  -2.478219   |  244.949382  |  38.986900   |  38.984905   |   0.010117   |   0.025651   |
|      3       |  -2.478219   | -244.949382  |  38.986900   |  38.984905   |   0.010117   |   0.025651   |
|      4       |  -4.895125   | -546.516394  |  86.984275   |  86.980786   |   0.008957   |   0.011497   |
|      5       |  -4.895125   |  546.516394  |  86.984275   |  86.980786   |   0.008957   |   0.011497   |
|      6       |  -5.637665   |  28.177167   |   4.573416   |   4.484535   |   0.196191   |   0.222989   |
|      7       |  -5.637665   |  -28.177167  |   4.573416   |   4.484535   |   0.196191   |   0.222989   |
|      8       |  -6.250799   | 1052.495280  |  167.512781  |  167.509826  |   0.005939   |   0.005970   |
|      9       |  -6.250799   | -1052.495280 |  167.512781  |  167.509826  |   0.005939   |   0.005970   |
|      10      |  -7.008736   | -188.112517  |  29.959810   |  29.939037   |   0.037232   |   0.033401   |
|      11      |  -7.008736   |  188.112517  |  29.959810   |  29.939037   |   0.037232   |   0.033401   |
|      12      |  -8.016787   | -1625.072288 |  258.641435  |  258.638288  |   0.004933   |   0.003866   |
|      13      |  -8.016787   | 1625.072288  |  258.641435  |  258.638288  |   0.004933   |   0.003866   |
|      14      |  -10.657612  |  991.460364  |  157.804934  |  157.795818  |   0.010749   |   0.006337   |
|      15      |  -10.657612  | -991.460364  |  157.804934  |  157.795818  |   0.010749   |   0.006337   |
|      16      | -145.052842  |  -0.000000   |  23.085877   |   0.000000   |   1.000000   |     inf      |
|      17      | -225.606212  | -362.583642  |  67.965881   |  57.706979   |   0.528300   |   0.017329   |
|      18      | -225.606212  |  362.583642  |  67.965881   |  57.706979   |   0.528300   |   0.017329   |
|      19      | -251.633749  |  242.889737  |  55.662145   |  38.657102   |   0.719497   |   0.025868   |
|      20      | -251.633749  | -242.889737  |  55.662145   |  38.657102   |   0.719497   |   0.025868   |
|      21      | -260.985000  | -214.967757  |  53.813275   |  34.213181   |   0.771874   |   0.029229   |
|      22      | -260.985000  |  214.967757  |  53.813275   |  34.213181   |   0.771874   |   0.029229   |
|      23      | -295.245056  |   0.000000   |  46.989710   |   0.000000   |   1.000000   |     inf      |
|      24      | -364.528501  |  113.744722  |  60.775288   |  18.103035   |   0.954607   |   0.055239   |
|      25      | -364.528501  | -113.744722  |  60.775288   |  18.103035   |   0.954607   |   0.055239   |
|      26      | -389.419081  |   0.000000   |  61.977972   |   0.000000   |   1.000000   |     inf      |
|      27      | -524.493823  |   0.000000   |  83.475785   |   0.000000   |   1.000000   |     inf      |
|      28      | -618.052054  |   0.000000   |  98.366040   |   0.000000   |   1.000000   |     inf      |
|      29      | -723.973532  |  -0.000000   |  115.223966  |   0.000000   |   1.000000   |     inf      |
|      30      | -786.389219  |  -0.000000   |  125.157731  |   0.000000   |   1.000000   |     inf      |
|      31      | -967.502659  |   0.000000   |  153.982831  |   0.000000   |   1.000000   |     inf      |
|      32      | -1017.443126 |  -0.000000   |  161.931103  |   0.000000   |   1.000000   |     inf      |
|      33      | -1132.875048 |  -0.000000   |  180.302664  |   0.000000   |   1.000000   |     inf      |
|      34      | -1508.473065 | -255.560590  |  243.501976  |  40.673731   |   0.985951   |   0.024586   |
|      35      | -1508.473065 |  255.560590  |  243.501976  |  40.673731   |   0.985951   |   0.024586   |
|      36      | -1739.427787 |   0.000000   |  276.838531  |   0.000000   |   1.000000   |     inf      |
|      37      | -1972.564131 |   8.350440   |  313.946145  |   1.329014   |   0.999991   |   0.752438   |
|      38      | -1972.564131 |  -8.350440   |  313.946145  |   1.329014   |   0.999991   |   0.752438   |
|      39      | -2463.362603 |   0.000000   |  392.056335  |   0.000000   |   1.000000   |     inf      |
|      40      | -2822.666559 | -3039.709339 |  660.201089  |  483.784767  |   0.680461   |   0.002067   |
|      41      | -2822.666559 | 3039.709339  |  660.201089  |  483.784767  |   0.680461   |   0.002067   |
|      42      | -2834.071509 | -3044.682092 |  662.016658  |  484.576205  |   0.681337   |   0.002064   |
|      43      | -2834.071509 | 3044.682092  |  662.016658  |  484.576205  |   0.681337   |   0.002064   |
|      44      | -2963.322487 | 3031.140259  |  674.657249  |  482.420955  |   0.699062   |   0.002073   |
|      45      | -2963.322487 | -3031.140259 |  674.657249  |  482.420955  |   0.699062   |   0.002073   |
|      46      | -3079.347918 |   0.000000   |  490.093443  |   0.000000   |   1.000000   |     inf      |
|      47      | -3139.107208 | -2998.818234 |  690.939706  |  477.276745  |   0.723080   |   0.002095   |
|      48      | -3139.107208 | 2998.818234  |  690.939706  |  477.276745  |   0.723080   |   0.002095   |
|      49      | -3225.770033 |   0.000000   |  513.397246  |   0.000000   |   1.000000   |     inf      |
|      50      | -3337.503450 | 3087.559824  |  723.620574  |  491.400408  |   0.734059   |   0.002035   |
|      51      | -3337.503450 | -3087.559824 |  723.620574  |  491.400408  |   0.734059   |   0.002035   |
|      52      | -3381.427874 |   0.000000   |  538.170961  |   0.000000   |   1.000000   |     inf      |
|      53      | -3501.680000 | -4775.220833 |  942.440492  |  760.000000  |   0.591347   |   0.001316   |
|      54      | -3513.256168 | -1448.539945 |  604.814685  |  230.542292  |   0.924502   |   0.004338   |
|      55      | -3513.256168 | 1448.539945  |  604.814685  |  230.542292  |   0.924502   |   0.004338   |
|      56      | -3609.475144 |   0.000000   |  574.465811  |   0.000000   |   1.000000   |     inf      |
|      57      | -3757.842134 |   0.000000   |  598.079151  |   0.000000   |   1.000000   |     inf      |
|      58      | -3956.512865 | -3008.419354 |  791.059005  |  478.804811  |   0.796020   |   0.002089   |
|      59      | -3956.512865 | 3008.419354  |  791.059005  |  478.804811  |   0.796020   |   0.002089   |
|      60      | -4386.537241 |   0.000000   |  698.139085  |   0.000000   |   1.000000   |     inf      |
|      61      | -4830.790092 | -2734.943289 |  883.509898  |  435.279744  |   0.870216   |   0.002297   |
|      62      | -4830.790092 | 2734.943289  |  883.509898  |  435.279744  |   0.870216   |   0.002297   |
|      63      | -7092.764641 |   0.000000   | 1128.848553  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
