|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7664.557973 | -8166.372090 | 1782.500419  | 1299.718485  |   0.684349   |   0.000769   |
|      49      | -7664.557973 | 8166.372090  | 1782.500419  | 1299.718485  |   0.684349   |   0.000769   |
|      50      | -7720.410481 |  -0.000000   | 1228.741491  |   0.000000   |   1.000000   |     inf      |
|      51      | -8302.889012 |   0.000000   | 1321.445828  |   0.000000   |   1.000000   |     inf      |
|      52      | -8616.741913 | 2709.015638  | 1437.575399  |  431.153230  |   0.953965   |   0.002319   |
|      53      | -8616.741913 | -2709.015638 | 1437.575399  |  431.153230  |   0.953965   |   0.002319   |
|      54      | -8812.182807 | -8454.163778 | 1943.564371  | 1345.521955  |   0.721614   |   0.000743   |
|      55      | -8812.182807 | 8454.163778  | 1943.564371  | 1345.521955  |   0.721614   |   0.000743   |
|      56      | -8900.337587 |  -0.000000   | 1416.532722  |   0.000000   |   1.000000   |     inf      |
|      57      | -9042.701246 |-10460.242999 | 2200.642307  | 1664.799379  |   0.653987   |   0.000601   |
|      58      | -9042.701246 | 10460.242999 | 2200.642307  | 1664.799379  |   0.653987   |   0.000601   |
|      59      | -9547.285782 | 1877.322349  | 1548.594812  |  298.785132  |   0.981211   |   0.003347   |
|      60      | -9547.285782 | -1877.322349 | 1548.594812  |  298.785132  |   0.981211   |   0.003347   |
|      61      |-10364.684357 | 8324.010174  | 2115.718364  | 1324.807366  |   0.779684   |   0.000755   |
|      62      |-10364.684357 | -8324.010174 | 2115.718364  | 1324.807366  |   0.779684   |   0.000755   |
|      63      |-13778.071840 |   0.000000   | 2192.848240  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
