|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32818.192449 | 35342.989476 | 7676.088709  | 5625.011479  |   0.680448   |   0.000178   |
|      49      |-33433.322224 | 35534.701266 | 7765.231536  | 5655.523358  |   0.685244   |   0.000177   |
|      50      |-33433.322224 |-35534.701266 | 7765.231536  | 5655.523358  |   0.685244   |   0.000177   |
|      51      |-33673.380069 |   0.000000   | 5359.284889  |   0.000000   |   1.000000   |     inf      |
|      52      |-34291.000171 | 10797.057374 | 5721.723445  | 1718.405052  |   0.953835   |   0.000582   |
|      53      |-34291.000171 |-10797.057374 | 5721.723445  | 1718.405052  |   0.953835   |   0.000582   |
|      54      |-35203.738010 |   0.000000   | 5602.848920  |   0.000000   |   1.000000   |     inf      |
|      55      |-35790.234536 |  -0.000000   | 5696.192741  |   0.000000   |   1.000000   |     inf      |
|      56      |-37668.191801 |   0.000000   | 5995.078922  |   0.000000   |   1.000000   |     inf      |
|      57      |-37731.629078 | 36569.605022 | 8362.849217  | 5820.233406  |   0.718078   |   0.000172   |
|      58      |-37731.629078 |-36569.605022 | 8362.849217  | 5820.233406  |   0.718078   |   0.000172   |
|      59      |-40267.578676 | 6298.613205  | 6486.711934  | 1002.455426  |   0.987987   |   0.000998   |
|      60      |-40267.578676 | -6298.613205 | 6486.711934  | 1002.455426  |   0.987987   |   0.000998   |
|      61      |-52220.964053 |-43664.234404 | 10833.758287 | 6949.378742  |   0.767160   |   0.000144   |
|      62      |-52220.964053 | 43664.234404 | 10833.758287 | 6949.378742  |   0.767160   |   0.000144   |
|      63      |-68100.442711 |   0.000000   | 10838.522084 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
