|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5444.245234 | 7355.646975  | 1456.466430  | 1170.687576  |   0.594918   |   0.000854   |
|      49      | -5536.735626 | -6721.121409 | 1385.918050  | 1069.699695  |   0.635823   |   0.000935   |
|      50      | -5536.735626 | 6721.121409  | 1385.918050  | 1069.699695  |   0.635823   |   0.000935   |
|      51      | -5593.676777 |  -0.000000   |  890.261309  |   0.000000   |   1.000000   |     inf      |
|      52      | -5935.999876 | 8116.165355  | 1600.344182  | 1291.727835  |   0.590338   |   0.000774   |
|      53      | -5935.999876 | -8116.165355 | 1600.344182  | 1291.727835  |   0.590338   |   0.000774   |
|      54      | -5986.120416 | 7706.708269  | 1553.102648  | 1226.560716  |   0.613431   |   0.000815   |
|      55      | -5986.120416 | -7706.708269 | 1553.102648  | 1226.560716  |   0.613431   |   0.000815   |
|      56      | -6136.836313 |   0.000000   |  976.707834  |   0.000000   |   1.000000   |     inf      |
|      57      | -6976.709025 | -7397.570069 | 1618.367974  | 1177.359843  |   0.686110   |   0.000849   |
|      58      | -6976.709025 | 7397.570069  | 1618.367974  | 1177.359843  |   0.686110   |   0.000849   |
|      59      | -7120.299487 | -8703.626045 | 1789.709692  | 1385.225108  |   0.633193   |   0.000722   |
|      60      | -7120.299487 | 8703.626045  | 1789.709692  | 1385.225108  |   0.633193   |   0.000722   |
|      61      | -7482.165985 |   0.000000   | 1190.823702  |   0.000000   |   1.000000   |     inf      |
|      62      | -9205.731626 | -8457.411887 | 1989.585183  | 1346.038908  |   0.736404   |   0.000743   |
|      63      | -9205.731626 | 8457.411887  | 1989.585183  | 1346.038908  |   0.736404   |   0.000743   |
|==============|==============|==============|==============|==============|==============|==============|
