|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5972.339711 | -1688.994815 |  987.806730  |  268.811874  |   0.962260   |   0.003720   |
|      49      | -6101.328694 | 8050.631044  | 1607.692391  | 1281.297726  |   0.604006   |   0.000780   |
|      50      | -6101.328694 | -8050.631044 | 1607.692391  | 1281.297726  |   0.604006   |   0.000780   |
|      51      | -6128.895664 | 5825.249784  | 1345.747956  |  927.117298  |   0.724834   |   0.001079   |
|      52      | -6128.895664 | -5825.249784 | 1345.747956  |  927.117298  |   0.724834   |   0.001079   |
|      53      | -6165.540437 |   0.000000   |  981.276237  |   0.000000   |   1.000000   |     inf      |
|      54      | -6425.230525 |   0.000000   | 1022.607198  |   0.000000   |   1.000000   |     inf      |
|      55      | -6474.596551 | -3859.572869 | 1199.659912  |  614.270100  |   0.858963   |   0.001628   |
|      56      | -6474.596551 | 3859.572869  | 1199.659912  |  614.270100  |   0.858963   |   0.001628   |
|      57      | -6701.742334 |   0.000000   | 1066.615420  |   0.000000   |   1.000000   |     inf      |
|      58      | -7366.590096 | 5913.900409  | 1503.495123  |  941.226483  |   0.779802   |   0.001062   |
|      59      | -7366.590096 | -5913.900409 | 1503.495123  |  941.226483  |   0.779802   |   0.001062   |
|      60      | -7766.961694 |   0.000000   | 1236.150346  |   0.000000   |   1.000000   |     inf      |
|      61      | -7974.694888 | 3307.129713  | 1374.023121  |  526.346041  |   0.923720   |   0.001900   |
|      62      | -7974.694888 | -3307.129713 | 1374.023121  |  526.346041  |   0.923720   |   0.001900   |
|      63      | -8312.990847 | -9047.786842 | 1955.523150  | 1440.000000  |   0.676573   |   0.000694   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.440431   |  84.168758   |  13.396057   |  13.395874   |  -0.005233   |   0.074650   |
|      1       |   0.440431   |  -84.168758  |  13.396057   |  13.395874   |  -0.005233   |   0.074650   |
|      2       |  -3.716320   | -306.231746  |  48.741885   |  48.738296   |   0.012135   |   0.020518   |
|      3       |  -3.716320   |  306.231746  |  48.741885   |  48.738296   |   0.012135   |   0.020518   |
|      4       |  -7.173612   | -970.329975  |  154.437032  |  154.432812  |   0.007393   |   0.006475   |
|      5       |  -7.173612   |  970.329975  |  154.437032  |  154.432812  |   0.007393   |   0.006475   |
|      6       |  -7.360700   | 1608.780740  |  256.048087  |  256.045407  |   0.004575   |   0.003906   |
|      7       |  -7.360700   | -1608.780740 |  256.048087  |  256.045407  |   0.004575   |   0.003906   |
|      8       |  -7.392572   | -471.693030  |  75.081497   |  75.072277   |   0.015670   |   0.013320   |
|      9       |  -7.392572   |  471.693030  |  75.081497   |  75.072277   |   0.015670   |   0.013320   |
|      10      |  -10.666479  | 1113.948430  |  177.298527  |  177.290399  |   0.009575   |   0.005640   |
|      11      |  -10.666479  | -1113.948430 |  177.298527  |  177.290399  |   0.009575   |   0.005640   |
|      12      |  -11.376649  | -165.098752  |  26.338593   |  26.276282   |   0.068745   |   0.038057   |
|      13      |  -11.376649  |  165.098752  |  26.338593   |  26.276282   |   0.068745   |   0.038057   |
|      14      |  -15.036984  |  -41.643646  |   7.046636   |   6.627792   |   0.339624   |   0.150880   |
|      15      |  -15.036984  |  41.643646   |   7.046636   |   6.627792   |   0.339624   |   0.150880   |
|      16      | -271.065697  |  -0.000000   |  43.141446   |   0.000000   |   1.000000   |     inf      |
|      17      | -403.524243  |   0.000000   |  64.222878   |   0.000000   |   1.000000   |     inf      |
|      18      | -425.386323  | -722.430828  |  133.430309  |  114.978437  |   0.507398   |   0.008697   |
|      19      | -425.386323  |  722.430828  |  133.430309  |  114.978437  |   0.507398   |   0.008697   |
|      20      | -466.034223  | -392.277320  |  96.949974   |  62.432874   |   0.765051   |   0.016017   |
|      21      | -466.034223  |  392.277320  |  96.949974   |  62.432874   |   0.765051   |   0.016017   |
|      22      | -470.403345  |  441.618663  |  102.689644  |  70.285793   |   0.729061   |   0.014228   |
|      23      | -470.403345  | -441.618663  |  102.689644  |  70.285793   |   0.729061   |   0.014228   |
|      24      | -511.522710  |   0.000000   |  81.411368   |   0.000000   |   1.000000   |     inf      |
|      25      | -565.516810  |  -0.000000   |  90.004796   |   0.000000   |   1.000000   |     inf      |
|      26      | -659.390832  | -137.690021  |  107.208878  |  21.914047   |   0.978886   |   0.045633   |
|      27      | -659.390832  |  137.690021  |  107.208878  |  21.914047   |   0.978886   |   0.045633   |
|      28      | -871.435083  | -151.943266  |  140.785647  |  24.182522   |   0.985137   |   0.041352   |
|      29      | -871.435083  |  151.943266  |  140.785647  |  24.182522   |   0.985137   |   0.041352   |
|      30      | -1115.125124 |  -0.000000   |  177.477676  |   0.000000   |   1.000000   |     inf      |
|      31      | -1353.626180 |   0.000000   |  215.436298  |   0.000000   |   1.000000   |     inf      |
|      32      | -1808.632418 |  -0.000000   |  287.852790  |   0.000000   |   1.000000   |     inf      |
|      33      | -1833.595010 |   0.000000   |  291.825709  |   0.000000   |   1.000000   |     inf      |
|      34      | -2068.248421 |  -0.000000   |  329.171960  |   0.000000   |   1.000000   |     inf      |
|      35      | -2515.887414 |   0.000000   |  400.415918  |   0.000000   |   1.000000   |     inf      |
|      36      | -3036.855335 |  301.989164  |  485.714389  |  48.063068   |   0.995092   |   0.020806   |
|      37      | -3036.855335 | -301.989164  |  485.714389  |  48.063068   |   0.995092   |   0.020806   |
|      38      | -3250.049711 |  -0.000000   |  517.261477  |   0.000000   |   1.000000   |     inf      |
|      39      | -3619.970433 |   0.000000   |  576.136188  |   0.000000   |   1.000000   |     inf      |
|      40      | -5347.074719 | 5788.558949  | 1254.183595  |  921.277770  |   0.678540   |   0.001085   |
|      41      | -5347.074719 | -5788.558949 | 1254.183595  |  921.277770  |   0.678540   |   0.001085   |
|      42      | -5500.878565 | 5782.223452  | 1270.189796  |  920.269445  |   0.689261   |   0.001087   |
|      43      | -5500.878565 | -5782.223452 | 1270.189796  |  920.269445  |   0.689261   |   0.001087   |
|      44      | -5770.626705 | -5798.648207 | 1302.004690  |  922.883525  |   0.705392   |   0.001084   |
|      45      | -5770.626705 | 5798.648207  | 1302.004690  |  922.883525  |   0.705392   |   0.001084   |
|      46      | -5914.321315 |   0.000000   |  941.293472  |   0.000000   |   1.000000   |     inf      |
|      47      | -5983.578836 | -1720.593685 |  990.906118  |  273.840990  |   0.961056   |   0.003652   |
|      48      | -5983.578836 | 1720.593685  |  990.906118  |  273.840990  |   0.961056   |   0.003652   |
|      49      | -6082.787314 | -8072.727557 | 1608.719016  | 1284.814495  |   0.601787   |   0.000778   |
|      50      | -6082.787314 | 8072.727557  | 1608.719016  | 1284.814495  |   0.601787   |   0.000778   |
|      51      | -6126.622784 | -5824.071317 | 1345.356545  |  926.929739  |   0.724776   |   0.001079   |
|      52      | -6126.622784 | 5824.071317  | 1345.356545  |  926.929739  |   0.724776   |   0.001079   |
|      53      | -6165.351869 |   0.000000   |  981.246226  |   0.000000   |   1.000000   |     inf      |
|      54      | -6416.824819 |   0.000000   | 1021.269389  |   0.000000   |   1.000000   |     inf      |
|      55      | -6448.907376 | 3819.320198  | 1192.872543  |  607.863689  |   0.860423   |   0.001645   |
|      56      | -6448.907376 | -3819.320198 | 1192.872543  |  607.863689  |   0.860423   |   0.001645   |
|      57      | -6702.476076 |   0.000000   | 1066.732198  |   0.000000   |   1.000000   |     inf      |
|      58      | -7293.910446 | -5916.161419 | 1494.719097  |  941.586334  |   0.776642   |   0.001062   |
|      59      | -7293.910446 | 5916.161419  | 1494.719097  |  941.586334  |   0.776642   |   0.001062   |
|      60      | -7687.814933 |   0.000000   | 1223.553748  |   0.000000   |   1.000000   |     inf      |
|      61      | -8064.675161 | 3328.393631  | 1388.549940  |  529.730299  |   0.924369   |   0.001888   |
|      62      | -8064.675161 | -3328.393631 | 1388.549940  |  529.730299  |   0.924369   |   0.001888   |
|      63      | -8444.565842 | 9047.786842  | 1969.751491  | 1440.000000  |   0.682317   |   0.000694   |
|==============|==============|==============|==============|==============|==============|==============|
