|==============|==============|==============|==============|==============|==============|==============|
|      48      |-31400.971178 | 33517.492552 | 7309.775848  | 5334.474620  |   0.683690   |   0.000187   |
|      49      |-31400.971178 |-33517.492552 | 7309.775848  | 5334.474620  |   0.683690   |   0.000187   |
|      50      |-31666.461730 | 34700.604419 | 7476.720378  | 5522.772722  |   0.674075   |   0.000181   |
|      51      |-31666.461730 |-34700.604419 | 7476.720378  | 5522.772722  |   0.674075   |   0.000181   |
|      52      |-33151.876163 |-10285.130872 | 5524.375163  | 1636.929419  |   0.955092   |   0.000611   |
|      53      |-33151.876163 | 10285.130872 | 5524.375163  | 1636.929419  |   0.955092   |   0.000611   |
|      54      |-33370.921181 |  -0.000000   | 5311.147061  |   0.000000   |   1.000000   |     inf      |
|      55      |-34465.331693 |   0.000000   | 5485.327904  |   0.000000   |   1.000000   |     inf      |
|      56      |-34895.448405 |   0.000000   | 5553.783105  |   0.000000   |   1.000000   |     inf      |
|      57      |-35845.362128 |-34568.478572 | 7925.644027  | 5501.744240  |   0.719811   |   0.000182   |
|      58      |-35845.362128 | 34568.478572 | 7925.644027  | 5501.744240  |   0.719811   |   0.000182   |
|      59      |-37802.865784 | -6126.874572 | 6095.021883  |  975.122374  |   0.987119   |   0.001026   |
|      60      |-37802.865784 | 6126.874572  | 6095.021883  |  975.122374  |   0.987119   |   0.001026   |
|      61      |-43982.977533 |-37696.499705 | 9219.356126  | 5999.584265  |   0.759284   |   0.000167   |
|      62      |-43982.977533 | 37696.499705 | 9219.356126  | 5999.584265  |   0.759284   |   0.000167   |
|      63      |-62101.651724 |   0.000000   | 9883.784846  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
