|==============|==============|==============|==============|==============|==============|==============|
|      48      |-13714.754158 | 22319.162364 | 4169.250455  | 3552.205016  |   0.523540   |   0.000282   |
|      49      |-13714.754158 |-22319.162364 | 4169.250455  | 3552.205016  |   0.523540   |   0.000282   |
|      50      |-14239.777285 |  -0.000000   | 2266.330943  |   0.000000   |   1.000000   |     inf      |
|      51      |-14342.423634 |-16046.169923 | 3425.289058  | 2553.827261  |   0.666416   |   0.000392   |
|      52      |-14342.423634 | 16046.169923 | 3425.289058  | 2553.827261  |   0.666416   |   0.000392   |
|      53      |-14543.114993 |   0.000000   | 2314.608639  |   0.000000   |   1.000000   |     inf      |
|      54      |-14686.100011 |-15331.159752 | 3378.908518  | 2440.029858  |   0.691752   |   0.000410   |
|      55      |-14686.100011 | 15331.159752 | 3378.908518  | 2440.029858  |   0.691752   |   0.000410   |
|      56      |-15534.881992 |  -0.000000   | 2472.453259  |   0.000000   |   1.000000   |     inf      |
|      57      |-16069.797341 | 4609.171590  | 2660.711047  |  733.572442  |   0.961242   |   0.001363   |
|      58      |-16069.797341 | -4609.171590 | 2660.711047  |  733.572442  |   0.961242   |   0.001363   |
|      59      |-17045.008287 | 23122.121930 | 4571.834350  | 3680.000000  |   0.593372   |   0.000272   |
|      60      |-20431.456762 | 23122.121930 | 4910.844207  | 3680.000000  |   0.662161   |   0.000272   |
|      61      |-22240.727744 | 23122.121930 | 5106.077764  | 3680.000000  |   0.693237   |   0.000272   |
|      62      |-23366.235798 |  -0.000000   | 3718.851929  |   0.000000   |   1.000000   |     inf      |
|      63      |-39290.409865 |  -0.000000   | 6253.262946  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
