|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11035.745720 |-11762.335901 | 2566.988311  | 1872.033901  |   0.684223   |   0.000534   |
|      49      |-11035.745720 | 11762.335901 | 2566.988311  | 1872.033901  |   0.684223   |   0.000534   |
|      50      |-11188.342385 |   0.000000   | 1780.679996  |   0.000000   |   1.000000   |     inf      |
|      51      |-11958.829610 |  -0.000000   | 1903.306846  |   0.000000   |   1.000000   |     inf      |
|      52      |-12328.899027 | 3812.701793  | 2053.890971  |  606.810337  |   0.955360   |   0.001648   |
|      53      |-12328.899027 | -3812.701793 | 2053.890971  |  606.810337  |   0.955360   |   0.001648   |
|      54      |-12616.565052 |-12150.437251 | 2787.760632  | 1933.802149  |   0.720287   |   0.000517   |
|      55      |-12616.565052 | 12150.437251 | 2787.760632  | 1933.802149  |   0.720287   |   0.000517   |
|      56      |-12727.431207 |  -0.000000   | 2025.633589  |   0.000000   |   1.000000   |     inf      |
|      57      |-13397.124287 | 2680.516638  | 2174.478886  |  426.617473  |   0.980565   |   0.002344   |
|      58      |-13397.124287 | -2680.516638 | 2174.478886  |  426.617473  |   0.980565   |   0.002344   |
|      59      |-13852.241198 | 14776.475185 | 3223.541069  | 2351.749067  |   0.683923   |   0.000425   |
|      60      |-13852.241198 |-14776.475185 | 3223.541069  | 2351.749067  |   0.683923   |   0.000425   |
|      61      |-14419.639632 |-12857.721485 | 3074.810105  | 2046.369931  |   0.746374   |   0.000489   |
|      62      |-14419.639632 | 12857.721485 | 3074.810105  | 2046.369931  |   0.746374   |   0.000489   |
|      63      |-19964.812247 |  -0.000000   | 3177.498557  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
