|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16248.853869 | 17324.217418 | 3780.235669  | 2757.234837  |   0.684107   |   0.000363   |
|      49      |-16248.853869 |-17324.217418 | 3780.235669  | 2757.234837  |   0.684107   |   0.000363   |
|      50      |-16705.386757 |  -0.000000   | 2658.744879  |   0.000000   |   1.000000   |     inf      |
|      51      |-17627.097991 |  -0.000000   | 2805.439778  |   0.000000   |   1.000000   |     inf      |
|      52      |-18057.132487 | -5081.731542 | 2985.519483  |  808.782694  |   0.962607   |   0.001236   |
|      53      |-18057.132487 | 5081.731542  | 2985.519483  |  808.782694  |   0.962607   |   0.001236   |
|      54      |-18284.489031 | 18613.076920 | 4152.599735  | 2962.363198  |   0.700782   |   0.000338   |
|      55      |-18284.489031 |-18613.076920 | 4152.599735  | 2962.363198  |   0.700782   |   0.000338   |
|      56      |-18557.936349 | 17730.824418 | 4084.981084  | 2821.948351  |   0.723036   |   0.000354   |
|      57      |-18557.936349 |-17730.824418 | 4084.981084  | 2821.948351  |   0.723036   |   0.000354   |
|      58      |-18624.975813 |   0.000000   | 2964.256966  |   0.000000   |   1.000000   |     inf      |
|      59      |-18929.941478 | 4115.262628  | 3083.164703  |  654.964389  |   0.977176   |   0.001527   |
|      60      |-18929.941478 | -4115.262628 | 3083.164703  |  654.964389  |   0.977176   |   0.001527   |
|      61      |-23736.866674 | 23788.975769 | 5348.539639  | 3786.133085  |   0.706331   |   0.000264   |
|      62      |-23736.866674 |-23788.975769 | 5348.539639  | 3786.133085  |   0.706331   |   0.000264   |
|      63      |-29870.936177 |   0.000000   | 4754.107147  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
