|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19789.516766 | 21373.455233 | 4635.890258  | 3401.691051  |   0.679395   |   0.000294   |
|      49      |-19789.516766 |-21373.455233 | 4635.890258  | 3401.691051  |   0.679395   |   0.000294   |
|      50      |-20216.603348 | 21329.578078 | 4677.265527  | 3394.707785  |   0.687917   |   0.000295   |
|      51      |-20216.603348 |-21329.578078 | 4677.265527  | 3394.707785  |   0.687917   |   0.000295   |
|      52      |-20528.656476 | -6811.319174 | 3442.384945  | 1084.055115  |   0.949120   |   0.000922   |
|      53      |-20528.656476 | 6811.319174  | 3442.384945  | 1084.055115  |   0.949120   |   0.000922   |
|      54      |-20624.009835 |   0.000000   | 3282.413112  |   0.000000   |   1.000000   |     inf      |
|      55      |-21673.125846 |   0.000000   | 3449.385111  |   0.000000   |   1.000000   |     inf      |
|      56      |-22464.553628 |  -0.000000   | 3575.344754  |   0.000000   |   1.000000   |     inf      |
|      57      |-23100.056300 | 22203.836295 | 5099.476742  | 3533.850302  |   0.720954   |   0.000283   |
|      58      |-23100.056300 |-22203.836295 | 5099.476742  | 3533.850302  |   0.720954   |   0.000283   |
|      59      |-23726.210339 | 5867.550520  | 3889.901813  |  933.849669  |   0.970756   |   0.001071   |
|      60      |-23726.210339 | -5867.550520 | 3889.901813  |  933.849669  |   0.970756   |   0.001071   |
|      61      |-25016.341812 |-32672.563597 | 6549.209025  | 5200.000000  |   0.607932   |   0.000192   |
|      62      |-36054.373198 |  -0.000000   | 5738.231714  |   0.000000   |   1.000000   |     inf      |
|      63      |-48450.404711 | 32672.563597 | 9300.612524  | 5200.000000  |   0.829098   |   0.000192   |
|==============|==============|==============|==============|==============|==============|==============|
