|==============|==============|==============|==============|==============|==============|==============|
|      48      |-29532.138678 |-31893.803103 | 6917.954596  | 5076.056418  |   0.679418   |   0.000197   |
|      49      |-30072.132671 |   0.000000   | 4786.128564  |   0.000000   |   1.000000   |     inf      |
|      50      |-30171.205511 |-31795.283052 | 6976.074822  | 5060.376465  |   0.688338   |   0.000198   |
|      51      |-30171.205511 | 31795.283052 | 6976.074822  | 5060.376465  |   0.688338   |   0.000198   |
|      52      |-30614.483751 | 10424.379673 | 5147.166103  | 1659.091554  |   0.946627   |   0.000603   |
|      53      |-30614.483751 |-10424.379673 | 5147.166103  | 1659.091554  |   0.946627   |   0.000603   |
|      54      |-31360.748074 |  -0.000000   | 4991.218075  |   0.000000   |   1.000000   |     inf      |
|      55      |-32310.961484 |   0.000000   | 5142.449236  |   0.000000   |   1.000000   |     inf      |
|      56      |-33644.795814 |  -0.000000   | 5354.735563  |   0.000000   |   1.000000   |     inf      |
|      57      |-34456.227172 | -8636.315779 | 5653.513218  | 1374.512346  |   0.969995   |   0.000728   |
|      58      |-34456.227172 | 8636.315779  | 5653.513218  | 1374.512346  |   0.969995   |   0.000728   |
|      59      |-34483.856585 |-33082.541894 | 7605.526565  | 5265.250072  |   0.721617   |   0.000190   |
|      60      |-34483.856585 | 33082.541894 | 7605.526565  | 5265.250072  |   0.721617   |   0.000190   |
|      61      |-38320.135261 | 48757.517984 | 9869.824542  | 7760.000000  |   0.617928   |   0.000129   |
|      62      |-54923.854201 |   0.000000   | 8741.402890  |   0.000000   |   1.000000   |     inf      |
|      63      |-81533.422391 |-48757.517984 | 15119.715009 | 7760.000000  |   0.858247   |   0.000129   |
|==============|==============|==============|==============|==============|==============|==============|
