|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24214.996889 | 25880.990284 | 5640.896055  | 4119.087536  |   0.683214   |   0.000243   |
|      49      |-24214.996889 |-25880.990284 | 5640.896055  | 4119.087536  |   0.683214   |   0.000243   |
|      50      |-25147.785671 | 26324.159579 | 5794.141667  | 4189.620120  |   0.690766   |   0.000239   |
|      51      |-25147.785671 |-26324.159579 | 5794.141667  | 4189.620120  |   0.690766   |   0.000239   |
|      52      |-25153.564675 | -7315.661606 | 4169.193437  | 1164.323707  |   0.960213   |   0.000859   |
|      53      |-25153.564675 | 7315.661606  | 4169.193437  | 1164.323707  |   0.960213   |   0.000859   |
|      54      |-25172.638462 |   0.000000   | 4006.349842  |   0.000000   |   1.000000   |     inf      |
|      55      |-26292.604891 |   0.000000   | 4184.598035  |   0.000000   |   1.000000   |     inf      |
|      56      |-27407.079321 |-26498.650956 | 6067.387435  | 4217.391285  |   0.718921   |   0.000237   |
|      57      |-27407.079321 | 26498.650956 | 6067.387435  | 4217.391285  |   0.718921   |   0.000237   |
|      58      |-27804.239185 |  -0.000000   | 4425.182105  |   0.000000   |   1.000000   |     inf      |
|      59      |-28137.384867 | 6828.264274  | 4608.181853  | 1086.752012  |   0.971794   |   0.000920   |
|      60      |-28137.384867 | -6828.264274 | 4608.181853  | 1086.752012  |   0.971794   |   0.000920   |
|      61      |-31837.112302 |-39709.731141 | 8100.446376  | 6320.000000  |   0.625525   |   0.000158   |
|      62      |-45367.916631 |   0.000000   | 7220.528190  |   0.000000   |   1.000000   |     inf      |
|      63      |-47337.936177 | 39709.731141 | 9833.847599  | 6320.000000  |   0.766136   |   0.000158   |
|==============|==============|==============|==============|==============|==============|==============|
