|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2862.449476 | -2677.015182 |  623.757995  |  426.060199  |   0.730368   |   0.002347   |
|      49      | -2876.635686 |   0.000000   |  457.830789  |   0.000000   |   1.000000   |     inf      |
|      50      | -3001.672221 |  -0.000000   |  477.730972  |   0.000000   |   1.000000   |     inf      |
|      51      | -3069.645302 | -2750.253447 |  655.954280  |  437.716431  |   0.744792   |   0.002285   |
|      52      | -3069.645302 | 2750.253447  |  655.954280  |  437.716431  |   0.744792   |   0.002285   |
|      53      | -3259.401715 |   0.000000   |  518.749895  |   0.000000   |   1.000000   |     inf      |
|      54      | -3321.647970 | -1445.767197 |  576.562545  |  230.100996  |   0.916911   |   0.004346   |
|      55      | -3321.647970 | 1445.767197  |  576.562545  |  230.100996  |   0.916911   |   0.004346   |
|      56      | -3359.817572 | -4272.566009 |  865.065233  |  680.000000  |   0.618140   |   0.001471   |
|      57      | -3424.706977 |   0.000000   |  545.059044  |   0.000000   |   1.000000   |     inf      |
|      58      | -3507.611585 | -2271.129366 |  665.057598  |  361.461465  |   0.839407   |   0.002767   |
|      59      | -3507.611585 | 2271.129366  |  665.057598  |  361.461465  |   0.839407   |   0.002767   |
|      60      | -3650.597723 | 3301.336140  |  783.354163  |  525.423966  |   0.741696   |   0.001903   |
|      61      | -3650.597723 | -3301.336140 |  783.354163  |  525.423966  |   0.741696   |   0.001903   |
|      62      | -3785.275476 | -619.230917  |  610.453247  |  98.553661   |   0.986882   |   0.010147   |
|      63      | -3785.275476 |  619.230917  |  610.453247  |  98.553661   |   0.986882   |   0.010147   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.008108   | -670.773518  |  106.756921  |  106.756921  |   0.000012   |   0.009367   |
|      1       |  -0.008108   |  670.773518  |  106.756921  |  106.756921  |   0.000012   |   0.009367   |
|      2       |  -2.373757   |  247.227669  |  39.349319   |  39.347506   |   0.009601   |   0.025415   |
|      3       |  -2.373757   | -247.227669  |  39.349319   |  39.347506   |   0.009601   |   0.025415   |
|      4       |  -4.460092   | -544.939171  |  86.732668   |  86.729763   |   0.008184   |   0.011530   |
|      5       |  -4.460092   |  544.939171  |  86.732668   |  86.729763   |   0.008184   |   0.011530   |
|      6       |  -4.867947   |  28.260198   |   4.563990   |   4.497750   |   0.169754   |   0.222333   |
|      7       |  -4.867947   |  -28.260198  |   4.563990   |   4.497750   |   0.169754   |   0.222333   |
|      8       |  -5.928137   | -188.698401  |  30.047100   |  30.032283   |   0.031400   |   0.033298   |
|      9       |  -5.928137   |  188.698401  |  30.047100   |  30.032283   |   0.031400   |   0.033298   |
|      10      |  -6.143005   | -1042.767883 |  165.964543  |  165.961663  |   0.005891   |   0.006025   |
|      11      |  -6.143005   | 1042.767883  |  165.964543  |  165.961663  |   0.005891   |   0.006025   |
|      12      |  -7.603309   | -1590.908250 |  253.203804  |  253.200912  |   0.004779   |   0.003949   |
|      13      |  -7.603309   | 1590.908250  |  253.203804  |  253.200912  |   0.004779   |   0.003949   |
|      14      |  -9.775149   |  984.910882  |  156.761156  |  156.753435  |   0.009924   |   0.006379   |
|      15      |  -9.775149   | -984.910882  |  156.761156  |  156.753435  |   0.009924   |   0.006379   |
|      16      | -130.777596  |   0.000000   |  20.813901   |   0.000000   |   1.000000   |     inf      |
|      17      | -201.842732  | -324.423726  |  60.811194   |  51.633640   |   0.528262   |   0.019367   |
|      18      | -201.842732  |  324.423726  |  60.811194   |  51.633640   |   0.528262   |   0.019367   |
|      19      | -225.116889  | -217.137670  |  49.779224   |  34.558534   |   0.719747   |   0.028936   |
|      20      | -225.116889  |  217.137670  |  49.779224   |  34.558534   |   0.719747   |   0.028936   |
|      21      | -233.517180  |  192.341613  |  48.149452   |  30.612119   |   0.771876   |   0.032667   |
|      22      | -233.517180  | -192.341613  |  48.149452   |  30.612119   |   0.771876   |   0.032667   |
|      23      | -264.268998  |   0.000000   |  42.059717   |   0.000000   |   1.000000   |     inf      |
|      24      | -326.158726  | -101.771379  |  54.378129   |  16.197418   |   0.954608   |   0.061738   |
|      25      | -326.158726  |  101.771379  |  54.378129   |  16.197418   |   0.954608   |   0.061738   |
|      26      | -348.416971  |  -0.000000   |  55.452283   |   0.000000   |   1.000000   |     inf      |
|      27      | -469.298906  |  -0.000000   |  74.691241   |   0.000000   |   1.000000   |     inf      |
|      28      | -553.062362  |  -0.000000   |  88.022609   |   0.000000   |   1.000000   |     inf      |
|      29      | -647.851491  |   0.000000   |  103.108767  |   0.000000   |   1.000000   |     inf      |
|      30      | -703.687743  |   0.000000   |  111.995383  |   0.000000   |   1.000000   |     inf      |
|      31      | -865.717208  |   0.000000   |  137.783173  |   0.000000   |   1.000000   |     inf      |
|      32      | -910.155794  |   0.000000   |  144.855794  |   0.000000   |   1.000000   |     inf      |
|      33      | -1013.787552 |  -0.000000   |  161.349300  |   0.000000   |   1.000000   |     inf      |
|      34      | -1349.661971 | -228.613536  |  217.865131  |  36.384974   |   0.985956   |   0.027484   |
|      35      | -1349.661971 |  228.613536  |  217.865131  |  36.384974   |   0.985956   |   0.027484   |
|      36      | -1557.098001 |  -0.000000   |  247.819844  |   0.000000   |   1.000000   |     inf      |
|      37      | -1765.935242 |   4.580518   |  281.058268  |   0.729012   |   0.999997   |   1.371719   |
|      38      | -1765.935242 |  -4.580518   |  281.058268  |   0.729012   |   0.999997   |   1.371719   |
|      39      | -2204.268170 |  -0.000000   |  350.820175  |   0.000000   |   1.000000   |     inf      |
|      40      | -2523.886538 | -2721.702381 |  590.755774  |  433.172388  |   0.679958   |   0.002309   |
|      41      | -2523.886538 | 2721.702381  |  590.755774  |  433.172388  |   0.679958   |   0.002309   |
|      42      | -2538.815734 | 2722.843580  |  592.506781  |  433.354015  |   0.681959   |   0.002308   |
|      43      | -2538.815734 | -2722.843580 |  592.506781  |  433.354015  |   0.681959   |   0.002308   |
|      44      | -2661.639919 | 2707.979299  |  604.316976  |  430.988291  |   0.700978   |   0.002320   |
|      45      | -2661.639919 | -2707.979299 |  604.316976  |  430.988291  |   0.700978   |   0.002320   |
|      46      | -2757.025838 |   0.000000   |  438.794290  |   0.000000   |   1.000000   |     inf      |
|      47      | -2835.799563 | -2674.991207 |  620.445845  |  425.738073  |   0.727431   |   0.002349   |
|      48      | -2835.799563 | 2674.991207  |  620.445845  |  425.738073  |   0.727431   |   0.002349   |
|      49      | -2890.040310 |   0.000000   |  459.964201  |   0.000000   |   1.000000   |     inf      |
|      50      | -3004.667807 | -2756.191222 |  648.927200  |  438.661457  |   0.736920   |   0.002280   |
|      51      | -3004.667807 | 2756.191222  |  648.927200  |  438.661457  |   0.736920   |   0.002280   |
|      52      | -3038.907647 |   0.000000   |  483.657174  |   0.000000   |   1.000000   |     inf      |
|      53      | -3133.012670 | 4272.566009  |  843.229695  |  680.000000  |   0.591339   |   0.001471   |
|      54      | -3143.198239 | -1296.189333 |  541.122171  |  206.294939  |   0.924478   |   0.004847   |
|      55      | -3143.198239 | 1296.189333  |  541.122171  |  206.294939  |   0.924478   |   0.004847   |
|      56      | -3255.912742 |   0.000000   |  518.194607  |   0.000000   |   1.000000   |     inf      |
|      57      | -3386.986611 |   0.000000   |  539.055661  |   0.000000   |   1.000000   |     inf      |
|      58      | -3552.738392 | -2682.236612 |  708.487008  |  426.891215  |   0.798089   |   0.002343   |
|      59      | -3552.738392 | 2682.236612  |  708.487008  |  426.891215  |   0.798089   |   0.002343   |
|      60      | -3959.492620 |   0.000000   |  630.172823  |   0.000000   |   1.000000   |     inf      |
|      61      | -4307.786965 | 2469.963890  |  790.308869  |  393.106962  |   0.867516   |   0.002544   |
|      62      | -4307.786965 | -2469.963890 |  790.308869  |  393.106962  |   0.867516   |   0.002544   |
|      63      | -6158.936342 |   0.000000   |  980.225163  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
