|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18605.661700 |   0.000000   | 2961.183029  |   0.000000   |   1.000000   |     inf      |
|      49      |-19231.449632 |-25299.624234 | 5057.821998  | 4026.560255  |   0.605158   |   0.000248   |
|      50      |-19231.449632 | 25299.624234 | 5057.821998  | 4026.560255  |   0.605158   |   0.000248   |
|      51      |-19564.006863 | 31667.253948 | 5924.253539  | 5040.000000  |   0.525587   |   0.000198   |
|      52      |-20115.588539 | 21207.078505 | 4652.055920  | 3375.211373  |   0.688189   |   0.000296   |
|      53      |-20115.588539 |-21207.078505 | 4652.055920  | 3375.211373  |   0.688189   |   0.000296   |
|      54      |-20306.385354 | 22993.757893 | 4882.354319  | 3659.570229  |   0.661947   |   0.000273   |
|      55      |-20306.385354 |-22993.757893 | 4882.354319  | 3659.570229  |   0.661947   |   0.000273   |
|      56      |-20820.597951 |  -0.000000   | 3313.701082  |   0.000000   |   1.000000   |     inf      |
|      57      |-20972.187045 |   0.000000   | 3337.827236  |   0.000000   |   1.000000   |     inf      |
|      58      |-22027.394562 | -6132.136553 | 3639.081202  |  975.959844  |   0.963366   |   0.001025   |
|      59      |-22027.394562 | 6132.136553  | 3639.081202  |  975.959844  |   0.963366   |   0.001025   |
|      60      |-23434.465989 | 31667.253948 | 6269.955733  | 5040.000000  |   0.594854   |   0.000198   |
|      61      |-26304.847787 |-31667.253948 | 6552.005192  | 5040.000000  |   0.638972   |   0.000198   |
|      62      |-28593.210867 |  -0.000000   | 4550.750848  |   0.000000   |   1.000000   |     inf      |
|      63      |-34362.298870 | 31667.253948 | 7437.122582  | 5040.000000  |   0.735356   |   0.000198   |
|==============|==============|==============|==============|==============|==============|==============|
