|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12987.311298 |-21156.836341 | 3951.025802  | 3367.215084  |   0.523154   |   0.000297   |
|      49      |-12987.311298 | 21156.836341 | 3951.025802  | 3367.215084  |   0.523154   |   0.000297   |
|      50      |-13646.822943 |  -0.000000   | 2171.959329  |   0.000000   |   1.000000   |     inf      |
|      51      |-13649.648079 |-15207.680897 | 3252.320459  | 2420.377588  |   0.667957   |   0.000413   |
|      52      |-13649.648079 | 15207.680897 | 3252.320459  | 2420.377588  |   0.667957   |   0.000413   |
|      53      |-14011.865499 |-14637.757450 | 3224.984687  | 2329.671454  |   0.691494   |   0.000429   |
|      54      |-14011.865499 | 14637.757450 | 3224.984687  | 2329.671454  |   0.691494   |   0.000429   |
|      55      |-14096.976112 |  -0.000000   | 2243.603431  |   0.000000   |   1.000000   |     inf      |
|      56      |-14905.555302 |   0.000000   | 2372.292806  |   0.000000   |   1.000000   |     inf      |
|      57      |-15322.567461 | -4386.642348 | 2536.630759  |  698.155813  |   0.961379   |   0.001432   |
|      58      |-15322.567461 | 4386.642348  | 2536.630759  |  698.155813  |   0.961379   |   0.001432   |
|      59      |-16729.345204 | 22116.812281 | 4413.571685  | 3520.000000  |   0.603266   |   0.000284   |
|      60      |-19682.744646 |-22116.812281 | 4712.071838  | 3520.000000  |   0.664804   |   0.000284   |
|      61      |-21965.403341 |   0.000000   | 3495.902519  |   0.000000   |   1.000000   |     inf      |
|      62      |-22080.978113 | 22116.812281 | 4974.000614  | 3520.000000  |   0.706533   |   0.000284   |
|      63      |-22481.662913 |   0.000000   | 3578.067782  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
