|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3640.334789 | 3518.103388  |  805.724769  |  559.923544  |   0.719076   |   0.001786   |
|      49      | -3640.334789 | -3518.103388 |  805.724769  |  559.923544  |   0.719076   |   0.001786   |
|      50      | -3779.834664 |   0.000000   |  601.579371  |   0.000000   |   1.000000   |     inf      |
|      51      | -3866.759395 |   0.000000   |  615.413871  |   0.000000   |   1.000000   |     inf      |
|      52      | -4049.086972 | 3997.540066  |  905.582282  |  636.228262  |   0.711622   |   0.001572   |
|      53      | -4049.086972 | -3997.540066 |  905.582282  |  636.228262  |   0.711622   |   0.001572   |
|      54      | -4096.626172 |   0.000000   |  651.998305  |   0.000000   |   1.000000   |     inf      |
|      55      | -4127.660598 | -5529.203070 | 1098.165285  |  880.000000  |   0.598214   |   0.001136   |
|      56      | -4154.193686 | -3164.948454 |  831.182388  |  503.717191  |   0.795446   |   0.001985   |
|      57      | -4154.193686 | 3164.948454  |  831.182388  |  503.717191  |   0.795446   |   0.001985   |
|      58      | -4185.808268 | 1828.889892  |  727.005932  |  291.076867  |   0.916350   |   0.003436   |
|      59      | -4185.808268 | -1828.889892 |  727.005932  |  291.076867  |   0.916350   |   0.003436   |
|      60      | -4552.069516 |   0.000000   |  724.484365  |   0.000000   |   1.000000   |     inf      |
|      61      | -4773.023917 | -3457.298150 |  937.997555  |  550.246090  |   0.809864   |   0.001817   |
|      62      | -4773.023917 | 3457.298150  |  937.997555  |  550.246090  |   0.809864   |   0.001817   |
|      63      | -5361.504757 |   0.000000   |  853.309985  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  55.380035   | -181.172105  |  30.151474   |  28.834436   |  -0.292324   |   0.034681   |
|      1       |  55.380035   |  181.172105  |  30.151474   |  28.834436   |  -0.292324   |   0.034681   |
|      2       |  25.141685   |  367.797587  |  58.673408   |  58.536804   |  -0.068198   |   0.017083   |
|      3       |  25.141685   | -367.797587  |  58.673408   |  58.536804   |  -0.068198   |   0.017083   |
|      4       |   6.892146   | -1011.252070 |  160.949504  |  160.945766  |  -0.006815   |   0.006213   |
|      5       |   6.892146   | 1011.252070  |  160.949504  |  160.945766  |  -0.006815   |   0.006213   |
|      6       |   5.597087   | 1231.905733  |  196.065911  |  196.063887  |  -0.004543   |   0.005100   |
|      7       |   5.597087   | -1231.905733 |  196.065911  |  196.063887  |  -0.004543   |   0.005100   |
|      8       |   2.203245   | 1592.241312  |  253.413318  |  253.413075  |  -0.001384   |   0.003946   |
|      9       |   2.203245   | -1592.241312 |  253.413318  |  253.413075  |  -0.001384   |   0.003946   |
|      10      |  -1.384864   |  522.339120  |  83.133145   |  83.132853   |   0.002651   |   0.012029   |
|      11      |  -1.384864   | -522.339120  |  83.133145   |  83.132853   |   0.002651   |   0.012029   |
|      12      |  -7.256890   | -183.824992  |  29.279445   |  29.256656   |   0.039446   |   0.034180   |
|      13      |  -7.256890   |  183.824992  |  29.279445   |  29.256656   |   0.039446   |   0.034180   |
|      14      |  -7.721411   |  -30.065703  |   4.940388   |   4.785105   |   0.248746   |   0.208982   |
|      15      |  -7.721411   |  30.065703   |   4.940388   |   4.785105   |   0.248746   |   0.208982   |
|      16      | -178.770549  |   0.000000   |  28.452216   |   0.000000   |   1.000000   |     inf      |
|      17      | -242.418632  |  -0.000000   |  38.582124   |   0.000000   |   1.000000   |     inf      |
|      18      | -259.520363  |  342.195765  |  68.353066   |  54.462148   |   0.604274   |   0.018361   |
|      19      | -259.520363  | -342.195765  |  68.353066   |  54.462148   |   0.604274   |   0.018361   |
|      20      | -302.658061  |  234.127531  |  60.899928   |  37.262554   |   0.790962   |   0.026837   |
|      21      | -302.658061  | -234.127531  |  60.899928   |  37.262554   |   0.790962   |   0.026837   |
|      22      | -325.113627  |  299.082369  |  70.307790   |  47.600437   |   0.735956   |   0.021008   |
|      23      | -325.113627  | -299.082369  |  70.307790   |  47.600437   |   0.735956   |   0.021008   |
|      24      | -332.753290  |  -0.000000   |  52.959331   |   0.000000   |   1.000000   |     inf      |
|      25      | -361.409321  |  -0.000000   |  57.520080   |   0.000000   |   1.000000   |     inf      |
|      26      | -495.975481  |   0.000000   |  78.936950   |   0.000000   |   1.000000   |     inf      |
|      27      | -557.464016  |  -0.000000   |  88.723154   |   0.000000   |   1.000000   |     inf      |
|      28      | -650.089858  |   0.000000   |  103.465014  |   0.000000   |   1.000000   |     inf      |
|      29      | -754.621075  |   0.000000   |  120.101674  |   0.000000   |   1.000000   |     inf      |
|      30      | -793.871273  |  -0.000000   |  126.348537  |   0.000000   |   1.000000   |     inf      |
|      31      | -936.847883  |  54.150666   |  149.352838  |   8.618346   |   0.998334   |   0.116032   |
|      32      | -936.847883  |  -54.150666  |  149.352838  |   8.618346   |   0.998334   |   0.116032   |
|      33      | -1136.414637 |   0.000000   |  180.866007  |   0.000000   |   1.000000   |     inf      |
|      34      | -1378.112867 | -199.009626  |  221.608608  |  31.673366   |   0.989734   |   0.031572   |
|      35      | -1378.112867 |  199.009626  |  221.608608  |  31.673366   |   0.989734   |   0.031572   |
|      36      | -1835.700260 |   0.000000   |  292.160770  |   0.000000   |   1.000000   |     inf      |
|      37      | -1961.601849 |  -30.669195  |  312.236786  |   4.881154   |   0.999878   |   0.204870   |
|      38      | -1961.601849 |  30.669195   |  312.236786  |   4.881154   |   0.999878   |   0.204870   |
|      39      | -2397.794434 |   0.000000   |  381.620837  |   0.000000   |   1.000000   |     inf      |
|      40      | -2646.017147 |   0.000000   |  421.126708  |   0.000000   |   1.000000   |     inf      |
|      41      | -3210.427321 | -3577.474234 |  765.023319  |  569.372708  |   0.667895   |   0.001756   |
|      42      | -3210.427321 | 3577.474234  |  765.023319  |  569.372708  |   0.667895   |   0.001756   |
|      43      | -3363.962497 | 3546.030140  |  777.917280  |  564.368225  |   0.688237   |   0.001772   |
|      44      | -3363.962497 | -3546.030140 |  777.917280  |  564.368225  |   0.688237   |   0.001772   |
|      45      | -3483.310341 | 3568.719498  |  793.690395  |  567.979349  |   0.698492   |   0.001761   |
|      46      | -3483.310341 | -3568.719498 |  793.690395  |  567.979349  |   0.698492   |   0.001761   |
|      47      | -3514.831825 |  -0.000000   |  559.402859  |   0.000000   |   1.000000   |     inf      |
|      48      | -3665.234421 |   0.000000   |  583.340176  |   0.000000   |   1.000000   |     inf      |
|      49      | -3729.770642 | 3465.964334  |  810.348733  |  551.625356  |   0.732538   |   0.001813   |
|      50      | -3729.770642 | -3465.964334 |  810.348733  |  551.625356  |   0.732538   |   0.001813   |
|      51      | -3837.020173 | -5007.688413 | 1004.060428  |  796.998364  |   0.608211   |   0.001255   |
|      52      | -3837.020173 | 5007.688413  | 1004.060428  |  796.998364  |   0.608211   |   0.001255   |
|      53      | -4007.360431 |   0.000000   |  637.791221  |   0.000000   |   1.000000   |     inf      |
|      54      | -4014.759802 | 1857.044793  |  704.013964  |  295.557858  |   0.907608   |   0.003383   |
|      55      | -4014.759802 | -1857.044793 |  704.013964  |  295.557858  |   0.907608   |   0.003383   |
|      56      | -4030.773692 | -4474.805819 |  958.517482  |  712.187465  |   0.669281   |   0.001404   |
|      57      | -4030.773692 | 4474.805819  |  958.517482  |  712.187465  |   0.669281   |   0.001404   |
|      58      | -4043.367835 |  221.545160  |  644.487241  |  35.260007   |   0.998502   |   0.028361   |
|      59      | -4043.367835 | -221.545160  |  644.487241  |  35.260007   |   0.998502   |   0.028361   |
|      60      | -4338.093410 | -3733.022515 |  910.868525  |  594.128986  |   0.757990   |   0.001683   |
|      61      | -4338.093410 | 3733.022515  |  910.868525  |  594.128986  |   0.757990   |   0.001683   |
|      62      | -4748.053728 |  -0.000000   |  755.676221  |   0.000000   |   1.000000   |     inf      |
|      63      | -7813.559082 |  -0.000000   | 1243.566551  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
