|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4276.044131 | -4157.676695 |  949.220534  |  661.714798  |   0.716960   |   0.001511   |
|      49      | -4417.510092 |   0.000000   |  703.068567  |   0.000000   |   1.000000   |     inf      |
|      50      | -4547.823083 |   0.000000   |  723.808524  |   0.000000   |   1.000000   |     inf      |
|      51      | -4588.600936 | -6211.322035 | 1229.061412  |  988.562605  |   0.594192   |   0.001012   |
|      52      | -4588.600936 | 6211.322035  | 1229.061412  |  988.562605  |   0.594192   |   0.001012   |
|      53      | -4594.164896 | 1749.514980  |  782.407283  |  278.443957  |   0.934531   |   0.003591   |
|      54      | -4594.164896 | -1749.514980 |  782.407283  |  278.443957  |   0.934531   |   0.003591   |
|      55      | -4728.638580 | -2420.999969 |  845.489775  |  385.314112  |   0.890119   |   0.002595   |
|      56      | -4728.638580 | 2420.999969  |  845.489775  |  385.314112  |   0.890119   |   0.002595   |
|      57      | -4768.854262 | -4219.201433 | 1013.401297  |  671.506764  |   0.748950   |   0.001489   |
|      58      | -4768.854262 | 4219.201433  | 1013.401297  |  671.506764  |   0.748950   |   0.001489   |
|      59      | -4834.982773 |   0.000000   |  769.511408  |   0.000000   |   1.000000   |     inf      |
|      60      | -5255.375166 |   0.000000   |  836.418935  |   0.000000   |   1.000000   |     inf      |
|      61      | -5828.511039 | -4150.263085 | 1138.778081  |  660.534885  |   0.814589   |   0.001514   |
|      62      | -5828.511039 | 4150.263085  | 1138.778081  |  660.534885  |   0.814589   |   0.001514   |
|      63      | -6410.629235 |   0.000000   | 1020.283331  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.368987   | -346.078282  |  55.081360   |  55.080069   |   0.006845   |   0.018155   |
|      1       |  -2.368987   |  346.078282  |  55.081360   |  55.080069   |   0.006845   |   0.018155   |
|      2       |  -2.901748   | -154.734527  |  24.631095   |  24.626765   |   0.018750   |   0.040606   |
|      3       |  -2.901748   |  154.734527  |  24.631095   |  24.626765   |   0.018750   |   0.040606   |
|      4       |  -5.910650   | 1003.575042  |  159.726699  |  159.723929  |   0.005889   |   0.006261   |
|      5       |  -5.910650   | -1003.575042 |  159.726699  |  159.723929  |   0.005889   |   0.006261   |
|      6       |  -5.991100   | -510.428922  |  81.242882   |  81.237286   |   0.011737   |   0.012310   |
|      7       |  -5.991100   |  510.428922  |  81.242882   |  81.237286   |   0.011737   |   0.012310   |
|      8       |  -7.412572   | 1612.867705  |  256.698579  |  256.695868  |   0.004596   |   0.003896   |
|      9       |  -7.412572   | -1612.867705 |  256.698579  |  256.695868  |   0.004596   |   0.003896   |
|      10      |  -7.443933   | -176.956260  |  28.188371   |  28.163463   |   0.042029   |   0.035507   |
|      11      |  -7.443933   |  176.956260  |  28.188371   |  28.163463   |   0.042029   |   0.035507   |
|      12      |  -9.117945   |  -30.954198  |   5.135798   |   4.926514   |   0.282559   |   0.202983   |
|      13      |  -9.117945   |  30.954198   |   5.135798   |   4.926514   |   0.282559   |   0.202983   |
|      14      |  -12.515610  | -1258.914838 |  200.372421  |  200.362519  |   0.009941   |   0.004991   |
|      15      |  -12.515610  | 1258.914838  |  200.372421  |  200.362519  |   0.009941   |   0.004991   |
|      16      | -196.031798  |  -0.000000   |  31.199430   |   0.000000   |   1.000000   |     inf      |
|      17      | -298.902532  |  -0.000000   |  47.571815   |   0.000000   |   1.000000   |     inf      |
|      18      | -304.993351  | -501.391855  |  93.403036   |  79.798992   |   0.519696   |   0.012531   |
|      19      | -304.993351  |  501.391855  |  93.403036   |  79.798992   |   0.519696   |   0.012531   |
|      20      | -342.107231  |  327.551068  |  75.380838   |  52.131372   |   0.722306   |   0.019182   |
|      21      | -342.107231  | -327.551068  |  75.380838   |  52.131372   |   0.722306   |   0.019182   |
|      22      | -345.849786  | -275.317960  |  70.355136   |  43.818214   |   0.782369   |   0.022822   |
|      23      | -345.849786  |  275.317960  |  70.355136   |  43.818214   |   0.782369   |   0.022822   |
|      24      | -388.464280  |   0.000000   |  61.826010   |   0.000000   |   1.000000   |     inf      |
|      25      | -547.322036  |  -0.000000   |  87.109008   |   0.000000   |   1.000000   |     inf      |
|      26      | -572.170506  |   0.000000   |  91.063764   |   0.000000   |   1.000000   |     inf      |
|      27      | -588.047249  |  150.594928  |  96.610905   |  23.967927   |   0.968738   |   0.041722   |
|      28      | -588.047249  | -150.594928  |  96.610905   |  23.967927   |   0.968738   |   0.041722   |
|      29      | -677.939702  |   0.000000   |  107.897455  |   0.000000   |   1.000000   |     inf      |
|      30      | -974.855302  |  -58.770331  |  155.434731  |   9.353589   |   0.998188   |   0.106911   |
|      31      | -974.855302  |  58.770331   |  155.434731  |   9.353589   |   0.998188   |   0.106911   |
|      32      | -1359.298064 |  -48.014855  |  216.473931  |   7.641801   |   0.999377   |   0.130859   |
|      33      | -1359.298064 |  48.014855   |  216.473931  |   7.641801   |   0.999377   |   0.130859   |
|      34      | -1630.835733 |  -0.000000   |  259.555568  |   0.000000   |   1.000000   |     inf      |
|      35      | -1899.935730 |   0.000000   |  302.384163  |   0.000000   |   1.000000   |     inf      |
|      36      | -2094.483172 |   0.000000   |  333.347350  |   0.000000   |   1.000000   |     inf      |
|      37      | -2172.439000 |  -0.000000   |  345.754405  |   0.000000   |   1.000000   |     inf      |
|      38      | -2587.649995 |  -0.000000   |  411.837288  |   0.000000   |   1.000000   |     inf      |
|      39      | -2761.728902 |   0.000000   |  439.542806  |   0.000000   |   1.000000   |     inf      |
|      40      | -3869.984666 | -4164.688035 |  904.826405  |  662.830687  |   0.680713   |   0.001509   |
|      41      | -3869.984666 | 4164.688035  |  904.826405  |  662.830687  |   0.680713   |   0.001509   |
|      42      | -3906.447336 | -4179.446706 |  910.501290  |  665.179603  |   0.682844   |   0.001503   |
|      43      | -3906.447336 | 4179.446706  |  910.501290  |  665.179603  |   0.682844   |   0.001503   |
|      44      | -4105.391284 | 4186.328658  |  933.190799  |  666.274899  |   0.700171   |   0.001501   |
|      45      | -4105.391284 | -4186.328658 |  933.190799  |  666.274899  |   0.700171   |   0.001501   |
|      46      | -4239.815107 |   0.000000   |  674.787532  |   0.000000   |   1.000000   |     inf      |
|      47      | -4275.709974 | -4155.325835 |  948.921606  |  661.340647  |   0.717130   |   0.001512   |
|      48      | -4275.709974 | 4155.325835  |  948.921606  |  661.340647  |   0.717130   |   0.001512   |
|      49      | -4412.295305 |   0.000000   |  702.238608  |   0.000000   |   1.000000   |     inf      |
|      50      | -4546.018504 |   0.000000   |  723.521316  |   0.000000   |   1.000000   |     inf      |
|      51      | -4579.038762 | -6235.325920 | 1231.234874  |  992.382942  |   0.591907   |   0.001008   |
|      52      | -4579.038762 | 6235.325920  | 1231.234874  |  992.382942  |   0.591907   |   0.001008   |
|      53      | -4596.208460 | -1757.341173 |  783.155212  |  279.689534  |   0.934054   |   0.003575   |
|      54      | -4596.208460 | 1757.341173  |  783.155212  |  279.689534  |   0.934054   |   0.003575   |
|      55      | -4725.007579 | 2388.910044  |  842.658736  |  380.206842  |   0.892423   |   0.002630   |
|      56      | -4725.007579 | -2388.910044 |  842.658736  |  380.206842  |   0.892423   |   0.002630   |
|      57      | -4768.655736 | 4225.096093  | 1013.999544  |  672.444928  |   0.748477   |   0.001487   |
|      58      | -4768.655736 | -4225.096093 | 1013.999544  |  672.444928  |   0.748477   |   0.001487   |
|      59      | -4838.523302 |   0.000000   |  770.074901  |   0.000000   |   1.000000   |     inf      |
|      60      | -5245.323384 |   0.000000   |  834.819145  |   0.000000   |   1.000000   |     inf      |
|      61      | -5805.120572 | 4155.751969  | 1136.255942  |  661.408468  |   0.813121   |   0.001512   |
|      62      | -5805.120572 | -4155.751969 | 1136.255942  |  661.408468  |   0.813121   |   0.001512   |
|      63      | -6363.547894 |   0.000000   | 1012.790103  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
