|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5255.449215 | 5072.692996  | 1162.506323  |  807.344165  |   0.719506   |   0.001239   |
|      49      | -5384.080435 |   0.000000   |  856.903015  |   0.000000   |   1.000000   |     inf      |
|      50      | -5431.964404 | 1798.403469  |  910.673574  |  286.224802  |   0.949324   |   0.003494   |
|      51      | -5431.964404 | -1798.403469 |  910.673574  |  286.224802  |   0.949324   |   0.003494   |
|      52      | -5468.409997 | 7246.804913  | 1444.892771  | 1153.364823  |   0.602345   |   0.000867   |
|      53      | -5468.409997 | -7246.804913 | 1444.892771  | 1153.364823  |   0.602345   |   0.000867   |
|      54      | -5540.065168 |   0.000000   |  881.728757  |   0.000000   |   1.000000   |     inf      |
|      55      | -5690.356859 | -3200.253403 | 1039.048784  |  509.336148  |   0.871613   |   0.001963   |
|      56      | -5690.356859 | 3200.253403  | 1039.048784  |  509.336148  |   0.871613   |   0.001963   |
|      57      | -5846.814871 |   0.000000   |  930.549488  |   0.000000   |   1.000000   |     inf      |
|      58      | -6053.995599 | -5140.510135 | 1264.011996  |  818.137598  |   0.762274   |   0.001222   |
|      59      | -6053.995599 | 5140.510135  | 1264.011996  |  818.137598  |   0.762274   |   0.001222   |
|      60      | -6530.964665 |   0.000000   | 1039.435310  |   0.000000   |   1.000000   |     inf      |
|      61      | -7721.977395 | 4785.195399  | 1445.833354  |  761.587501  |   0.850022   |   0.001313   |
|      62      | -7721.977395 | -4785.195399 | 1445.833354  |  761.587501  |   0.850022   |   0.001313   |
|      63      | -9260.052229 |  -0.000000   | 1473.783086  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.827198   |  107.314929  |  17.080209   |  17.079701   |   0.007708   |   0.058549   |
|      1       |  -0.827198   | -107.314929  |  17.080209   |  17.079701   |   0.007708   |   0.058549   |
|      2       |  -3.289790   |  320.245812  |  50.971393   |  50.968704   |   0.010272   |   0.019620   |
|      3       |  -3.289790   | -320.245812  |  50.971393   |  50.968704   |   0.010272   |   0.019620   |
|      4       |  -6.464210   |  987.268584  |  157.132043  |  157.128675  |   0.006547   |   0.006364   |
|      5       |  -6.464210   | -987.268584  |  157.132043  |  157.128675  |   0.006547   |   0.006364   |
|      6       |  -6.834862   |  490.817509  |  78.123606   |  78.116033   |   0.013924   |   0.012801   |
|      7       |  -6.834862   | -490.817509  |  78.123606   |  78.116033   |   0.013924   |   0.012801   |
|      8       |  -7.270099   | 1615.619712  |  257.136467  |  257.133863  |   0.004500   |   0.003889   |
|      9       |  -7.270099   | -1615.619712 |  257.136467  |  257.133863  |   0.004500   |   0.003889   |
|      10      |  -10.092017  | -172.437939  |  27.491312   |  27.444350   |   0.058426   |   0.036437   |
|      11      |  -10.092017  |  172.437939  |  27.491312   |  27.444350   |   0.058426   |   0.036437   |
|      12      |  -11.903156  |  35.659449   |   5.983213   |   5.675378   |   0.316627   |   0.176200   |
|      13      |  -11.903156  |  -35.659449  |   5.983213   |   5.675378   |   0.316627   |   0.176200   |
|      14      |  -11.991058  | 1195.772221  |  190.322628  |  190.313060  |   0.010027   |   0.005255   |
|      15      |  -11.991058  | -1195.772221 |  190.322628  |  190.313060  |   0.010027   |   0.005255   |
|      16      | -236.974813  |   0.000000   |  37.715713   |   0.000000   |   1.000000   |     inf      |
|      17      | -358.948255  |  -0.000000   |  57.128389   |   0.000000   |   1.000000   |     inf      |
|      18      | -372.098386  | -630.523232  |  116.522371  |  100.350889  |   0.508240   |   0.009965   |
|      19      | -372.098386  |  630.523232  |  116.522371  |  100.350889  |   0.508240   |   0.009965   |
|      20      | -407.271386  |  393.310846  |  90.110853   |  62.597365   |   0.719328   |   0.015975   |
|      21      | -407.271386  | -393.310846  |  90.110853   |  62.597365   |   0.719328   |   0.015975   |
|      22      | -414.688637  | -339.684282  |  85.315375   |  54.062433   |   0.773597   |   0.018497   |
|      23      | -414.688637  |  339.684282  |  85.315375   |  54.062433   |   0.773597   |   0.018497   |
|      24      | -457.379561  |  -0.000000   |  72.794218   |   0.000000   |   1.000000   |     inf      |
|      25      | -566.582156  |  131.847470  |  92.583742   |  20.984177   |   0.973976   |   0.047655   |
|      26      | -566.582156  | -131.847470  |  92.583742   |  20.984177   |   0.973976   |   0.047655   |
|      27      | -587.873027  |   0.000000   |  93.562898   |   0.000000   |   1.000000   |     inf      |
|      28      | -725.416128  |  -0.000000   |  115.453563  |   0.000000   |   1.000000   |     inf      |
|      29      | -823.715982  |   0.000000   |  131.098470  |   0.000000   |   1.000000   |     inf      |
|      30      | -1062.609508 |   0.000000   |  169.119556  |   0.000000   |   1.000000   |     inf      |
|      31      | -1137.415998 |   0.000000   |  181.025378  |   0.000000   |   1.000000   |     inf      |
|      32      | -1613.825591 |  -0.000000   |  256.848320  |   0.000000   |   1.000000   |     inf      |
|      33      | -1659.024267 |   0.000000   |  264.041913  |   0.000000   |   1.000000   |     inf      |
|      34      | -1904.431894 |  -0.000000   |  303.099750  |   0.000000   |   1.000000   |     inf      |
|      35      | -2318.305151 |  -0.000000   |  368.969724  |   0.000000   |   1.000000   |     inf      |
|      36      | -2650.620623 |   0.000000   |  421.859374  |   0.000000   |   1.000000   |     inf      |
|      37      | -2849.095120 |   0.000000   |  453.447572  |   0.000000   |   1.000000   |     inf      |
|      38      | -2905.085300 |  -0.000000   |  462.358686  |   0.000000   |   1.000000   |     inf      |
|      39      | -3268.801577 |   0.000000   |  520.245929  |   0.000000   |   1.000000   |     inf      |
|      40      | -4678.893245 | 5052.342483  | 1095.954928  |  804.105280  |   0.679470   |   0.001244   |
|      41      | -4678.893245 | -5052.342483 | 1095.954928  |  804.105280  |   0.679470   |   0.001244   |
|      42      | -4785.081633 | -5059.912024 | 1108.382676  |  805.310010  |   0.687100   |   0.001242   |
|      43      | -4785.081633 | 5059.912024  | 1108.382676  |  805.310010  |   0.687100   |   0.001242   |
|      44      | -5013.935321 | 5076.834613  | 1135.632663  |  808.003324  |   0.702685   |   0.001238   |
|      45      | -5013.935321 | -5076.834613 | 1135.632663  |  808.003324  |   0.702685   |   0.001238   |
|      46      | -5159.771720 |   0.000000   |  821.203174  |   0.000000   |   1.000000   |     inf      |
|      47      | -5246.233524 | -5071.488378 | 1161.318193  |  807.152444  |   0.718980   |   0.001239   |
|      48      | -5246.233524 | 5071.488378  | 1161.318193  |  807.152444  |   0.718980   |   0.001239   |
|      49      | -5382.641857 |  -0.000000   |  856.674058  |   0.000000   |   1.000000   |     inf      |
|      50      | -5433.207688 | 1825.031860  |  912.202038  |  290.462842  |   0.947950   |   0.003443   |
|      51      | -5433.207688 | -1825.031860 |  912.202038  |  290.462842  |   0.947950   |   0.003443   |
|      52      | -5451.555452 | -7256.254895 | 1444.480759  | 1154.868835  |   0.600660   |   0.000866   |
|      53      | -5451.555452 | 7256.254895  | 1444.480759  | 1154.868835  |   0.600660   |   0.000866   |
|      54      | -5534.769480 |  -0.000000   |  880.885922  |   0.000000   |   1.000000   |     inf      |
|      55      | -5668.301960 | -3179.164385 | 1034.344697  |  505.979727  |   0.872183   |   0.001976   |
|      56      | -5668.301960 | 3179.164385  | 1034.344697  |  505.979727  |   0.872183   |   0.001976   |
|      57      | -5844.396906 |   0.000000   |  930.164657  |   0.000000   |   1.000000   |     inf      |
|      58      | -6007.650337 | -5140.130087 | 1258.359138  |  818.077111  |   0.759837   |   0.001222   |
|      59      | -6007.650337 | 5140.130087  | 1258.359138  |  818.077111  |   0.759837   |   0.001222   |
|      60      | -6486.458420 |  -0.000000   | 1032.351921  |   0.000000   |   1.000000   |     inf      |
|      61      | -7634.322893 | -4841.036959 | 1438.733615  |  770.474962  |   0.844521   |   0.001298   |
|      62      | -7634.322893 | 4841.036959  | 1438.733615  |  770.474962  |   0.844521   |   0.001298   |
|      63      | -8955.844570 |  -0.000000   | 1425.366933  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
