|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4976.987665 | -6665.030843 | 1323.888303  | 1060.772605  |   0.598323   |   0.000943   |
|      49      | -4976.987665 | 6665.030843  | 1323.888303  | 1060.772605  |   0.598323   |   0.000943   |
|      50      | -5102.285096 | -5955.586698 | 1248.147475  |  947.861062  |   0.650607   |   0.001055   |
|      51      | -5102.285096 | 5955.586698  | 1248.147475  |  947.861062  |   0.650607   |   0.001055   |
|      52      | -5486.614211 | -7381.847232 | 1463.832761  | 1174.857476  |   0.596531   |   0.000851   |
|      53      | -5486.614211 | 7381.847232  | 1463.832761  | 1174.857476  |   0.596531   |   0.000851   |
|      54      | -5547.543383 |-10053.096491 | 1827.442441  | 1600.000000  |   0.483145   |   0.000625   |
|      55      | -5643.567651 | -6933.253927 | 1422.811952  | 1103.461634  |   0.631286   |   0.000906   |
|      56      | -5643.567651 | 6933.253927  | 1422.811952  | 1103.461634  |   0.631286   |   0.000906   |
|      57      | -6082.623551 |  -0.000000   |  968.079605  |   0.000000   |   1.000000   |     inf      |
|      58      | -6218.099722 | 7065.858644  | 1498.011799  | 1124.566330  |   0.660637   |   0.000889   |
|      59      | -6218.099722 | -7065.858644 | 1498.011799  | 1124.566330  |   0.660637   |   0.000889   |
|      60      | -6781.758313 | 6959.289220  | 1546.540220  | 1107.605280  |   0.697913   |   0.000903   |
|      61      | -6781.758313 | -6959.289220 | 1546.540220  | 1107.605280  |   0.697913   |   0.000903   |
|      62      | -6910.082201 |  -0.000000   | 1099.773739  |   0.000000   |   1.000000   |     inf      |
|      63      |-14316.951817 |  -0.000000   | 2278.613652  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
