|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15635.777034 |-16669.301366 | 3637.458740  | 2653.001710  |   0.684135   |   0.000377   |
|      49      |-15635.777034 | 16669.301366 | 3637.458740  | 2653.001710  |   0.684135   |   0.000377   |
|      50      |-16050.339372 |  -0.000000   | 2554.490849  |   0.000000   |   1.000000   |     inf      |
|      51      |-16960.633904 |   0.000000   | 2699.368724  |   0.000000   |   1.000000   |     inf      |
|      52      |-17378.508795 | -4972.170061 | 2876.855110  |  791.345443  |   0.961423   |   0.001264   |
|      53      |-17378.508795 | 4972.170061  | 2876.855110  |  791.345443  |   0.961423   |   0.001264   |
|      54      |-17790.162636 |-17983.191816 | 4025.975445  | 2862.113870  |   0.703281   |   0.000349   |
|      55      |-17790.162636 | 17983.191816 | 4025.975445  | 2862.113870  |   0.703281   |   0.000349   |
|      56      |-17874.697566 | 17095.994518 | 3936.561159  | 2720.912035  |   0.722673   |   0.000368   |
|      57      |-17874.697566 |-17095.994518 | 3936.561159  | 2720.912035  |   0.722673   |   0.000368   |
|      58      |-17937.639699 |  -0.000000   | 2854.864026  |   0.000000   |   1.000000   |     inf      |
|      59      |-18298.577382 | 3904.759611  | 2977.878224  |  621.461794  |   0.977981   |   0.001609   |
|      60      |-18298.577382 | -3904.759611 | 2977.878224  |  621.461794  |   0.977981   |   0.001609   |
|      61      |-22623.449934 |-22588.521154 | 5088.135925  | 3595.074799  |   0.707653   |   0.000278   |
|      62      |-22623.449934 | 22588.521154 | 5088.135925  | 3595.074799  |   0.707653   |   0.000278   |
|      63      |-28673.031871 |  -0.000000   | 4563.454756  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
