|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2330.336000 | 2384.784266  |  530.672842  |  379.550204  |   0.698895   |   0.002635   |
|      49      | -2452.260679 |   0.000000   |  390.289409  |   0.000000   |   1.000000   |     inf      |
|      50      | -2500.049334 | -2164.169159 |  526.268263  |  344.438219  |   0.756069   |   0.002903   |
|      51      | -2500.049334 | 2164.169159  |  526.268263  |  344.438219  |   0.756069   |   0.002903   |
|      52      | -2500.974293 | -3607.630502 |  698.649780  |  574.172227  |   0.569731   |   0.001742   |
|      53      | -2500.974293 | 3607.630502  |  698.649780  |  574.172227  |   0.569731   |   0.001742   |
|      54      | -2516.750713 | -2787.437537 |  597.707701  |  443.634463  |   0.670149   |   0.002254   |
|      55      | -2516.750713 | 2787.437537  |  597.707701  |  443.634463  |   0.670149   |   0.002254   |
|      56      | -2713.627997 |   0.000000   |  431.887309  |   0.000000   |   1.000000   |     inf      |
|      57      | -2885.043027 |   0.000000   |  459.168859  |   0.000000   |   1.000000   |     inf      |
|      58      | -2903.879981 | -827.766056  |  480.577188  |  131.743060  |   0.961691   |   0.007591   |
|      59      | -2903.879981 |  827.766056  |  480.577188  |  131.743060  |   0.961691   |   0.007591   |
|      60      | -2918.839251 | -2585.059149 |  620.544151  |  411.424942  |   0.748613   |   0.002431   |
|      61      | -2918.839251 | 2585.059149  |  620.544151  |  411.424942  |   0.748613   |   0.002431   |
|      62      | -3744.027006 | -1078.321957 |  620.102390  |  171.620270  |   0.960939   |   0.005827   |
|      63      | -3744.027006 | 1078.321957  |  620.102390  |  171.620270  |   0.960939   |   0.005827   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  53.974035   | -218.711328  |  35.853282   |  34.808989   |  -0.239594   |   0.028728   |
|      1       |  53.974035   |  218.711328  |  35.853282   |  34.808989   |  -0.239594   |   0.028728   |
|      2       |   6.632093   | 1027.558251  |  163.544381  |  163.540975  |  -0.006454   |   0.006115   |
|      3       |   6.632093   | -1027.558251 |  163.544381  |  163.540975  |  -0.006454   |   0.006115   |
|      4       |   5.488735   |  523.902350  |  83.386225   |  83.381649   |  -0.010476   |   0.011993   |
|      5       |   5.488735   | -523.902350  |  83.386225   |  83.381649   |  -0.010476   |   0.011993   |
|      6       |   4.712601   | -982.287964  |  156.337784  |  156.335985  |  -0.004798   |   0.006396   |
|      7       |   4.712601   |  982.287964  |  156.337784  |  156.335985  |  -0.004798   |   0.006396   |
|      8       |   0.464004   | -585.197200  |  93.137056   |  93.137027   |  -0.000793   |   0.010737   |
|      9       |   0.464004   |  585.197200  |  93.137056   |  93.137027   |  -0.000793   |   0.010737   |
|      10      |  -0.661327   | 1480.826099  |  235.680817  |  235.680793  |   0.000447   |   0.004243   |
|      11      |  -0.661327   | -1480.826099 |  235.680817  |  235.680793  |   0.000447   |   0.004243   |
|      12      |  -3.910432   |  186.867013  |  29.747320   |  29.740809   |   0.020922   |   0.033624   |
|      13      |  -3.910432   | -186.867013  |  29.747320   |  29.740809   |   0.020922   |   0.033624   |
|      14      |  -4.766409   |  -29.551539  |   4.764058   |   4.703273   |   0.159233   |   0.212618   |
|      15      |  -4.766409   |  29.551539   |   4.764058   |   4.703273   |   0.159233   |   0.212618   |
|      16      | -117.327073  |  -0.000000   |  18.673184   |   0.000000   |   1.000000   |     inf      |
|      17      | -156.693869  | -221.158659  |  43.137778   |  35.198494   |   0.578115   |   0.028410   |
|      18      | -156.693869  |  221.158659  |  43.137778   |  35.198494   |   0.578115   |   0.028410   |
|      19      | -163.597888  |   0.000000   |  26.037413   |   0.000000   |   1.000000   |     inf      |
|      20      | -207.712623  | -160.914157  |  41.818063   |  25.610284   |   0.790531   |   0.039047   |
|      21      | -207.712623  |  160.914157  |  41.818063   |  25.610284   |   0.790531   |   0.039047   |
|      22      | -226.946380  |   0.000000   |  36.119638   |   0.000000   |   1.000000   |     inf      |
|      23      | -247.336687  | -169.998671  |  47.766369   |  27.056129   |   0.824112   |   0.036960   |
|      24      | -247.336687  |  169.998671  |  47.766369   |  27.056129   |   0.824112   |   0.036960   |
|      25      | -316.055918  |  -0.000000   |  50.301862   |   0.000000   |   1.000000   |     inf      |
|      26      | -344.646661  | -202.974881  |  63.658023   |  32.304456   |   0.861670   |   0.030955   |
|      27      | -344.646661  |  202.974881  |  63.658023   |  32.304456   |   0.861670   |   0.030955   |
|      28      | -414.822091  |  -0.000000   |  66.020986   |   0.000000   |   1.000000   |     inf      |
|      29      | -458.526480  |  -0.000000   |  72.976756   |   0.000000   |   1.000000   |     inf      |
|      30      | -524.072746  |  -0.000000   |  83.408768   |   0.000000   |   1.000000   |     inf      |
|      31      | -631.773232  |  -0.000000   |  100.549833  |   0.000000   |   1.000000   |     inf      |
|      32      | -762.823083  |  123.531860  |  122.988693  |  19.660706   |   0.987140   |   0.050863   |
|      33      | -762.823083  | -123.531860  |  122.988693  |  19.660706   |   0.987140   |   0.050863   |
|      34      | -838.562101  |  -0.000000   |  133.461303  |   0.000000   |   1.000000   |     inf      |
|      35      | -1005.930245 |   0.000000   |  160.098771  |   0.000000   |   1.000000   |     inf      |
|      36      | -1234.547256 |  97.424189   |  197.095158  |  15.505541   |   0.996901   |   0.064493   |
|      37      | -1234.547256 |  -97.424189  |  197.095158  |  15.505541   |   0.996901   |   0.064493   |
|      38      | -1400.269647 |   0.000000   |  222.859836  |   0.000000   |   1.000000   |     inf      |
|      39      | -1640.088063 |   0.000000   |  261.028122  |   0.000000   |   1.000000   |     inf      |
|      40      | -1769.095288 |  111.514148  |  282.119075  |  17.748028   |   0.998019   |   0.056344   |
|      41      | -1769.095288 | -111.514148  |  282.119075  |  17.748028   |   0.998019   |   0.056344   |
|      42      | -2132.891158 | -2336.388277 |  503.491759  |  371.847743  |   0.674212   |   0.002689   |
|      43      | -2132.891158 | 2336.388277  |  503.491759  |  371.847743  |   0.674212   |   0.002689   |
|      44      | -2182.251075 | -2347.170072 |  510.076747  |  373.563719  |   0.680909   |   0.002677   |
|      45      | -2182.251075 | 2347.170072  |  510.076747  |  373.563719  |   0.680909   |   0.002677   |
|      46      | -2215.507856 | -3644.247478 |  678.773251  |  580.000000  |   0.519480   |   0.001724   |
|      47      | -2330.915298 |  -0.000000   |  370.976692  |   0.000000   |   1.000000   |     inf      |
|      48      | -2370.369123 | -2409.526622 |  537.945316  |  383.488072  |   0.701291   |   0.002608   |
|      49      | -2370.369123 | 2409.526622  |  537.945316  |  383.488072  |   0.701291   |   0.002608   |
|      50      | -2442.194973 | 2557.675976  |  562.833239  |  407.066774  |   0.690591   |   0.002457   |
|      51      | -2442.194973 | -2557.675976 |  562.833239  |  407.066774  |   0.690591   |   0.002457   |
|      52      | -2457.832077 | 2250.076627  |  530.341511  |  358.110818  |   0.737593   |   0.002792   |
|      53      | -2457.832077 | -2250.076627 |  530.341511  |  358.110818  |   0.737593   |   0.002792   |
|      54      | -2536.663255 |  66.925475   |  403.862983  |  10.651520   |   0.999652   |   0.093883   |
|      55      | -2536.663255 |  -66.925475  |  403.862983  |  10.651520   |   0.999652   |   0.093883   |
|      56      | -2681.898393 | -3013.533761 |  642.046994  |  479.618794  |   0.664807   |   0.002085   |
|      57      | -2681.898393 | 3013.533761  |  642.046994  |  479.618794  |   0.664807   |   0.002085   |
|      58      | -2752.824866 | -1014.299219 |  466.919691  |  161.430735  |   0.938332   |   0.006195   |
|      59      | -2752.824866 | 1014.299219  |  466.919691  |  161.430735  |   0.938332   |   0.006195   |
|      60      | -2793.920788 |  -42.862276  |  444.718628  |   6.821743   |   0.999882   |   0.146590   |
|      61      | -2793.920788 |  42.862276   |  444.718628  |   6.821743   |   0.999882   |   0.146590   |
|      62      | -2892.351930 | 2545.656725  |  613.233472  |  405.153851  |   0.750664   |   0.002468   |
|      63      | -2892.351930 | -2545.656725 |  613.233472  |  405.153851  |   0.750664   |   0.002468   |
|==============|==============|==============|==============|==============|==============|==============|
