|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8464.640672 | 11350.302484 | 2253.487357  | 1806.456746  |   0.597824   |   0.000554   |
|      49      | -8707.914156 |  -0.000000   | 1385.907582  |   0.000000   |   1.000000   |     inf      |
|      50      | -8793.000831 | 12228.835177 | 2397.178171  | 1946.279567  |   0.583790   |   0.000514   |
|      51      | -8793.000831 |-12228.835177 | 2397.178171  | 1946.279567  |   0.583790   |   0.000514   |
|      52      | -8969.709622 | 12816.296157 | 2489.710063  | 2039.776886  |   0.573390   |   0.000490   |
|      53      | -8969.709622 |-12816.296157 | 2489.710063  | 2039.776886  |   0.573390   |   0.000490   |
|      54      | -9173.943377 | -9928.404285 | 2151.445481  | 1580.154619  |   0.678650   |   0.000633   |
|      55      | -9173.943377 | 9928.404285  | 2151.445481  | 1580.154619  |   0.678650   |   0.000633   |
|      56      | -9492.125064 |   0.000000   | 1510.718624  |   0.000000   |   1.000000   |     inf      |
|      57      |-11429.026466 |-11761.651285 | 2610.136636  | 1871.924941  |   0.696893   |   0.000534   |
|      58      |-11429.026466 | 11761.651285 | 2610.136636  | 1871.924941  |   0.696893   |   0.000534   |
|      59      |-11592.895615 | 12611.699009 | 2726.385870  | 2007.214238  |   0.676744   |   0.000498   |
|      60      |-11592.895615 |-12611.699009 | 2726.385870  | 2007.214238  |   0.676744   |   0.000498   |
|      61      |-11749.002272 |-17592.918860 | 3366.982343  | 2800.000000  |   0.555367   |   0.000357   |
|      62      |-12048.502772 |  -0.000000   | 1917.578773  |   0.000000   |   1.000000   |     inf      |
|      63      |-20846.183914 | 17592.918860 | 4341.384468  | 2800.000000  |   0.764220   |   0.000357   |
|==============|==============|==============|==============|==============|==============|==============|
