|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20093.420161 |-21701.838820 | 4707.100854  | 3453.954922  |   0.679392   |   0.000290   |
|      49      |-20093.420161 | 21701.838820 | 4707.100854  | 3453.954922  |   0.679392   |   0.000290   |
|      50      |-20527.802377 | 21656.784499 | 4749.133860  | 3446.784304  |   0.687936   |   0.000290   |
|      51      |-20527.802377 |-21656.784499 | 4749.133860  | 3446.784304  |   0.687936   |   0.000290   |
|      52      |-20846.587775 | -6920.697936 | 3495.892874  | 1101.463286  |   0.949067   |   0.000908   |
|      53      |-20846.587775 | 6920.697936  | 3495.892874  | 1101.463286  |   0.949067   |   0.000908   |
|      54      |-20942.730109 |  -0.000000   | 3333.139019  |   0.000000   |   1.000000   |     inf      |
|      55      |-22006.203295 |   0.000000   | 3502.396033  |   0.000000   |   1.000000   |     inf      |
|      56      |-22808.161265 |   0.000000   | 3630.031608  |   0.000000   |   1.000000   |     inf      |
|      57      |-23454.897491 |-22545.615901 | 5177.887864  | 3588.246216  |   0.720943   |   0.000279   |
|      58      |-23454.897491 | 22545.615901 | 5177.887864  | 3588.246216  |   0.720943   |   0.000279   |
|      59      |-24093.110229 | -5956.356641 | 3949.981192  |  947.983602  |   0.970774   |   0.001055   |
|      60      |-24093.110229 | 5956.356641  | 3949.981192  |  947.983602  |   0.970774   |   0.001055   |
|      61      |-25403.262644 |-33175.218422 | 6650.164831  | 5280.000000  |   0.607963   |   0.000189   |
|      62      |-36613.207607 |   0.000000   | 5827.172973  |   0.000000   |   1.000000   |     inf      |
|      63      |-49188.436327 | 33175.218422 | 9442.727806  | 5280.000000  |   0.829059   |   0.000189   |
|==============|==============|==============|==============|==============|==============|==============|
