|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18509.564658 | 31667.253948 | 5837.795842  | 5040.000000  |   0.504623   |   0.000198   |
|      49      |-19221.363329 |  -0.000000   | 3059.174987  |   0.000000   |   1.000000   |     inf      |
|      50      |-20057.577772 | 22648.341231 | 4814.940212  | 3604.595460  |   0.662991   |   0.000277   |
|      51      |-20057.577772 |-22648.341231 | 4814.940212  | 3604.595460  |   0.662991   |   0.000277   |
|      52      |-20114.109706 | 21141.571952 | 4644.335063  | 3364.785681  |   0.689283   |   0.000297   |
|      53      |-20114.109706 |-21141.571952 | 4644.335063  | 3364.785681  |   0.689283   |   0.000297   |
|      54      |-20527.138824 | 26891.853226 | 5384.367674  | 4279.971370  |   0.606756   |   0.000234   |
|      55      |-20527.138824 |-26891.853226 | 5384.367674  | 4279.971370  |   0.606756   |   0.000234   |
|      56      |-20907.825930 |  -0.000000   | 3327.583846  |   0.000000   |   1.000000   |     inf      |
|      57      |-21015.908640 |   0.000000   | 3344.785744  |   0.000000   |   1.000000   |     inf      |
|      58      |-21883.823837 | -6250.024230 | 3622.181012  |  994.722251  |   0.961553   |   0.001005   |
|      59      |-21883.823837 | 6250.024230  | 3622.181012  |  994.722251  |   0.961553   |   0.001005   |
|      60      |-24721.867736 | 31667.253948 | 6393.960886  | 5040.000000  |   0.615363   |   0.000198   |
|      61      |-28698.166107 |  -0.000000   | 4567.454994  |   0.000000   |   1.000000   |     inf      |
|      62      |-29452.590981 |-31667.253948 | 6882.913247  | 5040.000000  |   0.681038   |   0.000198   |
|      63      |-34491.082432 |-31667.253948 | 7452.207772  | 5040.000000  |   0.736617   |   0.000198   |
|==============|==============|==============|==============|==============|==============|==============|
