|==============|==============|==============|==============|==============|==============|==============|
|      48      |-24111.870495 |   0.000000   | 3837.523376  |   0.000000   |   1.000000   |     inf      |
|      49      |-24144.152015 |-30805.218564 | 6229.247146  | 4902.802808  |   0.616874   |   0.000204   |
|      50      |-24144.152015 | 30805.218564 | 6229.247146  | 4902.802808  |   0.616874   |   0.000204   |
|      51      |-26116.789843 |  -0.000000   | 4156.616201  |   0.000000   |   1.000000   |     inf      |
|      52      |-26207.647415 |-33359.537379 | 6751.808744  | 5309.335273  |   0.617772   |   0.000188   |
|      53      |-26207.647415 | 33359.537379 | 6751.808744  | 5309.335273  |   0.617772   |   0.000188   |
|      54      |-27106.054075 |-28583.854185 | 6269.522876  | 4549.261686  |   0.688101   |   0.000220   |
|      55      |-27106.054075 | 28583.854185 | 6269.522876  | 4549.261686  |   0.688101   |   0.000220   |
|      56      |-27439.340953 |-35415.628576 | 7130.397549  | 5636.572351  |   0.612463   |   0.000177   |
|      57      |-27439.340953 | 35415.628576 | 7130.397549  | 5636.572351  |   0.612463   |   0.000177   |
|      58      |-29558.553628 | 7808.615775  | 4865.777035  | 1242.779799  |   0.966832   |   0.000805   |
|      59      |-29558.553628 | -7808.615775 | 4865.777035  | 1242.779799  |   0.966832   |   0.000805   |
|      60      |-32214.408428 | 1511.207002  | 5132.720653  |  240.516064  |   0.998901   |   0.004158   |
|      61      |-32214.408428 | -1511.207002 | 5132.720653  |  240.516064  |   0.998901   |   0.004158   |
|      62      |-36875.162420 | 38651.655708 | 8502.104271  | 6151.602065  |   0.690284   |   0.000163   |
|      63      |-36875.162420 |-38651.655708 | 8502.104271  | 6151.602065  |   0.690284   |   0.000163   |
|==============|==============|==============|==============|==============|==============|==============|
